leftEar,466.1773087913424,59.81707502431908
rightEar,395.29802255593387,55.614863889226655
leftShoulder,460.27332350437746,131.51382386916342
rightShoulder,440.96580891293775,128.39095178745137
leftElbow,442.5017859314202,263.0287496960117
rightElbow,409.75114755593387,265.61873024075874
leftWrist,390.4504347033074,375.9548653331712
rightWrist,385.3167558365759,375.10502796692606
leftHip,449.45118707441634,377.0322759606031
rightHip,433.9387387524319,375.34973857003894
leftKnee,450.92009666828795,546.5343810797665
rightKnee,410.6917254377432,549.2495668166342
leftAnkle,50.95802871169747,485.4343993190662
rightAnkle,433.5886581955253,568.7538758511673
nose,409.3841196498054,54.35729267996109
leftEye,427.79312074416345,43.00386065175097
rightEye,406.58799702091443,44.52532222762646
leftEar,466.13737232490274,59.85049474100194
rightEar,395.9490895549611,56.72769865637159
leftShoulder,459.6545552650778,131.81418333535993
rightShoulder,441.8524668652724,128.08833140807394
leftElbow,441.89821710846303,263.38289609678986
rightElbow,409.5450814688716,264.77740454766536
leftWrist,388.39950145914395,377.2351121716926
rightWrist,384.9708171206226,375.0592777237354
leftHip,449.07982733463035,377.3912861746109
rightHip,437.37000699173154,375.531561588035
leftKnee,448.80996169747084,545.981312317607
rightKnee,411.26949325145915,546.7347473857004
leftAnkle,445.21761764348247,570.832700024319
rightAnkle,433.1136764348249,569.9382903696498
nose,409.65178137159535,54.08780702821011
leftEye,427.0425735651751,42.78202517023347
rightEye,406.9323017996109,44.051518421692606
leftEar,465.625,59.81462411843384
rightEar,411.2758390077821,51.43633534472278
leftShoulder,460.89782952334633,132.06396674367704
rightShoulder,442.39660597033077,128.59063411964982
leftElbow,441.9126565539883,264.1312013618677
rightElbow,410.9780824416342,265.6666843993191
leftWrist,390.2528802893969,376.5999665612841
rightWrist,386.6549124513619,375.1808730544747
leftHip,458.30055325875486,389.7262205131323
rightHip,439.09468476410507,377.4601015321012
leftKnee,451.3878587062257,547.6938685554475
rightKnee,409.994452213035,549.331985651751
leftAnkle,445.53258754863816,569.4559368920234
rightAnkle,429.9558456955253,568.7158013132296
nose,409.32734982976655,54.32680835055933
leftEye,426.5954447349222,42.62850156553988
rightEye,405.6747780885214,43.45986214129378
leftEar,465.98195829280155,59.06530239238813
rightEar,411.79326513861866,50.33812051617218
leftShoulder,459.1365971546693,132.2510335603113
rightShoulder,442.3809125729572,127.21590390928989
leftElbow,442.72080952091443,263.68376854328795
rightElbow,409.0992445890078,264.65029942850197
leftWrist,393.68019668044747,379.58099008998056
rightWrist,386.0411600194553,375.68450571498056
leftHip,449.26742613083655,376.2781949173152
rightHip,437.870561770428,375.60242886673154
leftKnee,448.44027389348247,546.0541935189689
rightKnee,421.7451209873541,545.4549945282101
leftAnkle,445.03940448686774,568.6236928501945
rightAnkle,432.9703079401751,567.8611381322958
nose,409.71892479328795,54.491247036113805
leftEye,427.1312621595331,43.12733691026264
rightEye,406.6222337062257,44.97801784411479
leftEar,465.3084721546693,59.38130775778211
rightEar,395.3056602626459,56.675906645184824
leftShoulder,460.04316634241246,132.01701954644943
rightShoulder,440.6521309581712,127.76085998297665
leftElbow,442.48362262889106,261.8213840588521
rightElbow,410.12805508268485,262.21497294503894
leftWrist,389.5638527480545,375.4225817728599
rightWrist,384.3726820890078,374.12067576605057
leftHip,446.8884134849222,377.7086499878405
rightHip,436.13026659776267,376.31615545963035
leftKnee,448.55324355544747,545.8309900899806
rightKnee,409.8124772008755,547.0464494163424
leftAnkle,444.4267540126459,569.2428410749027
rightAnkle,430.6518649683852,568.4615910749027
nose,409.89197014834633,54.836748768847286
leftEye,427.2044093506809,43.68864185615273
rightEye,406.31961332684824,44.52710815904669
leftEar,466.23822045233464,59.803414548881335
rightEar,396.47783925097275,56.32295719844359
leftShoulder,459.77067880593387,131.12433882538912
rightShoulder,442.373578854572,127.65112019698444
leftElbow,443.74988600437746,260.9917619163424
rightElbow,410.5874194430934,262.7695996473735
leftWrist,391.8677422786965,375.0765290612841
rightWrist,387.08410597033077,375.2899668652724
leftHip,448.97768725680936,378.1260259606031
rightHip,435.414640077821,376.58902298151753
leftKnee,452.9340953307393,546.21226744893
rightKnee,411.61205009727627,546.8964311770428
leftAnkle,446.69880076605057,569.300826848249
rightAnkle,430.9893680082685,568.7658073929961
nose,408.8060858463035,54.42473059034532
leftEye,425.8866959508755,43.31140184216926
rightEye,405.25527419747084,44.17725559338521
leftEar,465.2479024805448,60.3021833961576
rightEar,411.0062393604086,51.61713240211577
leftShoulder,461.4684156128405,129.54863433244165
rightShoulder,438.4998556055448,128.4348591014105
leftElbow,443.30720300340465,262.10219327577823
rightElbow,409.78014044260703,263.97852322470817
leftWrist,390.63126975924126,374.97507295719845
rightWrist,386.4379027845331,374.6850680933852
leftHip,448.8572318822957,376.7936831225681
rightHip,434.8796206225681,375.0457122446498
leftKnee,451.12057696984436,545.0425583657587
rightKnee,417.88712913424126,544.1418029547665
leftAnkle,446.405718020428,570.6221121108949
rightAnkle,429.844015989786,569.7117430690662
nose,408.6583855179961,55.093656903574896
leftEye,424.8821665248054,44.42224168591926
rightEye,404.8435600072957,44.8668721121109
leftEar,464.3745060189689,60.76613608037451
rightEar,412.1165187256809,52.439107338278205
leftShoulder,460.27282952334633,128.81729541585602
rightShoulder,440.50009879620626,128.1629795415856
leftElbow,442.03569582928014,262.42069704523345
rightElbow,408.74506018968873,263.1538028939689
leftWrist,389.2946330860895,375.268155702821
rightWrist,385.2313731152724,374.2497568093385
leftHip,450.117719479572,376.14516202577823
rightHip,437.3450419503891,374.5997233706226
leftKnee,449.46866640321014,546.0165369649806
rightKnee,408.55472549854085,546.7489588399806
leftAnkle,444.3379134241245,567.5346546692607
rightAnkle,429.5546571011673,566.6474647373541
nose,408.72047513375486,54.34707107247081
leftEye,427.1252583900778,42.84930158681907
rightEye,405.2167436770428,42.713390305812254
leftEar,465.3795674246109,59.237568777358945
rightEar,394.298470938716,55.89344069187743
leftShoulder,459.2711499878405,130.69831818458172
rightShoulder,442.2217746838521,129.6799002918288
leftElbow,443.14054140321014,262.0319339737354
rightElbow,409.44275139834633,264.13728112840465
leftWrist,392.9606563107977,374.27673577334633
rightWrist,384.9263968263619,373.6219069187743
leftHip,446.2343066026265,374.55739299610894
rightHip,432.8104480787938,372.6819750121595
leftKnee,452.0873358463035,545.8419716682879
rightKnee,408.4835922300584,545.752485104572
leftAnkle,467.04287755350197,567.4336545476654
rightAnkle,430.821908438716,568.0952091439689
nose,406.91007265321014,53.63107406675584
leftEye,424.1562803988327,42.819805219479576
rightEye,404.7531234800584,42.897350741731515
leftEar,463.5265305812257,59.90114679596303
rightEar,410.4270276021401,51.10368661843384
leftShoulder,459.44294139105057,130.6979191999027
rightShoulder,438.90742795476655,129.7903620500973
leftElbow,443.38232611867704,261.67938351167317
rightElbow,410.0091956468872,264.50677893968873
leftWrist,391.5906569187743,374.6357459873541
rightWrist,384.8676130836576,374.48435980058366
leftHip,447.1189506322957,373.50616336332683
rightHip,431.640890989786,371.59548273346303
leftKnee,449.77744254620626,542.6925766050583
rightKnee,402.50144394455253,543.8708353599222
leftAnkle,445.9005274197471,566.2585876702335
rightAnkle,428.46105909533077,564.9755289396887
nose,406.987969661965,54.27111198929961
leftEye,423.33558791342415,42.17063814749514
rightEye,403.8980043166342,43.36952061040856
leftEar,463.7808168166342,58.252162116974716
rightEar,393.6663652115759,57.208589190175104
leftShoulder,460.5300036478599,131.1366123540856
rightShoulder,437.9774896643969,129.57941315053503
leftElbow,442.3893102504864,262.95039670476655
rightElbow,408.755547786965,264.4816619041829
leftWrist,394.3682362597276,376.04264196254866
rightWrist,384.8508937256809,374.0639819430934
leftHip,445.5822136429961,379.155672422179
rightHip,430.76384666828795,377.7235834143969
leftKnee,450.46327821011675,545.9370820160506
rightKnee,408.57596668287937,546.9829918531128
leftAnkle,444.1130380593385,568.7551678015565
rightAnkle,430.2292831955253,568.3471394698444
nose,405.3304733098249,53.29055964250972
leftEye,421.69017509727627,42.32571019272861
rightEye,403.6734329401751,43.14781812378405
leftEar,462.6202273832685,58.93737080496109
rightEar,413.6841865272374,51.72890511004377
leftShoulder,460.80412512159535,131.3983653027724
rightShoulder,435.7508131687743,130.59484815783074
leftElbow,442.13130015807394,262.83902298151753
rightElbow,409.0555842655642,264.7788484922179
leftWrist,394.0706316877432,373.5891521765564
rightWrist,386.9374316026265,373.4223765807393
leftHip,446.24806207441634,377.14805751459147
rightHip,431.40583201605057,375.0261049975681
leftKnee,449.65531523589493,541.6085542315175
rightKnee,405.76574659533077,542.3219008390078
leftAnkle,447.2774805447471,567.7267752918289
rightAnkle,431.93974951361866,566.7923151750973
nose,405.9694567728599,54.05121443336577
leftEye,422.40219175583655,43.51476053319553
rightEye,404.13971303501944,44.24707791220817
leftEar,463.218438411965,59.503292573565176
rightEar,413.7445662086576,51.791279714858945
leftShoulder,458.73164670476655,130.4242537086576
rightShoulder,438.33615789153697,129.53541084022373
leftElbow,443.0023787086576,262.52857490272373
rightElbow,408.8396005593385,266.5370789761673
leftWrist,393.25943883754866,376.7561405642023
rightWrist,386.0861502918288,374.601205313716
leftHip,445.68226380107006,376.9965953307393
rightHip,434.5847519455253,375.27583140807394
leftKnee,451.2471881079767,543.4774744649806
rightKnee,409.0156477991245,545.3872811284047
leftAnkle,467.39463004620626,566.4705435311284
rightAnkle,429.5825860286965,568.1487110894942
nose,406.40416008025295,53.06644424854085
leftEye,422.77659137889106,42.186825525899806
rightEye,404.1716318093385,42.75685113691634
leftEar,464.2567865393969,58.651013801070036
rightEar,398.3860499756809,55.88623996838521
leftShoulder,458.76732733463035,131.78891430569067
rightShoulder,436.8346455496109,130.80380213399806
leftElbow,442.54335633511675,260.2853690418288
rightElbow,406.63044139105057,263.38589798151753
leftWrist,393.3829720938716,376.93024987840465
rightWrist,385.59315722276267,375.1701574659533
leftHip,443.40862110894943,374.0831712062257
rightHip,429.5925796449416,371.8440311892023
leftKnee,450.1025580617704,541.7679961089494
rightKnee,406.7770017631323,544.6708186405642
leftAnkle,445.33180325875486,567.8384910019455
rightAnkle,430.5768558487354,566.9321498054475
nose,406.2733691026265,53.29424550097278
leftEye,423.20498692850197,41.86305895853599
rightEye,405.0022419139105,40.4619672604572
leftEar,464.4716302893969,58.51584349160993
rightEar,395.0299048516537,56.53677498784046
leftShoulder,457.5945783681907,131.36986639713035
rightShoulder,436.8335055933852,131.09791084022373
leftElbow,443.08821741245134,260.61968020428014
rightElbow,407.40127979085605,262.90156857976655
leftWrist,392.27976045719845,378.44665764834633
rightWrist,385.097922239786,377.04800735651753
leftHip,441.98447379620626,374.1913530520428
rightHip,430.4425690053502,371.76130836575874
leftKnee,449.8443959751946,543.1528149319066
rightKnee,406.38470482733464,545.9006414153697
leftAnkle,444.4012189931907,567.1615089980545
rightAnkle,428.7302787572957,566.2785749027238
nose,405.82563229571986,53.3091884271644
leftEye,422.5102596060311,42.716401690175104
rightEye,404.42569005350197,42.18780398832685
leftEar,462.86239208414395,60.36403552103599
rightEar,400.23562895184824,55.9305082684825
leftShoulder,458.18944552529183,131.37444522130352
rightShoulder,437.3506657344358,130.52669777480546
leftElbow,439.913705313716,262.894576848249
rightElbow,406.3714433365759,268.9710375121595
leftWrist,389.1148999878405,382.62915704036965
rightWrist,380.1979723978599,379.24105514348247
leftHip,443.53606821498056,378.3959295963035
rightHip,428.8844008390078,374.9266628161479
leftKnee,449.38723553015564,548.8698853964008
rightKnee,407.39056420233464,551.2768649683852
leftAnkle,443.5671130228599,567.0386977140078
rightAnkle,428.23378982247084,566.4684916099222
nose,406.62322166828795,53.88355537147373
leftEye,422.0263861867704,43.9231308517753
rightEye,402.8957168044747,43.483326240272376
leftEar,462.3628252675097,60.16639561040856
rightEar,398.9012721911479,57.09588551799612
leftShoulder,461.95487293287937,131.73613433244165
rightShoulder,437.6510821984436,128.95959995136187
leftElbow,438.8204492947471,260.67341014105057
rightElbow,406.5949127553502,266.8119984192607
leftWrist,389.8321984435798,380.22419139105057
rightWrist,381.7255897373541,376.76199233949416
leftHip,442.2201027480545,376.45306420233464
rightHip,433.36469479571986,373.41128100680936
leftKnee,448.00006079766536,543.3316360651751
rightKnee,409.4535809824903,546.4831210481518
leftAnkle,443.35895701605057,567.3261186770428
rightAnkle,431.636407161965,566.8580526507782
nose,403.9994984192607,53.25178213156616
leftEye,418.7146993555448,42.46271393178502
rightEye,401.41787755350197,42.42869573808366
leftEar,461.71802802772373,59.39720064749514
rightEar,395.5890533803502,56.064424626094365
leftShoulder,454.619672604572,130.6556458232004
rightShoulder,436.98470178745134,129.8762387524319
leftElbow,440.09366640321014,261.0213627796693
rightElbow,406.5107459873541,267.7124878404669
leftWrist,382.8419868677043,377.6880547786965
rightWrist,381.6505806177043,375.98112232490274
leftHip,447.0046510214008,375.7462533438716
rightHip,430.41676799610894,373.70519972033077
leftKnee,462.20190144698444,546.4106198321984
rightKnee,427.1047011794747,545.9435037694552
leftAnkle,467.08961575875486,566.6452608219845
rightAnkle,434.893110104572,569.4646005593386
nose,404.2144181663424,53.63623236867704
leftEye,419.0259834022374,42.3646396978356
rightEye,403.3155246838521,41.95790331651264
leftEar,460.09678228356034,60.19492301495623
rightEar,396.70689445525295,56.84606411113813
leftShoulder,460.79519546449416,131.8243479450389
rightShoulder,437.567827395428,129.26919306298637
leftElbow,442.93443731760703,258.10421479815176
rightElbow,404.7942379012646,264.5801921206226
leftWrist,382.3214068579767,368.6371443336576
rightWrist,375.75734891780155,374.57825419503894
leftHip,443.2858478234436,378.73814445525295
rightHip,425.52107399075874,384.8633572470817
leftKnee,448.7519759241245,550.6207441634241
rightKnee,423.95796601410507,550.4399091074903
leftAnkle,467.5601136916342,566.8682362597276
rightAnkle,432.23667011186774,569.6346820282101
nose,403.3679246716926,54.41423349343384
leftEye,418.0664822470817,42.58322630410993
rightEye,402.20786721789887,42.76621777723736
leftEar,460.2850270549611,59.66768376094359
rightEar,409.5825100316148,51.62124574416342
leftShoulder,459.33225164153697,132.88070738083658
rightShoulder,436.05407952334633,128.74445221303503
leftElbow,443.9726334508755,259.30356274319064
rightElbow,405.2466485286965,263.2864178015564
leftWrist,380.8455815296693,369.8754027845331
rightWrist,373.0735879742218,362.07825419503894
leftHip,444.44366336332683,380.72410019455253
rightHip,423.60579553745134,382.93322136429964
leftKnee,466.89111138132296,540.12562317607
rightKnee,437.7785293044747,538.5204128161479
leftAnkle,469.5832700024319,569.7900200632296
rightAnkle,432.05017327334633,569.3572166828794
nose,400.89988144455253,54.050492461089505
leftEye,415.44458292801556,43.03616891111382
rightEye,399.39035141050584,43.42784837062257
leftEar,458.86733949416345,60.70147206347278
rightEar,410.21567971789887,51.52188905946011
leftShoulder,459.10676830009726,132.29024805447472
rightShoulder,433.9241473127432,129.9007098127432
leftElbow,447.8130699781128,260.56249240029183
rightElbow,403.5467458049611,263.7263269090467
leftWrist,376.8686162451362,362.55992369893
rightWrist,369.2855894333658,355.0633815661479
leftHip,442.7498784046693,376.2881125364786
rightHip,423.4226425705253,373.7381824537938
leftKnee,418.7902024562257,535.0972762645914
rightKnee,436.7714159776265,537.1295142266537
leftAnkle,434.1813974343385,568.0521187986382
rightAnkle,413.5068853356031,563.698549975681
nose,400.12250729571986,55.155252538302534
leftEye,412.80182241001944,44.08709455556907
rightEye,399.8531736381323,45.70567090223736
leftEar,457.21911478599225,60.126858128647854
rightEar,410.772016354572,52.442574705131335
leftShoulder,458.32149045476655,132.2549664092899
rightShoulder,434.1706058487354,129.4744801799611
leftElbow,444.93133663667317,261.9334037572957
rightElbow,404.42705800097275,263.4184627310311
leftWrist,372.94241701118676,350.2251793531128
rightWrist,368.59287603356034,343.6799686892023
leftHip,436.1748768847276,383.37879225437746
rightHip,421.6421829401751,387.0679565904669
leftKnee,439.4839038180934,540.8341439688716
rightKnee,432.92117582684824,540.3694978112841
leftAnkle,438.7171312621595,575.7753982247082
rightAnkle,415.00083596789887,568.9814871108949
nose,398.0579325753891,55.111088734192606
leftEye,410.30562226410507,45.354488387645915
rightEye,398.1003769455253,47.141255775778205
leftEar,457.2337062256809,59.946422057392994
rightEar,394.47166828793775,55.85700009119651
leftShoulder,456.6483387037938,133.6764728234436
rightShoulder,433.9928486746109,129.81236320525292
leftElbow,450.8976015321012,255.65615880350197
rightElbow,403.4637949902724,248.47660049854085
leftWrist,368.3618069066148,336.99834326361866
rightWrist,355.8436436040856,327.19608767023345
leftHip,429.7055493069066,382.4363144455253
rightHip,421.7361153331712,385.3799094114786
leftKnee,430.8103568822957,539.9716910870623
rightKnee,432.98520336819064,539.5271461575876
leftAnkle,411.7078824173152,568.3389317850194
rightAnkle,442.30962731031127,575.3422148589494
nose,398.32825419503894,54.43111434520915
leftEye,410.67941391050584,44.14077699416343
rightEye,399.7326042679961,45.59949347945039
leftEar,455.55436071254866,57.51658636308366
rightEar,395.99434581712063,55.05280847215468
leftShoulder,456.2949522738327,133.50751231152725
rightShoulder,432.98026355787937,127.93458931177042
leftElbow,442.720125547179,266.0091272495136
rightElbow,404.6047771765564,265.2637858706226
leftWrist,365.805797057393,324.5247902480545
rightWrist,350.54486107733464,324.15297452577823
leftHip,430.439719114786,377.7907268360895
rightHip,405.21807362597275,369.8491077942607
leftKnee,441.2834387159533,535.9721926678016
rightKnee,436.11575115515564,535.0057757782101
leftAnkle,410.93529608463035,568.7071376459144
rightAnkle,410.981046327821,568.488950024319
nose,397.2201027480545,55.07256771339982
leftEye,410.85690509484436,44.281343096425104
rightEye,398.0993509849222,46.39768132903697
leftEar,455.0025079036965,58.71733075449902
rightEar,410.7147145549611,52.64828930569067
leftShoulder,454.1537724951362,132.0133526872568
rightShoulder,434.4526690175097,125.18440691877433
leftElbow,438.8471622689689,267.2444598127432
rightElbow,403.4917999148833,266.8342655642023
leftWrist,350.9591211697471,311.53635700389106
rightWrist,341.8190281493191,309.46821042071986
leftHip,432.241343932393,382.0741883511673
rightHip,410.1926146035992,382.4154152480545
leftKnee,436.4807271400778,536.3614877188716
rightKnee,439.30774258268485,534.737392084144
leftAnkle,408.261452760214,568.4257964494163
rightAnkle,439.9758709265564,578.4082411235408
nose,396.866830313716,53.76989223613813
leftEye,411.45184824902725,43.91900801009241
rightEye,396.56067607003894,45.11876443944553
leftEar,454.69768360894943,60.00022799124514
rightEar,393.0749559216926,54.552795172665384
leftShoulder,454.3440691877432,130.2149007478113
rightShoulder,433.98376702334633,125.55800857247081
leftElbow,441.9304018725681,261.89646917558366
rightElbow,406.0520656006809,261.89924306906613
leftWrist,353.1507630107004,295.03385669990274
rightWrist,330.63168774319064,296.4295051070039
leftHip,436.52320950875486,375.6114725194553
rightHip,414.21403818093387,378.6937621595331
leftKnee,442.03588582198444,533.6975240150779
rightKnee,438.0549686892023,532.1205845695525
leftAnkle,440.5864314810311,573.9654517266537
rightAnkle,440.8732824659533,574.8884362840467
nose,396.77825571498056,53.750132994892994
leftEye,410.4937150413424,44.17186930021887
rightEye,396.30555386673154,44.977998844844365
leftEar,454.92407891536965,59.38572508815662
rightEar,410.97747446498056,51.90986366123542
leftShoulder,453.90985986138134,131.51925766050584
rightShoulder,436.62694552529183,124.69578368190662
leftElbow,437.96118829036965,261.010343202821
rightElbow,404.8692850194553,259.2545446254864
leftWrist,330.1937165612841,276.0384241245136
rightWrist,333.45877918287937,275.01827729815176
leftHip,432.39140017023345,370.484063411965
rightHip,424.2763937864786,368.2434034533074
leftKnee,431.31269759241246,524.3900854207199
rightKnee,444.28463946984436,522.832563229572
leftAnkle,443.95830800097275,567.5891445768483
rightAnkle,443.92445130107006,568.448063594358
nose,396.3112916464008,54.03946338460602
leftEye,409.3982551070039,43.94767790916829
rightEye,396.2810068093385,45.420938335967904
leftEar,453.75672574173154,58.490678957928026
rightEar,411.18357855058366,52.78202517023345
leftShoulder,456.2932043409533,134.63612597276264
rightShoulder,434.14267692120626,127.04346653088521
leftElbow,426.5925568458171,263.6440600680934
rightElbow,405.3037603356031,238.34466956468873
leftWrist,325.1734253404669,261.6510745987354
rightWrist,320.48269546449416,258.6151811770428
leftHip,431.45477413667317,370.9020093628405
rightHip,414.4466652480545,369.6375699173152
leftKnee,421.244186223249,512.9577684216927
rightKnee,447.52059520914395,525.2360469357976
leftAnkle,410.68864755593387,564.2565205496109
rightAnkle,449.40387889105057,575.429155520428
nose,394.5930356274319,51.69034609071011
leftEye,409.43336575875486,42.899830146522376
rightEye,393.9990044382296,41.141932149805456
leftEar,452.646484375,56.92472109071011
rightEar,391.0574993920234,51.315784973857006
leftShoulder,455.80062925583655,134.29712199051556
rightShoulder,434.42743798638134,127.026234192607
leftElbow,428.27456225680936,263.87493920233464
rightElbow,407.515313411965,236.88753951848247
leftWrist,328.75463582198444,240.36793987110894
rightWrist,321.47004955009726,233.43787998540859
leftHip,431.3940524683852,369.16847793044747
rightHip,413.63953824173154,365.6128024683852
leftKnee,431.24658013132296,524.0597641050583
rightKnee,447.2633830860895,521.7873373662452
leftAnkle,468.00203672178986,570.37375364786
rightAnkle,447.29142600924126,573.5809824902724
nose,394.67564445525295,52.61056625425584
leftEye,408.6419321498054,43.34844091986868
rightEye,392.2953778574903,42.08182605787938
leftEar,453.6463779790856,59.08432066208658
rightEar,390.8321680447471,51.59084691147859
leftShoulder,457.792436770428,135.6746450936284
rightShoulder,432.7459645549611,128.0472169868677
leftElbow,429.1123540856031,262.1010153210117
rightElbow,412.21254103842415,232.74693351775295
leftWrist,331.56075206712063,215.6676343628405
rightWrist,328.80110803745134,216.95625987962063
leftHip,430.10350802529183,363.4387159533074
rightHip,411.67486168531127,361.6538484922179
leftKnee,432.5391384970817,522.3348203428989
rightKnee,444.677468385214,509.54751337548635
leftAnkle,472.4225589737354,569.9868525048638
rightAnkle,449.6167847154669,571.9698443579766
nose,394.1522145549611,53.61458270002433
leftEye,406.5339630958171,43.771953656979576
