leftEye,378.3012372324903,58.21277662937743
rightEye,357.90821832441634,55.540880730179964
leftEar,410.34495075389106,66.7234333201605
rightEar,360.21966956468873,64.01847869041828
leftShoulder,417.71309581712063,141.46982155885215
rightShoulder,386.5749635214008,141.8547277784533
leftElbow,426.01182514591443,263.4225665734436
rightElbow,375.6925994041829,262.75041038424126
leftWrist,402.9114482003891,385.7793500729572
rightWrist,396.08178045963035,384.7087411843385
leftHip,373.2319658925097,355.58726744893
rightHip,358.33425796449416,355.1000881566148
leftKnee,378.4109390199416,524.1527465345331
rightKnee,371.47111350924126,524.16148619893
leftAnkle,375.85086332684824,416.6717078064202
rightAnkle,367.382546510214,558.8721273103113
nose,365.95380137402725,69.93163112536479
leftEye,379.47695008511675,57.08348849404183
rightEye,357.4105514348249,55.70021811162451
leftEar,410.6970832320039,67.05731699902725
rightEar,358.1362475680934,64.90034882660507
leftShoulder,419.35402480544747,141.93843856395915
rightShoulder,386.1810706468872,143.5993737840467
leftElbow,425.70221303501944,262.27413667315176
rightElbow,375.2191755836576,261.5025003039883
leftWrist,402.3333004012646,385.39024501459147
rightWrist,397.03607581468873,385.1144516050584
leftHip,370.7685584873541,357.4530718020428
rightHip,358.91787755350197,357.003549063716
leftKnee,378.09437317607006,520.9288743312256
rightKnee,373.13377766293775,521.1060995257782
leftAnkle,375.35836423881324,416.646438776751
rightAnkle,369.7005334995136,556.4407146765565
nose,366.82286600194556,71.63412724951363
leftEye,379.4217762037938,58.12399303866732
rightEye,358.6171191026265,56.42516377371109
leftEar,410.7557149805448,67.5944643725681
rightEar,359.6438396765564,64.99720710724708
leftShoulder,419.6652328550584,140.73095893117704
rightShoulder,385.8968035627432,142.8951848249027
leftElbow,426.09971577091443,261.8756839737354
rightElbow,372.505547786965,259.8596333900778
leftWrist,401.952593020428,384.771438776751
rightWrist,402.3151370987354,390.12474920963035
leftHip,373.4128009484436,357.7662937743191
rightHip,358.8068838156615,357.4254468628405
leftKnee,387.3491837913424,534.4867917071984
rightKnee,371.78380350194556,524.6896659168289
leftAnkle,388.85305204280155,566.5238174854086
rightAnkle,370.90926708414395,561.2791828793775
nose,364.5983174246109,72.08765883390078
leftEye,377.53575662694556,58.84837822227627
rightEye,357.6062059216926,56.4884503435068
leftEar,410.1731593506809,67.20623328064204
rightEar,361.2605255958171,65.01293850316148
leftShoulder,419.5707684824903,140.74689931906616
rightShoulder,386.5737475680934,142.91908590710116
leftElbow,426.35548394941634,258.07856578307394
rightElbow,376.05943731760703,266.14261612354085
leftWrist,403.9053000364786,382.49927802772373
rightWrist,405.3815053501946,387.8849252188716
leftHip,381.1445540491245,361.4741533925097
rightHip,359.24724890564204,355.11851744893
leftKnee,388.0492309095331,532.361191330253
rightKnee,370.6216181298638,524.4030809216927
leftAnkle,388.31753860651753,564.0983706225682
rightAnkle,370.94593567607006,559.2457289640078
nose,364.95086788667317,72.24770868798637
leftEye,377.647016354572,59.125786569795736
rightEye,357.74908043531127,56.269341257295736
leftEar,410.1312089615759,67.93160642631324
rightEar,361.11981699902725,64.58180705860894
leftShoulder,419.8080693701362,141.1075814688716
rightShoulder,384.49507538910507,142.84688867947472
leftElbow,425.7362597276265,259.8505897373541
rightElbow,372.6643816877432,267.0978994406615
leftWrist,402.9472428258755,382.4958581590467
rightWrist,402.82747142509726,388.51980483949416
leftHip,381.1311405642023,363.15718476410507
rightHip,355.62184612110894,357.4968081225681
leftKnee,389.6588111016537,533.3781842777238
rightKnee,371.18566847033077,525.985264165856
leftAnkle,377.4140852991245,414.30622264105057
rightAnkle,370.22092351653697,560.7042649562256
nose,365.2858630228599,72.26296510214007
leftEye,378.19244741001944,59.33225164153697
rightEye,357.86007417315176,56.665248054474716
leftEar,410.3936648832685,68.03046912998542
rightEar,360.59498115272373,65.12641164579281
leftShoulder,420.0600756930934,140.15860590953307
rightShoulder,385.13873267266536,142.8797004195039
leftElbow,425.70008511673154,257.9933730544747
rightElbow,373.8974343385214,265.0169093506809
leftWrist,402.47256505350197,380.87575237110894
rightWrist,398.5087852626459,383.3111548516537
leftHip,372.626421145428,356.5180037086576
rightHip,359.00048638132296,356.13858827821014
leftKnee,379.5824340345331,522.7299671692607
rightKnee,374.07792740758754,523.0170081468872
leftAnkle,389.23797726167317,564.0298212548638
rightAnkle,372.44570008511675,558.0641263375486
nose,365.8919397495136,71.85376831529669
leftEye,378.4813503161479,58.44487171692606
rightEye,358.15737475680936,56.14576050279669
leftEar,409.8695130107004,66.78591242096303
rightEar,359.1396750364786,64.87857566269454
leftShoulder,419.54078763375486,140.45767342534046
rightShoulder,385.3245075389105,143.63359147008754
leftElbow,426.27344509970817,260.07265321011675
rightElbow,373.5770306420234,267.64663636916345
leftWrist,403.246405338035,382.16097701848247
rightWrist,407.17496048151753,387.6577319430934
leftHip,369.9159472276265,358.3336499878405
rightHip,359.8524136673152,357.914374088035
leftKnee,375.5651902966926,501.8871215345331
rightKnee,367.3374422422179,521.727983645428
leftAnkle,386.0168409533074,561.2738630836576
rightAnkle,367.55950571498056,557.2681709022373
nose,367.69139865029183,71.26917976349708
leftEye,380.2140077821012,57.752462305447466
rightEye,358.93250699173154,56.211022996716935
leftEar,410.2316391050584,66.9983527632539
rightEar,357.42597884241246,64.912242369893
leftShoulder,421.17711879863816,139.63802589980546
rightShoulder,383.61290126459147,143.96832061648834
leftElbow,428.0741959508755,258.40102140077823
rightElbow,365.85660110651753,257.64568640564204
leftWrist,402.60168409533077,382.0031690783074
rightWrist,398.39106578307394,382.1417877553502
leftHip,383.1404654061284,360.15283013132296
rightHip,359.482155885214,354.8949340345331
leftKnee,380.70589889348247,497.396529973249
rightKnee,370.3832912816148,520.2240393968872
leftAnkle,391.69712883025295,561.9934794503891
rightAnkle,370.150702213035,557.3917041585603
nose,367.60567394212063,71.61096713886187
leftEye,380.2973005836576,57.990181177042814
rightEye,358.8996002553502,56.268305797057394
leftEar,410.71957836819064,66.64843370014592
rightEar,359.2765837791829,64.71823131991732
leftShoulder,419.8755927772374,138.96881459751947
rightShoulder,384.28528544503894,143.7046867400292
leftElbow,428.45380137402725,258.57330678501944
rightElbow,371.82689384727627,268.27878009484436
leftWrist,404.93722641050584,380.08059490515564
rightWrist,402.6770732003891,381.1458839980545
leftHip,382.08885578793775,361.72555173881324
rightHip,355.41904790856034,356.05499148832683
leftKnee,392.47853082441634,533.6610074173152
rightKnee,367.83769303258754,523.5870622568093
leftAnkle,391.2549778088521,566.2148133511673
rightAnkle,365.1644956833658,561.0955739299611
nose,367.7320190904669,70.49314506322958
leftEye,380.58289761673154,56.89607019090468
rightEye,358.617499088035,55.68575016719359
leftEar,411.06270519212063,66.64415886429961
rightEar,357.3998358463035,64.52178836332686
leftShoulder,422.07399835846303,139.54363752431908
rightShoulder,382.0833459995136,144.26660916220817
leftElbow,429.33046571011675,260.09632630107006
rightElbow,370.6792999148833,267.34682788180936
leftWrist,406.90418287937746,383.21969236381324
rightWrist,403.1296738205253,381.69633086089493
leftHip,385.3859511794747,361.19239421206225
rightHip,355.2661797786965,356.21013953064204
leftKnee,391.8117324294747,533.9506322957199
rightKnee,364.82558669747084,520.0304748297665
leftAnkle,390.92815235894943,563.2623267266537
rightAnkle,365.234640989786,559.6094509970817
nose,368.04318914153697,69.45654486867704
leftEye,380.20944795719845,56.181203641780144
rightEye,358.3704325753891,55.20957145245623
leftEar,411.60931420233464,66.38082897616732
rightEar,357.52287512159535,64.50267509727627
leftShoulder,421.14151416585605,139.1336332684825
rightShoulder,383.14890108219845,143.88744072227627
leftElbow,430.0407344357977,262.3693230179961
rightElbow,371.48460299124514,269.1451468263619
leftWrist,408.12298607733464,385.33180325875486
rightWrist,332.74645853599225,364.68294017509726
leftHip,384.63168014348247,362.8291053623541
rightHip,350.0069537329767,358.2362977261673
leftKnee,390.64890108219845,524.2492628283075
rightKnee,360.87890625,514.4097306663424
leftAnkle,395.1746412937743,565.8347519455253
rightAnkle,365.73584174367704,561.2303167558366
nose,368.76196954036965,70.82970763922665
leftEye,380.30710420719845,57.34556443032588
rightEye,358.7317607003891,56.159126489542814
leftEar,411.95449294747084,66.47354541585602
rightEar,358.04793895914395,65.1357687864786
leftShoulder,421.89916707198444,139.83559931298637
rightShoulder,381.24608615029183,144.37817287816148
leftElbow,431.91083262402725,262.41761916342415
rightElbow,370.3327152237354,266.86124452821014
leftWrist,411.33777662937746,383.2036949781128
rightWrist,407.82982733463035,388.17154821254866
leftHip,384.6635609192607,362.8780094844358
rightHip,348.4751565539883,357.68550887645915
leftKnee,388.9079219357977,528.965375729572
rightKnee,363.0147662329767,519.6420537451362
leftAnkle,393.5885062013619,567.7413667315175
rightAnkle,365.53190357490274,562.2214706955253
nose,368.99003678258754,70.75502150717412
leftEye,381.29240637159535,56.594095786721795
rightEye,358.59606791099225,56.46156637585116
leftEar,412.2110970938716,66.30149752249514
rightEar,357.3515397008755,64.98927491184338
leftShoulder,422.7611639713035,139.7064232733463
rightShoulder,378.2383496473735,145.6418903514105
leftElbow,430.5632903696498,264.7672969357977
rightElbow,364.8012296327821,268.71226744893
leftWrist,412.05446710846303,383.52554261916345
rightWrist,329.48717169260703,364.20108067850197
leftHip,386.44443853356034,362.15064141536965
rightHip,347.1846501094358,354.7403939688716
leftKnee,390.29008086089493,529.5513512281128
rightKnee,359.06280398832683,520.3373890442607
leftAnkle,394.004172239786,569.3693002188716
rightAnkle,363.7811968020428,563.5153970087549
nose,370.05619984192606,69.78050142874514
leftEye,381.3008040491245,55.74898923881324
rightEye,358.5202988205253,55.72764355848736
leftEar,411.9017889713035,64.53314992704281
rightEar,357.2043713521401,64.01262691512648
leftShoulder,422.3720969114786,140.49510198808366
rightShoulder,379.0688077577821,147.99633694066148
leftElbow,431.5815372689689,264.69741761916345
rightElbow,366.1998799246109,266.889781432393
leftWrist,412.9517266536965,383.9611958900778
rightWrist,408.01301830009726,388.89971425097275
leftHip,381.69158104328795,365.12623115272373
rightHip,349.4761141172179,357.6768072106031
leftKnee,392.8938168774319,532.2706788059338
rightKnee,362.6796191026265,518.6757888497082
leftAnkle,394.2291236016537,570.7100407344358
rightAnkle,363.66169139105057,564.7318062986382
nose,370.58787542558366,68.41691429049123
leftEye,382.73243707441634,54.5965599920963
rightEye,358.5685189688716,55.5811116853113
leftEar,412.02817211819064,64.65802263193095
rightEar,354.1188518360895,67.6243692242218
leftShoulder,422.46618129863816,140.60083292801556
rightShoulder,371.7443230179961,150.50528559703307
leftElbow,433.3591850072957,263.9880228599222
rightElbow,356.5155718020428,264.98278666099225
leftWrist,413.4443397373541,382.9049884484436
rightWrist,322.21816482247084,364.779608463035
leftHip,386.77920567850197,364.5369877796693
rightHip,348.1264059460117,357.2154289275292
leftKnee,391.4012721911479,533.9436025656615
rightKnee,356.9612566877432,522.0642327334631
leftAnkle,389.98529456468873,571.4491123540856
rightAnkle,361.1033256322957,567.20969114786
nose,370.8618069066148,68.87261179170721
leftEye,382.6017220938716,55.90313981943095
rightEye,358.65800553258754,56.07217632842898
leftEar,412.1645108827821,65.85991647920721
rightEar,354.21647008754866,67.90451346668289
leftShoulder,424.4962533438716,141.53179717898834
rightShoulder,374.7272084751946,147.69506550948444
leftElbow,433.55024167071986,265.1108037451362
rightElbow,356.8287937743191,264.03764895428014
leftWrist,414.1206377675097,385.7399455860895
rightWrist,407.58994254620626,390.35559034533077
leftHip,388.9093658803502,366.10712548638134
rightHip,348.6341044503891,358.0599084995136
leftKnee,392.24917163180936,535.7991853112841
rightKnee,356.86857824659535,522.7496884119649
leftAnkle,391.84087731031127,572.8409229085603
rightAnkle,360.56496230544747,566.2313807149806
nose,370.73922361381324,69.013538880107
leftEye,382.72099951361866,56.001622537694544
rightEye,358.66241336332683,56.04240447166828
leftEar,412.2990637159533,66.16233736624514
rightEar,354.1097701848249,68.0177206195282
leftShoulder,425.18174702091443,141.25792269576849
rightShoulder,371.04739178015564,148.06764120257782
leftElbow,435.736373723249,256.69674884484436
rightElbow,348.98882082928014,260.1112597276265
leftWrist,414.8817865393969,385.8815281493191
rightWrist,323.57969053988325,364.69479571984436
leftHip,387.66464767752916,364.6818002188716
rightHip,348.17888193093387,356.46446376459147
leftKnee,389.67328854571986,534.663484922179
rightKnee,353.666327213035,523.0148422300583
leftAnkle,389.1688199173152,569.0032982733463
rightAnkle,355.4214798151751,563.3114968385214
nose,371.5037162572957,68.73893292497567
leftEye,383.6866184338521,55.09016103781616
rightEye,359.0759134849222,55.53837282648345
leftEar,412.0621808122568,65.84044222701849
rightEar,353.4500775170234,67.81292748358464
leftShoulder,424.48059794503894,142.3788226532101
rightShoulder,370.2722975437743,149.17140381809338
leftElbow,436.5668318336576,260.30193640564204
rightElbow,352.26592898832683,264.87912664153697
leftWrist,415.83520792801556,386.68751519941634
rightWrist,321.1664412086576,364.93441451848247
leftHip,387.64868829036965,368.9264272251946
rightHip,347.3107292679961,359.6058031371595
leftKnee,391.64339889348247,532.9746017752918
rightKnee,352.5124255228599,516.7260457198444
leftAnkle,394.1215497324903,570.7890017023346
rightAnkle,357.4529958049611,565.8038971303502
nose,370.6344236381323,68.84744725802528
leftEye,383.124468020428,55.63170674246109
rightEye,358.4501915126459,55.346195206104085
leftEar,413.10759666828795,66.75539959265564
rightEar,353.6793227140078,68.06157093567606
leftShoulder,425.1648756687743,143.00724252188715
rightShoulder,371.8200541099222,147.37829067363813
leftElbow,437.67562925583655,258.76611138132296
rightElbow,350.685189688716,262.1912618555447
leftWrist,415.4795415856031,385.0141734557393
rightWrist,325.34419078307394,365.7593628404669
leftHip,387.5416843993191,368.47192667801556
rightHip,347.87002979085605,359.0848811405642
leftKnee,392.58492673881324,536.1347124270428
rightKnee,358.4615530763619,521.3608797422179
leftAnkle,392.38915825632296,571.0360682149806
rightAnkle,361.22419899075874,565.3330192120623
nose,370.4072303623541,68.68033917497567
leftEye,383.4239725194553,55.50144774440662
rightEye,358.33023011916345,55.363399045476655
leftEar,413.5788925705253,67.04901431785021
rightEar,353.6298866123541,68.07546890199416
leftShoulder,424.10011855544747,143.0490409168288
rightShoulder,372.60024015077823,148.33336499878405
leftElbow,436.43558487354085,263.0155262037938
rightElbow,350.6543728720817,262.8026583779183
leftWrist,414.7685508876459,386.7321634849222
rightWrist,322.5178593142023,364.8251687135214
leftHip,389.6642448929961,368.7887205131323
rightHip,348.5714068579767,357.5127675097276
leftKnee,391.26827729815176,535.8847580252918
rightKnee,356.84011733949416,521.9771780763618
leftAnkle,389.4937454401751,569.6833201605059
rightAnkle,359.98046875,565.6876975924124
nose,370.4481167923152,68.42260457198444
leftEye,383.2114846789883,55.308377158317114
rightEye,358.6084934338521,55.207662025778205
leftEar,413.41774075875486,67.04674390503405
rightEar,353.9700115515564,67.84500775170233
leftShoulder,424.9301586819066,142.25521339980546
rightShoulder,371.0022875121595,148.09971197106032
leftElbow,435.21168987110894,265.49679292315176
rightElbow,354.8926541220817,266.2180432271401
leftWrist,408.6409441877432,387.30248358463035
rightWrist,321.6399410262646,362.9761597154669
leftHip,389.01165795233464,370.95387737110894
rightHip,345.5936512037938,360.23027115758754
leftKnee,390.15104419990274,537.5113995622568
rightKnee,353.0483949416342,517.0084888740272
leftAnkle,391.0384621230545,569.4695403696498
rightAnkle,360.71399258268485,565.8342199659534
nose,370.1048379742218,68.97484686588035
leftEye,383.5876322349222,55.68411622993676
rightEye,358.6271127188716,55.4024995440175
leftEar,413.9074659533074,67.33651127796693
rightEar,353.85343202821014,67.85226547300584
leftShoulder,425.3126139956226,142.85365241974708
rightShoulder,371.16195738083655,147.52331210481518
leftElbow,435.0505380593385,265.2768953672179
rightElbow,349.67587244649803,261.22590892509726
leftWrist,396.27127918287937,384.4476912086576
rightWrist,364.497735286965,383.27239633998056
leftHip,393.0474449781128,368.2856578307393
rightHip,349.62970421935796,358.37343446011675
leftKnee,393.5015655398833,538.4459736746109
rightKnee,367.8001504742218,530.2884469236382
leftAnkle,396.3992202699416,567.6329188959144
rightAnkle,369.3246519333658,564.6472975437744
nose,369.4139865029183,69.15059961697472
leftEye,382.7259013253891,55.615443366974716
rightEye,358.3827061040856,55.63696004073444
leftEar,412.73046115029183,66.6180443670963
rightEar,354.19830678501944,67.93530178441148
leftShoulder,426.0649471060311,143.1439232733463
rightShoulder,372.2434338521401,149.6906158803502
leftElbow,437.24609375,261.1304565904669
rightElbow,347.5074097154669,259.14480483949416
leftWrist,383.4718886794747,384.50096516293775
rightWrist,349.91009545233464,373.5036174610895
leftHip,397.24700571498056,372.783735104572
rightHip,354.4378495865759,359.95151386186774
leftKnee,397.6719433973735,541.945449294747
rightKnee,387.92691360651753,542.7015822592413
leftAnkle,397.5060417679961,571.8371534533075
rightAnkle,375.26716774075874,562.3606973492218
nose,369.2194339737354,68.20511992339493
leftEye,383.18974951361866,55.453341591682886
rightEye,358.4236685311284,55.00573777966926
leftEar,411.3226152115759,66.50899805447472
rightEar,353.93186101653697,66.76027290552042
leftShoulder,424.282359557393,143.36554976288912
rightShoulder,368.68072866001944,150.4480597945039
leftElbow,435.6568047786965,264.613858827821
rightElbow,345.7731943093385,262.7949446741245
leftWrist,375.82730423151753,370.3940828672179
rightWrist,340.55800857247084,365.2202015442607
leftHip,401.503640260214,360.61565235894943
rightHip,354.92632082928014,350.65296692607006
leftKnee,398.7384484435798,532.1891719357976
rightKnee,370.35741427529183,520.539731274319
leftAnkle,400.7079128161479,565.4935250486382
rightAnkle,371.91539244893,557.807484192607
nose,368.8698853964008,67.39803091561285
leftEye,382.6503222276265,54.422840162937746
rightEye,357.6379347033074,55.20892547726169
leftEar,411.1187150413424,65.73280186040856
rightEar,353.3020732003891,67.96511163971303
leftShoulder,423.1533469114786,142.4818176982004
rightShoulder,369.0554322714008,152.33447835603113
leftElbow,434.10638831468873,260.092906432393
rightElbow,345.0257630107004,258.14627918287937
leftWrist,361.0867962670234,357.18286417801556
rightWrist,327.14585359922177,351.8829796935798
leftHip,400.1032800340467,365.48619133025295
rightHip,356.30319795719845,352.98334143968873
leftKnee,396.2081256079767,524.025527419747
rightKnee,396.94020549610894,524.0728356031128
leftAnkle,396.791593202821,567.3810645671206
rightAnkle,367.2152009362841,560.8668987110894
nose,368.36898863083655,68.68296107429475
leftEye,382.27675857247084,54.94505410992218
rightEye,357.1938077577821,55.9623890442607
leftEar,411.2288348127432,66.07773361502919
rightEar,353.61719509970817,68.93624034837063
leftShoulder,423.63494041828795,142.45709964737355
rightShoulder,367.4059156128405,152.3099122993677
leftElbow,433.30572106031127,261.6962168652724
rightElbow,349.55765898589493,262.22200267509726
leftWrist,343.779030885214,332.1245744163424
rightWrist,321.2086195890078,333.92152541342415
leftHip,392.3503997446498,372.70599008998056
rightHip,363.07575389105057,367.5689673516537
leftKnee,396.6878571862841,515.7323838764592
rightKnee,362.27299671692606,508.4513694674124
leftAnkle,397.36635913180936,559.7004195038911
rightAnkle,403.5096212305448,558.5771826361868
nose,368.61426921206225,68.51997583292803
leftEye,382.2068412572957,55.50897145549612
rightEye,357.4864725194553,55.98287025778211
leftEar,411.0630471789883,66.36773847884243
rightEar,353.5770686405642,68.75448382782102
leftShoulder,424.76699294747084,142.90192956590468
rightShoulder,368.3522692728599,152.01874848005838
leftElbow,433.26289670476655,264.69357976653697
rightElbow,344.2377112718872,272.76268391293775
leftWrist,335.72071832441634,297.52561101653697
rightWrist,304.3369444613327,300.9989056420234
leftHip,392.69394455252916,380.51746412937746
rightHip,361.67394972033077,376.07566269455253
leftKnee,397.43084265564204,495.18786478599225
rightKnee,366.6881611746109,492.41583323200393
leftAnkle,400.5939171935798,551.0241746716927
rightAnkle,402.9775656614786,550.3041783195525
nose,368.8720513132296,68.421075130715
leftEye,382.3545415856031,55.31931123844845
rightEye,357.9548425340467,55.57360697349222
leftEar,411.3661615393969,66.01960534715468
rightEar,354.14830070525295,68.32098697410021
leftShoulder,424.4184703307393,142.98178349951363
rightShoulder,366.47156949173154,150.91124300826849
leftElbow,432.18856395914395,266.18555447470817
rightElbow,348.30040126459147,260.59266324173154
leftWrist,339.669564688716,266.5784973857004
rightWrist,309.1943549367704,262.87675553258754
leftHip,395.38006140564204,375.0312727991245
rightHip,358.31560068093387,367.2626231152724
leftKnee,401.9308578550584,482.7248373662452
rightKnee,360.4185159289883,477.57162724951365
leftAnkle,398.9921647008755,553.5181329036965
rightAnkle,401.84361320525295,552.4104374392024
nose,368.88633876459147,67.8104765776994
leftEye,382.259811223249,55.0240815752675
rightEye,357.67350133754866,55.77819111746109
leftEar,411.79505107003894,65.64028491305933
rightEar,353.97954918531127,68.55431701422665
leftShoulder,424.6460055933852,146.06245820160507
rightShoulder,366.7713399805447,154.93430052285993
leftElbow,425.5929672300584,264.4701483463035
rightElbow,317.2953018604086,244.21111229328795
leftWrist,332.2769485651751,239.54884332441634
rightWrist,309.11089114178014,233.95205724100197
leftHip,394.41938229571986,377.59837822227627
rightHip,356.15830952091443,371.4665156857977
leftKnee,399.50803289153697,493.2230362354086
rightKnee,367.5916904790856,485.0600756930934
leftAnkle,399.325639895428,560.9753465466927
rightAnkle,399.89702395428014,560.4483827821011
nose,368.88633876459147,67.8104765776994
leftEye,382.259811223249,55.0240815752675
rightEye,357.67350133754866,55.77819111746109
leftEar,411.79505107003894,65.64028491305933
rightEar,353.97954918531127,68.55431701422665
leftShoulder,424.6460055933852,146.06245820160507
rightShoulder,366.7713399805447,154.93430052285993
leftElbow,425.5929672300584,264.4701483463035
rightElbow,317.2953018604086,244.21111229328795
leftWrist,332.2769485651751,239.54884332441634
rightWrist,309.11089114178014,233.95205724100197
leftHip,394.41938229571986,377.59837822227627
rightHip,356.15830952091443,371.4665156857977
leftKnee,399.50803289153697,493.2230362354086
rightKnee,367.5916904790856,485.0600756930934
leftAnkle,399.325639895428,560.9753465466927
rightAnkle,399.89702395428014,560.4483827821011
nose,369.98795446254866,67.31418713521401
leftEye,382.93610925340465,55.0449712731031
rightEye,358.3761703550584,55.3383295081469
leftEar,412.26247112110894,65.2340995105788
rightEar,353.29492947470817,68.1271089190175
leftShoulder,424.796517813716,141.98760867582686
rightShoulder,355.71821042071986,143.64084919139106
leftElbow,417.43479450389106,259.96564931906613
rightElbow,321.8795218263619,213.39765852991246
leftWrist,344.6887159533074,208.5087662633755
rightWrist,310.98929201118676,205.23152510943578
leftHip,396.21979116001944,360.24980240758754
rightHip,357.7460405520428,360.08656067607006
leftKnee,392.21542892752916,487.7144637645914
rightKnee,397.13658195525295,486.8887934703307
leftAnkle,399.5155186040856,561.057879377432
rightAnkle,368.9670856639105,556.3672254985408
nose,369.98795446254866,67.31418713521401
leftEye,382.93610925340465,55.0449712731031
rightEye,358.3761703550584,55.3383295081469
leftEar,412.26247112110894,65.2340995105788
rightEar,353.29492947470817,68.1271089190175
leftShoulder,424.796517813716,141.98760867582686
rightShoulder,355.71821042071986,143.64084919139106
leftElbow,417.43479450389106,259.96564931906613
rightElbow,321.8795218263619,213.39765852991246
leftWrist,344.6887159533074,208.5087662633755
rightWrist,310.98929201118676,205.23152510943578
leftHip,396.21979116001944,360.24980240758754
rightHip,357.7460405520428,360.08656067607006
leftKnee,392.21542892752916,487.7144637645914
rightKnee,397.13658195525295,486.8887934703307
leftAnkle,399.5155186040856,561.057879377432
rightAnkle,368.9670856639105,556.3672254985408
nose,370.20409016293775,66.86079804535507
leftEye,382.3754027845331,55.41622651690176
rightEye,358.17914792071986,55.27196505654183
leftEar,411.929375911965,65.27490044382296
rightEar,352.6907146765564,68.29252606699902
leftShoulder,428.01985803745134,138.80165901629377
rightShoulder,348.0450890685798,149.34804003526264
leftElbow,413.4697227626459,257.2104131201362
rightElbow,332.3876763132296,262.78023923881324
leftWrist,335.3487506079767,185.6958862779669
rightWrist,321.47419139105057,188.53745516172177
leftHip,397.94712883025295,359.9963521400778
rightHip,356.4478204036965,358.47071072470817
leftKnee,392.49772008754866,485.9669488691634
rightKnee,371.7640442607004,477.80212639834633
leftAnkle,394.2127462305448,556.5746215345331
rightAnkle,364.3583186405642,553.6499498419261
nose,370.4224677772374,67.69804839494162
leftEye,382.1813822349222,56.79170719844359
