leftAnkle,351.1869984192607,425.5562986381323
rightAnkle,370.7806040248054,547.6287010578794
nose,370.16707958414395,57.251964524562254
leftEye,384.1565083900778,46.858907617947466
rightEye,368.6354723978599,45.061548136551565
leftEar,430.34578672178986,59.384347641050596
rightEar,393.87767509727627,53.24498989238813
leftShoulder,431.32892296935796,138.1315167497568
rightShoulder,411.7253237475681,134.0755904973249
leftElbow,406.62132174124514,270.6080906493191
rightElbow,399.1874772008755,271.7682620987354
leftWrist,369.96002553501944,397.18780398832683
rightWrist,369.3377614299611,392.18841196498056
leftHip,420.2944886916342,366.4198154790856
rightHip,431.5116199537938,372.0657146765564
leftKnee,395.2965406128405,553.3569810919261
rightKnee,363.28664579280155,547.5316147859922
leftAnkle,349.933236563716,425.81161083414395
rightAnkle,371.81929413910507,549.4813959143969
nose,370.85481517509726,57.58378678258754
leftEye,384.49541737597275,47.546595710724716
rightEye,373.3373358463035,48.827298531736375
leftEar,429.4602687256809,60.49401902966926
rightEar,393.10535475437746,55.12058836940662
leftShoulder,430.9307742582685,136.36931541828795
rightShoulder,410.54862293287937,130.6578117400292
leftElbow,407.17442850194556,271.0767266536965
rightElbow,395.6804018725681,273.5215527723735
leftWrist,372.47552893968873,397.41226136916345
rightWrist,368.06507630107006,392.53169078307394
leftHip,411.4068579766537,374.93369254620626
rightHip,428.18328976167317,371.45823200389106
leftKnee,394.7910460238327,552.6722473857004
rightKnee,360.85093932393,545.3509165248055
leftAnkle,348.9636277966926,423.9640837791829
rightAnkle,369.1974328185798,548.1666084022373
nose,370.3239375607977,57.199963521400775
leftEye,384.1528225316148,47.19864307210604
rightEye,373.8080237718872,47.74182271400778
leftEar,429.935592473249,59.802958566391055
rightEar,393.42347853842415,54.480008967655635
leftShoulder,427.51573139591443,136.82051009241246
rightShoulder,412.3511977140078,132.4146932757782
leftElbow,404.2618783438716,270.0503860651751
rightElbow,398.7211971060311,273.01621017752916
leftWrist,369.79678380350197,397.98372142509726
rightWrist,368.4194506930934,392.671563411965
leftHip,419.9812287208171,366.13399045476655
rightHip,429.94794199902725,369.73188229571986
leftKnee,397.7409487475681,548.5170689445525
rightKnee,359.7769485651751,541.9539609678989
leftAnkle,349.32959174367704,424.9317546206226
rightAnkle,368.07480392752916,550.7589828550583
nose,370.3599221789883,58.41371291342412
leftEye,384.5789761673152,47.778766795355054
rightEye,368.3753723857004,46.445407496352146
leftEar,430.323861563716,60.49344905155641
rightEar,394.66584083171205,58.0438826149076
leftShoulder,426.89456924854085,136.8548607733463
rightShoulder,433.36009697227627,140.1886057575389
leftElbow,404.51418865515564,268.3588050218872
rightElbow,399.68286417801556,271.0279365272374
leftWrist,372.16021704766536,397.162154973249
rightWrist,368.88322288424126,392.5532359557393
leftHip,422.00305508268485,365.05448990758754
rightHip,428.8775991001946,367.88184733706225
leftKnee,398.2232262281128,543.9398407101168
rightKnee,360.43078945768485,538.2486472519455
leftAnkle,403.6836165491245,551.4135077213035
rightAnkle,368.7165612840467,546.9549489299611
nose,370.6092686040856,57.05594905155641
leftEye,384.5991533925097,47.5507280520428
rightEye,368.13039579280155,45.72067082624028
leftEar,430.038796510214,59.7965558122568
rightEar,394.5523391901751,54.45641187378405
leftShoulder,427.3723629012646,136.38082897616732
rightShoulder,411.27952486624514,131.7062674793288
leftElbow,406.9336697470817,263.4923698929961
rightElbow,400.68617765077823,264.6187986381323
leftWrist,371.50998601653697,395.72402419747084
rightWrist,363.39391567363816,373.9300370865759
leftHip,424.42724799367704,359.9224829766537
rightHip,424.49743129863816,358.0572106031128
leftKnee,399.67260457198444,543.0290916828794
rightKnee,381.85178289153697,542.8475726532101
leftAnkle,405.94411174610894,558.4886460359922
rightAnkle,371.396218385214,551.4606259119649
nose,370.86796267023345,57.35480757538912
leftEye,384.7588612597276,47.17164510882782
rightEye,369.08404517266536,45.21205085724708
leftEar,432.8273574294747,59.90752105119162
rightEar,395.6361715710117,56.91456598066634
leftShoulder,428.10094692363816,136.84819202942606
rightShoulder,410.9244665004864,133.3926617217899
leftElbow,404.6087290248054,267.50417983949416
rightElbow,396.42452729815176,270.7638846668288
leftWrist,372.9920051070039,396.6467427650778
rightWrist,368.86479359192606,392.2323002796693
leftHip,415.4236457320039,369.32856578307394
rightHip,425.87567637402725,361.7116822714008
leftKnee,402.9245196984436,545.4327653818093
rightKnee,359.1700358706226,538.154828854572
leftAnkle,405.7837579036965,556.2204751337549
rightAnkle,369.0876550340467,548.3685326483463
nose,370.8305721060311,56.67059634910021
leftEye,385.0287268968872,47.34417748358463
rightEye,374.13636916342415,47.33862019698444
leftEar,431.6874772008755,61.33148787086577
rightEar,418.58383238083655,53.430707760821974
leftShoulder,428.4283423516537,136.8509089250973
rightShoulder,409.530984010214,133.37039457684824
leftElbow,404.37822987597275,269.83656827577823
rightElbow,397.20117947470817,273.20057909776267
leftWrist,375.7075328307393,397.72973917801556
rightWrist,369.76851288910507,393.8782450753891
leftHip,416.8180781857977,365.8272662329767
rightHip,425.31755380593387,357.3133511673152
leftKnee,403.1278118920234,541.9617886673152
rightKnee,378.1913834508755,542.1427757174124
leftAnkle,406.4948245987354,555.3215436527238
rightAnkle,372.28933608949416,548.4220725924124
nose,370.92587244649803,56.58425416464007
leftEye,385.2284472276265,47.317692500607976
rightEye,373.53511825145915,47.545816740637164
leftEar,432.59017053745134,61.230725240150775
rightEar,418.8761931541829,53.683949036357006
leftShoulder,427.7564141536965,137.4693541767996
rightShoulder,409.2885913180934,132.02156037208172
leftElbow,403.5175249270428,273.36477079280155
rightElbow,396.62029578064204,277.6719433973735
leftWrist,371.02941847033077,406.85638071498056
rightWrist,369.2190919868677,396.4547361381323
leftHip,420.5256718142023,369.4752781493191
rightHip,422.48768847276267,363.0234678988327
leftKnee,402.2699568336576,548.301047239786
rightKnee,363.9954325753891,541.7587624635214
leftAnkle,405.8447455617704,557.5896005593386
rightAnkle,373.5514196254864,550.2384788424124
nose,372.8879651021401,57.770787101775284
leftEye,388.0388193093385,47.74585055933852
rightEye,376.5768634484436,47.613957624027236
leftEar,435.90193336575874,62.59130099404183
rightEar,394.9273467898833,58.109135609192606
leftShoulder,427.95237262889106,136.9506740941148
rightShoulder,409.3151142996109,132.89425386065176
leftElbow,406.5224875364786,274.9127173516537
rightElbow,395.8013512281128,278.6654912451362
leftWrist,372.0719844357977,405.238858827821
rightWrist,371.28564263132296,396.4584599951362
leftHip,421.954720938716,373.86308365758754
rightHip,420.74560736867704,367.30681541828795
leftKnee,403.4195266901751,549.1535065053502
rightKnee,366.79873692850197,544.1841333292801
leftAnkle,406.1361943701362,555.3770975194552
rightAnkle,375.99784168287937,548.695358098249
nose,373.165658438716,59.997425598857006
leftEye,389.83949416342415,49.5461739269212
rightEye,375.52692576605057,47.080059125729576
leftEar,438.6089874148833,62.77486244528211
rightEar,396.1312545598249,60.63468962791828
leftShoulder,431.86941421449416,137.31278118920233
rightShoulder,411.21200145914395,133.4726296510214
leftElbow,406.65145458414395,276.1879483827821
rightElbow,395.200594297179,280.0277009362841
leftWrist,372.05355514348247,403.86247568093387
rightWrist,369.57646826361866,395.3539944066148
leftHip,419.36557636186774,369.74521978356034
rightHip,420.70844479571986,366.4425766050584
leftKnee,405.64430325875486,550.4681420233463
rightKnee,367.4587715831712,545.405140442607
leftAnkle,404.90234375,563.6403362110894
rightAnkle,376.99036357003894,553.9073899562256
nose,373.76725133754866,60.46961446680447
leftEye,390.3349571376459,50.28360210967898
rightEye,377.99686892023345,46.336893163302534
leftEar,439.9867765077821,63.276462183852146
rightEar,382.0285521035992,49.815279593263625
leftShoulder,434.60238326848247,137.1569111746109
rightShoulder,409.4027389348249,133.3215284533074
leftElbow,411.5038302529183,272.07468233219845
rightElbow,395.83087609435796,274.68860195768485
leftWrist,370.53387949902725,401.80116883511675
rightWrist,370.15871990515564,394.6707046449416
leftHip,420.49949081955253,368.5860742947471
rightHip,422.0218643604086,363.3762463521401
leftKnee,407.99762889105057,546.6742157101168
rightKnee,368.3913697714008,542.8046343020428
leftAnkle,405.82468233219845,565.0915004863813
rightAnkle,390.75062317607006,563.0440631079766
nose,374.4226121716926,59.595144546449404
leftEye,392.5680173881323,50.9114520002432
rightEye,378.34402358949416,46.39487893664884
leftEar,440.09309642509726,64.47775755410993
rightEar,377.5815828672179,50.17742468689204
leftShoulder,432.8453687378405,137.21003313472764
rightShoulder,410.58244163424126,134.4354746777724
leftElbow,415.05190600680936,269.9147312743191
rightElbow,397.13111016536965,272.76560980058366
leftWrist,374.4587487840467,401.18103264834633
rightWrist,368.6669731882296,393.60271765564204
leftHip,420.0265989785992,366.850718932393
rightHip,414.3113144455253,365.09028453307394
leftKnee,406.9813959143969,546.631657344358
rightKnee,370.06250759970817,543.3879499027238
leftAnkle,405.75632295719845,566.1494558608949
rightAnkle,376.95722884241246,555.277921327821
nose,376.15811952821014,60.37187272008754
leftEye,395.55192880593387,51.5952642418531
rightEye,378.4829462548638,48.022270944795736
leftEar,440.78018604085605,65.17301685615271
rightEar,376.2282268360895,49.236780307636195
leftShoulder,434.9387083535992,136.68417132782102
rightShoulder,408.7107475072957,134.5126687135214
leftElbow,419.71197106031127,268.28873571254866
rightElbow,398.6045415856031,267.826483463035
leftWrist,381.00547938959147,401.4166616001946
rightWrist,369.39627918287937,393.89937226410507
leftHip,417.8557043409533,368.28242795476655
rightHip,406.2678973127432,365.9924458900778
leftKnee,412.0632447714008,546.7007386916342
rightKnee,368.16117461089493,544.5029030885214
leftAnkle,408.46356699902725,573.5030854815175
rightAnkle,392.271438776751,571.7413211332685
nose,376.5922908560311,58.33535042254377
leftEye,397.7293971911479,49.974645473613805
rightEye,377.6176434824903,47.47891080982491
leftEar,441.94244741001944,62.84274683852141
rightEar,375.55329675340465,49.5550560858463
leftShoulder,433.8940524683852,135.854226197714
rightShoulder,410.69472732247084,134.47681709022373
leftElbow,420.41418409533077,267.5421783803502
rightElbow,402.65985986138134,267.993297057393
leftWrist,377.5663834508755,397.8855331955253
rightWrist,372.1695266901751,388.98961879863816
leftHip,419.2225118555448,369.1858052650778
rightHip,410.1580739299611,366.8658423516537
leftKnee,410.3329052164397,547.8957548030156
rightKnee,370.3346911478599,547.0747203307393
leftAnkle,406.93389773832683,573.7944582928016
rightAnkle,394.7858022251946,572.1904638861868
nose,377.20999513618676,59.07085967898834
leftEye,397.1663728112841,50.37158773103113
rightEye,377.5589357368677,47.726404806055456
leftEar,441.5755334995136,63.30441961028697
rightEar,374.96709326361866,50.01527541342412
leftShoulder,435.96132508511675,136.0489877188716
rightShoulder,409.66481487110894,133.07216302893968
leftElbow,421.7394972033074,267.20615728356034
rightElbow,399.3416372811284,268.3970315539883
leftWrist,381.2504559824903,398.5783605909533
rightWrist,371.4852489664397,389.7449917923152
leftHip,420.7762721911479,368.14814111138134
rightHip,406.58564111138134,366.5335831104086
leftKnee,411.1017296935798,547.9833794382296
rightKnee,365.22092351653697,546.4035901021401
leftAnkle,409.4245880958171,573.9516202577821
rightAnkle,392.4512858706226,571.8398133511673
nose,381.5357490272374,60.89270921996595
leftEye,400.7075328307393,50.91959318762159
rightEye,378.0556906614786,48.20072159229085
leftEar,441.8033727504864,64.67090413728113
rightEar,373.270952395428,50.3341971668288
leftShoulder,434.8080693701362,135.84936238448444
rightShoulder,410.4475468142023,136.09186907222764
leftElbow,421.8460831104086,271.69477292071986
rightElbow,401.2563837548638,270.96588491001944
leftWrist,387.09683548151753,399.917923151751
rightWrist,375.9800203672179,391.0233387037938
leftHip,422.14216774075874,371.9208262402724
rightHip,403.1348416220817,371.0223127431907
leftKnee,410.824530338035,543.2830739299611
rightKnee,367.9524106274319,543.2140685797665
leftAnkle,410.0941983827821,574.0781553988327
rightAnkle,394.5706544868677,571.8523528696498
nose,381.69484891780155,60.977217974829756
leftEye,400.78793774319064,51.58076779851655
rightEye,378.56517509727627,48.49773718689204
leftEar,441.1261627553502,65.20437515199416
rightEar,372.86577395428014,51.069031949173166
leftShoulder,434.7420659046693,136.03641020184824
rightShoulder,409.62434642509726,135.01238752431908
leftElbow,422.768953672179,272.89472884241246
rightElbow,399.00956803258754,271.5028802893969
leftWrist,387.3159730666342,399.38248571254866
rightWrist,375.8993874635214,391.8267418531128
leftHip,422.03159198686774,369.83592230058366
rightHip,402.9619862597276,367.8584022373541
leftKnee,405.9461256687743,544.2247157709144
rightKnee,361.6941269455253,541.9079067363813
leftAnkle,406.41346972276267,571.9434733706225
rightAnkle,372.4440661478599,561.9261460359922
nose,380.8121048151751,62.15258884058852
leftEye,400.3246215345331,51.96285262645915
rightEye,378.1674443701362,49.048953520184824
leftEar,441.48243707441634,65.3183232763862
rightEar,373.5626671935798,51.60871572531616
leftShoulder,434.62886825145915,136.54712959022373
rightShoulder,409.30952851410507,135.84292163180933
leftElbow,425.47984557393,272.51573139591443
rightElbow,396.11426921206225,270.5390093020428
leftWrist,388.79016445768485,396.95213703793775
rightWrist,375.5665962427043,390.00402784533077
leftHip,422.08091409289887,369.8349343385214
rightHip,401.498624452821,367.1639029061284
leftKnee,409.1347352261673,543.0878374270428
rightKnee,363.70519972033077,542.71351380107
leftAnkle,408.765047422179,575.1704614542801
rightAnkle,391.2656933973735,572.453261794747
nose,383.0667862354086,63.25315007903697
leftEye,402.1527693336576,52.259174747689684
rightEye,379.07013770671205,49.66800674854085
leftEar,442.89594479571986,64.70216743677042
rightEar,382.0135426799611,66.44932134606032
leftShoulder,435.53163758511675,136.6498396461576
rightShoulder,410.7807940175097,135.77545522251947
leftElbow,423.38551799610894,272.32182484192606
rightElbow,395.6280398832685,271.806374635214
leftWrist,388.48617613083655,395.634233645428
rightWrist,375.00493981031127,389.39084539153697
leftHip,422.86740789153697,371.29552225194556
rightHip,403.1150443822957,369.1318093385214
leftKnee,411.07323078793775,545.7162344965953
rightKnee,362.22869041828795,545.6448732368677
leftAnkle,409.7210527115759,575.6246200145914
rightAnkle,389.5359238205253,572.8162238570039
nose,383.58075449902725,65.25034388679475
leftEye,402.3931481031128,54.03655649623056
rightEye,378.5673030155642,51.39987574477141
leftEar,442.92691360651753,65.39849069795721
rightEar,381.9123525656615,66.38364086819067
leftShoulder,434.93126063959147,136.15198276386187
rightShoulder,409.5052209995136,135.6049177711576
leftElbow,420.46802802772373,267.04234557393
rightElbow,400.9671388618677,269.2415491245136
leftWrist,382.5633815661479,398.68582046449416
rightWrist,371.81853416828795,390.65669078307394
leftHip,420.2179596303502,373.62946862840465
rightHip,407.4542877553502,370.6714722154669
leftKnee,413.19632326118676,547.0469813959144
rightKnee,364.45221303501944,547.752044321498
leftAnkle,410.4596303501946,575.2532222762646
rightAnkle,390.54459508754866,572.7178076361868
nose,383.2752842290856,65.69024349464982
leftEye,401.5430447470817,54.17740758754863
rightEye,377.8424048516537,51.350354146400775
leftEar,442.97957958414395,65.87522039153697
rightEar,382.5461302285992,66.34463536600194
leftShoulder,434.6091850072957,136.74859785384243
rightShoulder,408.09745105787937,136.9167033985895
leftElbow,419.0999285627432,271.2953702577821
rightElbow,398.217906432393,272.0375577577821
leftWrist,378.6562196011673,400.472967838035
rightWrist,369.9793667923152,391.4661357003891
leftHip,420.234375,373.0161721789883
rightHip,410.3890670598249,371.27735894941634
leftKnee,412.0099328185798,548.4577912208172
rightKnee,369.0902389348249,543.754749817607
leftAnkle,409.0460086332685,574.3467290856031
rightAnkle,376.59840862110894,562.1762524319066
nose,384.0446406857977,65.5966435888862
leftEye,401.3885046814202,54.80964630958172
rightEye,378.4980696741245,52.02787762949902
leftEar,442.1206985651751,66.30963870987355
rightEar,383.3120668166342,66.31412253769454
leftShoulder,434.8468658803502,136.8054816695039
rightShoulder,408.49354784776267,136.49248768847278
leftElbow,415.25679413910507,268.7071756444553
rightElbow,398.2478872811284,270.80374513618676
leftWrist,370.2284852261673,399.3673242947471
rightWrist,367.59271643968873,390.82536630593387
leftHip,417.7860530155642,375.2242673881323
rightHip,417.43160262645915,370.5135122811284
leftKnee,407.27056481031127,544.5109967777238
rightKnee,365.67284016293775,536.257143725681
leftAnkle,404.897859922179,567.605559946498
rightAnkle,374.8601653696498,556.3769911235408
nose,382.39854389591443,67.79366222337063
leftEye,399.54029365272373,57.248449659533065
rightEye,376.820890077821,54.15306002249514
leftEar,441.98097793044747,66.79763497081711
rightEar,384.77318670963035,66.2829637341926
leftShoulder,434.9375303988327,137.3249787208171
rightShoulder,407.1555432271401,137.20055249878405
leftElbow,414.9939962305448,268.6903042923152
rightElbow,387.51196954036965,275.91508086089493
leftWrist,365.9025033438716,384.5672346181907
rightWrist,365.6464311770428,385.10878982247084
leftHip,422.72232946254866,373.638094297179
rightHip,419.466842473249,372.00050918044747
leftKnee,401.03302833171205,533.6208809581713
rightKnee,368.81718142023345,532.3189749513618
leftAnkle,406.9457912816148,565.1918166342413
rightAnkle,378.98665491245134,557.4435721668289
nose,383.8073777966926,70.39786372203307
leftEye,401.21538332928014,57.966394090466935
rightEye,378.40364330009726,55.59233075449902
leftEar,443.1064947106031,66.89082639226655
rightEar,383.20023711089493,66.8763584478356
leftShoulder,435.0697653210117,137.76834569552528
rightShoulder,407.7132858098249,138.49977960846303
leftElbow,415.9251504742218,266.5631459751946
rightElbow,393.11648832684824,252.6171875
leftWrist,357.11876063959147,375.7362597276265
rightWrist,353.6822486016537,368.30412512159535
leftHip,415.6935493677043,382.34804383511675
rightHip,411.99906523589493,374.5916676799611
leftKnee,398.2730423151751,535.8866199537938
rightKnee,388.59352200875486,534.7702608219845
leftAnkle,407.42495288180936,570.891293774319
rightAnkle,403.8466302893969,568.8066938229572
nose,380.96759484435796,70.75263709873542
leftEye,398.44973553015564,59.15901629377433
rightEye,377.80664822470817,57.88637866305933
leftEar,443.0732459873541,67.40914548881324
rightEar,385.2253693458171,66.07303129559824
leftShoulder,434.8731228720817,137.85351942485408
rightShoulder,405.4958049610895,137.94106806298637
leftElbow,417.53807453793775,262.9208718385214
rightElbow,393.9588019820039,249.7526674975681
leftWrist,345.49527298151753,361.8641324173152
rightWrist,342.92619163424126,350.19067667801556
leftHip,420.56602626459147,375.5219859557393
rightHip,429.13663515321014,385.5296996595331
leftKnee,403.72047513375486,534.8508177285993
rightKnee,407.0584949537938,532.905140442607
leftAnkle,377.04470148346303,394.3653103720817
rightAnkle,402.7433046571012,566.9440813472763
nose,381.95335299124514,71.42235188168775
leftEye,399.69984952577823,59.62605635943581
rightEye,377.44053228356034,57.346609390199404
leftEar,443.4348401021401,68.91904600863327
rightEar,381.79337913424126,67.82811740029183
leftShoulder,435.1824309946498,139.4131125364786
rightShoulder,405.15518604085605,140.36550796449416
leftElbow,418.1473431420234,267.1893999270428
rightElbow,394.3868555447471,248.65887949902725
leftWrist,339.0369269820039,335.503062682393
rightWrist,330.1284350680934,332.8273574294747
leftHip,409.222701848249,389.25925644455253
rightHip,386.32603508025295,387.5861046935798
leftKnee,404.08111928501944,532.847610651751
rightKnee,402.8202137037938,530.9072531614786
leftAnkle,401.44994832198444,565.8985894941634
rightAnkle,375.60045294260703,556.3136855544748
nose,377.6590998905642,71.4612338886187
leftEye,396.6372431298638,60.198010396400775
rightEye,374.8661311405642,57.48286265807394
leftEar,442.08323200389106,67.70257022130352
rightEar,382.39721394698444,67.9099567576605
leftShoulder,434.61727869649803,139.39135837183852
rightShoulder,400.71536053015564,143.45034350680933
leftElbow,417.9685600072957,267.74961241488325
rightElbow,387.7419747081712,257.5826468263619
leftWrist,332.62509119649803,308.12287208171205
rightWrist,329.57346637889106,304.7543014348249
leftHip,412.0926936405642,381.40480605544747
rightHip,391.6468187621595,379.71504894212063
leftKnee,397.5797969357977,491.5106699902724
rightKnee,394.6322121230545,491.673873723249
leftAnkle,398.9437545598249,553.4848081833658
rightAnkle,401.2484800583658,552.788218932393
nose,376.48657891536965,70.7002086119893
leftEye,394.6588870987354,59.5765537603356
rightEye,374.0601820890078,57.05815296692606
leftEar,440.54242917071986,66.32368867035507
rightEar,384.2333794382296,67.12289298090954
leftShoulder,433.85073413180936,139.5022951118677
rightShoulder,401.9267540126459,142.24613174854085
leftElbow,419.7241305933852,264.54572744406613
rightElbow,402.4225589737354,242.8623540856031
leftWrist,322.0850559338521,272.22029274075874
rightWrist,320.8814521522374,269.1905930812257
leftHip,408.34170567850197,367.970345938716
rightHip,389.8280186040856,364.9537177772374
leftKnee,402.2388740272374,491.06506110165367
rightKnee,377.3143771279183,480.12486320525295
leftAnkle,403.3700145914397,556.4069719722763
rightAnkle,400.708140807393,556.528187317607
nose,376.3656675583658,71.4567690600681
leftEye,392.8864831590467,59.82155885214007
rightEye,372.7263193093385,58.32767471729085
leftEar,439.6339980544747,66.04965269333658
rightEar,381.7255137402724,67.89804421510215
leftShoulder,435.09047452577823,140.0559528514105
rightShoulder,403.0977930447471,141.1701080678502
leftElbow,415.6319157344358,262.2913500121595
rightElbow,398.1402374148833,237.2858972215467
leftWrist,322.7772373540856,236.35058213764592
rightWrist,317.03176298030155,243.85662390564204
leftHip,411.0510396400778,370.3869771400778
rightHip,379.17782557149803,363.8274790248054
leftKnee,407.1881839737354,492.186702030642
rightKnee,376.1268467290856,483.67248297665367
leftAnkle,403.0908393117704,563.7550918044748
rightAnkle,406.2574097154669,562.9375151994163
nose,374.6295142266537,69.59704447349222
leftEye,390.0726152115759,59.69534669868676
rightEye,372.02809612110894,56.154927650778205
leftEar,436.976608098249,67.65620250182394
rightEar,382.6845209143969,68.0177776173395
leftShoulder,435.48797726167317,139.7979807575389
rightShoulder,407.3544655885214,136.46524273467898
leftElbow,418.5095832320039,262.0428015564202
rightElbow,392.8977307271401,230.688875547179
leftWrist,340.9976136916342,216.98660171449416
rightWrist,329.9043196741245,215.04898011916345
leftHip,417.76249392023345,365.79743737840465
rightHip,383.622780885214,361.02797452577823
leftKnee,407.0584949537938,503.77420507052534
rightKnee,399.16900991001944,503.1708262402724
leftAnkle,408.20992673881324,570.9246564931907
rightAnkle,404.9153012524319,571.8560767266537
nose,374.51589858949416,69.3228470026751
leftEye,389.23109952577823,60.40185356882296
rightEye,372.0489953185798,56.85734017813715
leftEar,435.5897753526265,67.7690296692607
rightEar,385.5607824659533,67.86539396887159
leftShoulder,442.50721972276267,140.68492369892996
rightShoulder,394.9877264713035,136.10089372568095
leftElbow,410.5365393968872,255.29365272373542
rightElbow,389.1684399319066,267.5716272495136
leftWrist,354.14621078550584,198.8362756870136
rightWrist,342.8482946254864,199.00210131930936
leftHip,417.00727292071986,361.52951726653697
rightHip,384.5416236016537,354.3776598978599
leftKnee,404.71683487354085,512.8929049124514
rightKnee,404.054330313716,496.9661205009728
leftAnkle,406.846235104572,572.7796692607004
rightAnkle,399.30660262645915,573.9627158317121
nose,372.44353416828795,70.36068214980546
leftEye,391.3587138253891,59.76319309338521
rightEye,370.5769318458171,58.70501922726169
leftEar,434.4781280398833,68.72943328976169
rightEar,378.60720148346303,68.14291631201363
leftShoulder,441.88263770671205,140.86999559216926
rightShoulder,371.39587639834633,133.51157815539884
leftElbow,410.6382234922179,252.62391324173154
rightElbow,380.22578732976655,259.292923151751
leftWrist,372.1552012402724,175.12119634606032
rightWrist,346.15340770914395,177.60662390564204
leftHip,416.4974464980545,356.4529122081712
rightHip,386.7188639956226,353.4934338521401
leftKnee,402.72099951361866,515.9863661235408
rightKnee,410.5941451848249,513.4133329280156
leftAnkle,406.4442105423152,573.6081894455253
rightAnkle,402.19639165856034,574.7001915126459
nose,375.5346014713035,70.07447714007782
leftEye,393.8764971425097,60.34690767874514
rightEye,369.9669412694553,61.22577593020429
leftEar,436.03473826605057,66.1755988570039
rightEar,369.657937135214,70.46226174914884
leftShoulder,442.5536159411479,139.63578398589493
rightShoulder,366.18954432149803,141.98464478964007
leftElbow,410.6177802772374,251.1849084995136
rightElbow,377.10390321011675,258.61240728356034
leftWrist,361.1024136673152,156.9405094844358
rightWrist,364.38161174610894,162.4865675158074
leftHip,417.1077410627432,359.4188503161479
rightHip,383.61765108219845,355.23106912694556
leftKnee,402.9258496473735,515.6039488083658
rightKnee,416.962358645428,497.0263481882296
leftAnkle,408.45482733463035,565.00265989786
rightAnkle,406.27466105301556,565.5512828307393
nose,374.4112126094358,69.05900413424123
leftEye,393.18458171206225,58.29429299914884
rightEye,369.07154365272373,57.20211043895915
leftEar,436.43083505593387,69.32957274440662
rightEar,371.572797604572,67.93989010821986
leftShoulder,440.3036843385214,138.564453125
rightShoulder,373.13256170963035,138.52772753526264
leftElbow,422.1957456833658,257.6746792923152
rightElbow,380.9770184824903,262.138671875
leftWrist,364.39665916828795,165.82859618190662
rightWrist,362.11686071254866,164.97828383390078
leftHip,417.1254483827821,357.7707396035992
rightHip,383.1061527237354,353.0802377188716
leftKnee,399.1071862840467,519.3222580252918
rightKnee,423.8265290612841,525.6930173881323
leftAnkle,406.14010821984436,566.0985378161479
rightAnkle,415.1861548516537,565.9103690418289
nose,375.30569826118676,69.94828398589493
leftEye,391.8149243069066,59.37328056602627
rightEye,369.7288044139105,57.1708851380107
leftEar,434.7381520549611,68.63127355909532
rightEar,373.9983964615759,66.63500121595331
leftShoulder,440.01345148346303,142.324883724465
rightShoulder,372.3652571741245,139.92392692120623
leftElbow,428.9396127188716,258.99205070525295
rightElbow,354.57563229571986,224.40636779547668
leftWrist,373.5428699537938,191.6834303562743
rightWrist,346.62018178501944,188.12108615029183
leftHip,416.74629894212063,356.9793059946498
rightHip,381.0032374756809,355.6311937621595
leftKnee,399.34049732490274,502.18620804961085
rightKnee,406.63625516780155,500.26078398589493
leftAnkle,405.0414944066148,570.5528787694552
rightAnkle,414.24671692607006,570.7001611138132
nose,374.79845573929964,70.05666532405155
leftEye,390.20504012645915,60.31354495987355
