leftHip,459.9713111016537,412.59416038424126
rightHip,474.58851380107006,425.0297908560311
leftKnee,469.09582472033077,566.3931785019455
rightKnee,483.2871397738327,564.9182271400779
leftAnkle,479.29326513861866,566.0139530642024
rightAnkle,487.9290035262646,565.1350468142024
nose,437.64644637645915,95.1681815418288
leftEye,453.60435159289887,81.72710967898834
rightEye,439.2535186648833,78.1648129711819
leftEar,497.754172239786,97.31335116731518
rightEar,435.1246352140078,90.33938396765564
leftShoulder,486.30543987110894,171.6049443701362
rightShoulder,462.12818427772373,173.32542330374514
leftElbow,463.55267357733464,298.80338794990274
rightElbow,435.4873312864786,286.9194962913424
leftWrist,412.4890184216926,408.6061755228599
rightWrist,416.8088825389105,405.20694005350197
leftHip,460.55211879863816,413.3339539761673
rightHip,476.74124513618676,425.64327729815176
leftKnee,466.8871215345331,565.4690539883269
rightKnee,482.8481046327821,564.2374452821011
leftAnkle,478.44506170963035,565.621580131323
rightAnkle,488.104936770428,565.137782709144
nose,436.4126337548638,94.42367613083658
leftEye,452.3595193944553,81.48534396279183
rightEye,438.19613326848247,78.11827425826849
leftEar,497.80345634727627,97.65284913059338
rightEar,435.38591318093387,88.87558517752919
leftShoulder,483.8249331225681,172.21301602018482
rightShoulder,463.83032891536965,175.9021043591926
leftElbow,464.66542284776267,300.7043409533074
rightElbow,448.69596607490274,293.9021081590467
leftWrist,415.1057119406615,408.49138193093387
rightWrist,415.36774987840465,405.43922513375486
leftHip,465.59585511916345,430.7928015564202
rightHip,475.2150337427043,425.8143467290856
leftKnee,472.29454188959147,566.7089463764592
rightKnee,483.0623404061284,565.4303714737354
leftAnkle,481.72338582198444,568.7645914396887
rightAnkle,488.6495318579767,567.7396947957199
nose,436.9188503161479,94.77664457684824
leftEye,452.80258238083655,81.47983417436771
rightEye,438.2485712548638,77.67276986563715
leftEar,496.7988509241245,97.68300097276264
rightEar,433.6757128526265,89.06559688107976
leftShoulder,483.61514317850197,171.29234937378405
rightShoulder,461.0455298516537,173.18948352383268
leftElbow,463.857687864786,301.9461712670234
rightElbow,438.32027450145915,289.6842321254864
leftWrist,412.49901203793775,409.0277693336576
rightWrist,415.2691056663424,406.45952395428014
leftHip,464.91993707441634,432.5880426191634
rightHip,475.420187864786,427.94272099951365
leftKnee,450.6909274683852,572.369361016537
rightKnee,482.3657131566148,565.6420233463035
leftAnkle,478.0822896400778,570.9817303015565
rightAnkle,487.4789488083658,570.0075997081713
nose,436.64761673151753,95.10440099100194
leftEye,452.18712001459147,81.27287512159532
rightEye,437.8342731639105,77.87831347276264
leftEar,496.49851045719845,96.8092245257782
rightEar,434.6598750607977,89.05421631809338
leftShoulder,483.47048273346303,171.92390412208172
rightShoulder,460.36440600680936,173.07702684216926
leftElbow,463.99045476653697,299.2908332320039
rightElbow,435.8649987840467,287.8224556177043
leftWrist,413.07924975680936,409.14275291828795
rightWrist,415.98629012645915,407.3317424610895
leftHip,465.18699081955253,429.496671327821
rightHip,474.93019668044747,424.9677012402724
leftKnee,471.42030946011675,562.7742734678989
rightKnee,482.49984800583655,561.4059460116731
leftAnkle,481.83882538910507,568.1512189931907
rightAnkle,488.76196954036965,567.1308061770428
nose,436.66201817850197,95.85492917071986
leftEye,450.54964889348247,81.72982657465954
rightEye,438.3759043652724,79.32180204280155
leftEar,496.2431602626459,96.55664822470817
rightEar,436.7955070525292,89.14968765199416
leftShoulder,484.2371412937743,170.45892737718873
rightShoulder,460.2398467898833,171.44204462548637
leftElbow,466.09906979571986,300.1633557271401
rightElbow,446.7890852991245,295.0679033925097
leftWrist,413.5725088156615,409.22942758998056
rightWrist,412.31863296449416,408.12910384241246
leftHip,461.26284350680936,413.847390260214
rightHip,475.2163636916342,424.44332137645915
leftKnee,471.5386369163424,564.9540977626459
rightKnee,487.3570874878405,563.6606274319066
leftAnkle,481.60809824902725,571.1211089494163
rightAnkle,491.61345604328795,570.2624179231518
nose,436.4781812378405,95.92093263618676
leftEye,449.027655338035,82.49051936405641
rightEye,437.3931861016537,80.78949568336577
leftEar,494.9445981274319,96.45868798638134
rightEar,435.3791874392023,89.54242157101169
leftShoulder,481.3134575632296,172.03997066512648
rightShoulder,459.8586834265564,172.6822220026751
leftElbow,462.77921327821014,300.41650200632296
rightElbow,436.1920142266537,286.73083353599225
leftWrist,412.6864208414397,410.52844570768485
rightWrist,413.579500547179,408.52356669503894
leftHip,461.5951027480545,413.54647981517513
rightHip,476.5776234192607,424.81217321254866
leftKnee,471.0412740150778,566.7429170719845
rightKnee,487.1314521522374,565.6739421206225
leftAnkle,479.6510593993191,568.5042254377432
rightAnkle,489.79074203550584,567.7432666585603
nose,436.3873647251946,96.96701346668289
leftEye,449.1005365393969,82.6620827760214
rightEye,436.0516856152724,81.27941087062257
leftEar,495.15085420719845,96.98166190418289
rightEar,433.99927042801556,90.09526234192606
leftShoulder,482.856844297179,172.08290901629377
rightShoulder,458.4300902845331,172.61143072106032
leftElbow,465.81700662694556,299.5128587062257
rightElbow,446.72349981760703,294.892844114786
leftWrist,413.6195130107004,408.4055432271401
rightWrist,413.67578884970817,405.8630228599222
leftHip,464.65694917315176,429.5595969114786
rightHip,474.5311740029183,424.24930082684824
leftKnee,469.08404517266536,564.9774288667315
rightKnee,485.2498404061284,563.9203094601168
leftAnkle,479.91488326848247,571.1435280885214
rightAnkle,489.5025231031128,570.0237110894942
nose,436.06475711332683,96.66253115880352
leftEye,448.5856943093385,82.49979100802528
rightEye,435.72174428501944,81.68711621473736
leftEar,493.75961363083655,97.54096242704281
rightEar,434.357064688716,89.50446102869651
leftShoulder,484.5525671814202,170.61880623784046
rightShoulder,457.49479419990274,170.73606973492218
leftElbow,465.63601957684824,300.6594646765564
rightElbow,434.33589950145915,286.929641901751
leftWrist,411.6048303745136,409.3052346789883
rightWrist,413.5177149197471,407.3355043166342
leftHip,461.84558912937746,413.76086758268485
rightHip,476.3840968506809,426.3188533560311
leftKnee,471.0847443458171,565.0699933122568
rightKnee,485.1811390442607,563.8982703064203
leftAnkle,480.17391932149803,567.9121321741245
rightAnkle,488.9652237354086,566.9847397859922
nose,435.2716515685798,97.0865188776751
leftEye,449.88163454523345,83.00277769333658
rightEye,434.69760761186774,81.19402814931908
leftEar,493.1288378526265,97.68984071011673
rightEar,430.8342199659533,88.36034396279183
leftShoulder,481.8903894090467,171.70564050340468
rightShoulder,455.404342473249,173.66442728599222
leftElbow,464.464486563716,304.5229663180934
rightElbow,444.8265746595331,297.7279152480545
leftWrist,410.32975133754866,409.90340770914395
rightWrist,411.8711241488327,405.0413044139105
leftHip,460.06763740272373,413.8688214372568
rightHip,478.33357399075874,427.32304079523345
leftKnee,453.4090770914397,567.0302620379377
rightKnee,478.8723553015564,563.0132842898832
leftAnkle,478.41223097033077,568.0518148103113
rightAnkle,483.83568670963035,567.7344509970817
nose,434.95029790856034,96.10761946741246
leftEye,448.798296145428,82.29625182392996
rightEye,435.3327912208171,80.068359375
leftEar,493.9035901021401,97.99576696254863
rightEar,432.81789579280155,88.403187317607
leftShoulder,483.9570540491245,173.03253055082686
rightShoulder,456.74713491001944,175.31675583657588
leftElbow,467.99462700632296,300.7829599343385
rightElbow,443.66150139834633,298.0375653574903
leftWrist,406.63598917801556,407.2174428501946
rightWrist,408.98893482490274,402.9728158438716
leftHip,456.5729495987354,416.0389941026265
rightHip,475.0505380593385,429.6163287329767
leftKnee,473.70884758025295,562.8177437986382
rightKnee,477.2055113083658,562.4930082684825
leftAnkle,479.8286265807393,568.1704462548638
rightAnkle,483.4198686770428,566.3863387645914
nose,434.2789776872568,95.93047026994162
leftEye,449.4469312378405,82.60726988083658
rightEye,432.9508526872568,79.14055850255352
leftEar,492.26551100437746,98.61955100924123
rightEar,428.7932043409533,87.20862718871595
leftShoulder,482.84590071741246,173.89141156979574
rightShoulder,454.3054246716926,179.10393740880352
leftElbow,473.62414883268485,303.3285201848249
rightElbow,441.90254894212063,298.48750607976655
leftWrist,405.41623601653697,398.3713065418288
rightWrist,391.28495865758754,393.72161508998056
leftHip,464.7814323929961,437.3342883633269
rightHip,448.75915764834633,414.04984648589493
leftKnee,453.1430493069066,556.9127705496109
rightKnee,438.2495212183852,557.3426100437744
leftAnkle,451.45830800097275,573.1268999270428
rightAnkle,447.7197455617704,571.2594236381323
nose,434.73636612354085,95.75254210238327
leftEye,449.2209919139105,82.34101410505838
rightEye,431.8169762281128,77.9334873540856
leftEar,490.8057590588522,97.76984663788912
rightEar,428.25734891780155,86.32795400656616
leftShoulder,483.0179581104086,171.2367005107004
rightShoulder,467.6958064810311,168.81520549610894
leftElbow,484.31496230544747,300.55192880593387
rightElbow,434.11269607247084,290.7327638618677
leftWrist,401.9556709022374,379.4259180447471
rightWrist,387.0408256322957,371.03625820768485
leftHip,465.13234891780155,425.5442910992218
rightHip,447.6351988083658,419.67024866245134
leftKnee,454.0911129012646,562.8980727140078
rightKnee,438.90328611381324,564.340421327821
leftAnkle,452.5018239299611,565.9683548151751
rightAnkle,449.22243585846303,564.6032192363813
nose,434.3613585238327,95.5685721668288
leftEye,450.02302711575874,82.21352900048637
rightEye,431.0322303623541,77.51931275839007
leftEar,491.07824659533077,97.87086575875486
rightEar,426.55729419990274,86.43630684581711
leftShoulder,480.57837579036965,172.2340862110895
rightShoulder,449.99684612110894,178.16151659776267
leftElbow,482.09759545233464,307.1508694066148
rightElbow,436.9099966561284,299.46923638132296
leftWrist,400.63506961332683,354.5364178015564
rightWrist,385.2414807271401,350.7915856031128
leftHip,460.16514165856034,421.6768376094358
rightHip,469.2898072714008,430.4597443458171
leftKnee,447.12613235651753,557.9508146887159
rightKnee,437.91961788667317,557.794032709144
leftAnkle,446.035688229572,568.3679626702335
rightAnkle,444.5311740029183,567.8584782344358
nose,432.26991883511675,94.73725908925098
leftEye,447.03732976653697,82.39818290977627
rightEye,429.2952790612841,79.340953307393
leftEar,490.46422817363816,98.88462883025292
rightEar,424.6906918774319,86.12836667071986
leftShoulder,479.999468020428,171.99484739785993
rightShoulder,463.19001550340465,167.09759545233464
leftElbow,486.8683502553502,302.6622537694553
rightElbow,433.80536387402725,297.5823808365759
leftWrist,380.85192728599225,329.3668683122568
rightWrist,365.11274167071986,317.95047270184824
leftHip,461.9932134606031,415.9993996230545
rightHip,437.47032313959147,426.26915126459147
leftKnee,445.181595026751,554.0795993433852
rightKnee,442.9717898832685,553.073549975681
leftAnkle,443.988858827821,568.2886217169261
rightAnkle,445.5408332320039,567.8160718628404
nose,431.59297482976655,94.80569446133268
leftEye,446.1469859557393,81.5972876641537
rightEye,428.8450723492218,78.26738053258754
leftEar,488.4554353112841,97.40583961575877
rightEar,423.7847686648833,85.5456590466926
leftShoulder,478.9426146035992,171.3980423151751
rightShoulder,462.9682560189689,165.99259788424123
leftElbow,484.8527556541829,301.66106821498056
rightElbow,431.00779730058366,277.7183016172179
leftWrist,378.27395428015564,288.1517129742218
rightWrist,357.2900580617704,283.66628921449416
leftHip,462.74022677529183,412.9296115029183
rightHip,431.5555462670234,411.3131155763619
leftKnee,440.71102869649803,543.6165871230545
rightKnee,475.0703352991245,549.8344023589494
leftAnkle,476.37710511916345,568.937408803502
rightAnkle,480.5325115515564,568.703793774319
nose,430.868608645428,94.43560767266538
leftEye,445.7956134484436,81.63570418895915
rightEye,429.08697106031127,80.04966409289884
leftEar,487.9363752431907,99.17835755107004
rightEar,425.3213156614786,86.41954948929961
leftShoulder,482.2001155155642,169.70315539883268
rightShoulder,463.80490789153697,166.70079568944553
leftElbow,483.40318731760703,300.41114421206225
rightElbow,389.7476136916342,273.8447303623541
leftWrist,380.9422878161479,257.57918895914395
rightWrist,368.80741579523345,261.22256505350197
leftHip,466.4174215710117,403.76265351410507
rightHip,430.4307134606031,399.45282101167317
leftKnee,435.4537405763619,545.7589828550583
rightKnee,481.6193078185798,550.7917375972763
leftAnkle,476.84254924610894,569.8675370865759
rightAnkle,486.67550766050584,570.1138436284047
nose,431.4654517266537,93.93341895671207
leftEye,444.41014865029183,81.33154486867704
rightEye,426.885031614786,79.03648999878405
leftEar,487.27413667315176,100.53393649683852
rightEar,422.18613205252916,86.69773680690662
leftShoulder,486.37520519212063,169.3400603416829
rightShoulder,460.2469905155642,166.8516688959144
leftElbow,481.12798668531127,296.91486046935796
rightElbow,434.64444765321014,265.62974981760703
leftWrist,401.9126565539883,243.5080252918288
rightWrist,385.5733219844358,238.52554261916345
leftHip,467.92394972033077,397.63094297178986
rightHip,423.9054900291829,394.8369102626459
leftKnee,440.87305447470817,550.3473826605059
rightKnee,480.65509484435796,559.1552164396887
leftAnkle,479.2887433122568,574.6099829766537
rightAnkle,483.8742932271401,575.1174914883269
nose,433.62836667071986,94.48700069917317
leftEye,444.75665734435796,81.25222291464007
rightEye,427.6255471789883,79.05216439688715
leftEar,486.0224647373541,100.31685083292803
rightEar,421.6730377553502,86.07228082441634
leftShoulder,488.96887159533077,170.72444218142024
rightShoulder,449.7688168774319,165.67320114907588
leftElbow,476.7805356274319,292.01194674124514
rightElbow,420.11593354815176,287.27421267023345
leftWrist,416.54266476167317,218.00063077577823
rightWrist,393.48716409289887,215.1707084447957
leftHip,467.83123328064204,397.4571756444553
rightHip,423.1081286478599,391.5835131930934
leftKnee,438.46938077577823,549.2549626094358
rightKnee,482.4678532344358,556.1943321376459
leftAnkle,476.5140518604086,574.5759362840467
rightAnkle,485.6498890442607,575.8758663667315
nose,434.5469433973735,93.35595513132296
leftEye,445.84843142023345,80.61154851653697
rightEye,425.3570342898833,80.31778179717898
leftEar,486.48840284533077,100.20773802285993
rightEar,418.43605605544747,87.09394759241246
leftShoulder,491.82225802529183,171.82451893847278
rightShoulder,434.0137478720817,164.61648072714007
leftElbow,476.24939202334633,285.50853447227627
rightElbow,428.0500668774319,293.95298820525295
leftWrist,400.9152708535992,193.10974358584633
rightWrist,398.65739755593387,198.3336499878405
leftHip,468.3695966074903,391.16864512402725
rightHip,424.1824233949416,392.76363387645915
leftKnee,435.31029608463035,546.3727352869649
rightKnee,481.7179900291829,554.4304018725682
leftAnkle,478.5729267996109,575.4015685797665
rightAnkle,484.9409122689689,576.5432727383269
nose,434.4286919382296,94.13253131079767
leftEye,445.9898999878405,81.30555386673151
rightEye,424.24515898589493,80.16362171692606
leftEar,486.58708505593387,102.58950556298637
rightEar,417.7717275656615,86.31161463399806
leftShoulder,496.57325358706225,172.632633906858
rightShoulder,434.4661964980545,169.81475711332686
leftElbow,472.222610651751,289.3787238570039
rightElbow,444.7195327699416,292.4962381444553
leftWrist,428.47470057149803,195.49177711575874
rightWrist,424.66800674854085,195.78371990515564
leftHip,469.1829933730545,395.20287420963035
rightHip,426.3502781493191,394.23315144698444
leftKnee,437.5304368312257,549.3005608584631
rightKnee,482.7808852140078,555.3646719965953
leftAnkle,478.4604131201362,572.250577577821
rightAnkle,484.64927346789887,573.0897373540856
nose,434.3044747081712,94.44947714007782
leftEye,449.40859071011675,83.34573352383268
rightEye,427.5234071011673,80.62363205252919
leftEar,486.1607414275292,99.4931374635214
rightEar,419.26070038910507,86.69671084630352
leftShoulder,497.48043075145915,170.03366670719845
rightShoulder,444.884408438716,168.72674489299612
leftElbow,476.34294443093387,289.982064688716
rightElbow,446.9799899683852,293.2592108463035
leftWrist,435.5544747081712,198.01645716804472
rightWrist,426.5707076848249,197.83763603477627
leftHip,468.2861138132296,389.7134150048638
rightHip,431.74766688959147,388.77249513618676
leftKnee,432.3575814688716,545.6648984678989
rightKnee,481.14956985651753,552.2859922178989
leftAnkle,476.13570038910507,571.62952942607
rightAnkle,484.21863600437746,572.4730970330739
nose,433.5585253526265,94.90050082076849
leftEye,444.74274987840465,81.45329219357976
rightEye,424.1332152845331,80.87560037694553
leftEar,485.8819461332685,101.99689931906616
rightEar,418.8535840223735,88.03640640199416
leftShoulder,494.64866549124514,170.908070130107
rightShoulder,444.2399531857977,168.88099996960116
leftElbow,478.7171312621595,290.7967534046693
rightElbow,445.76939445525295,295.6788059338521
leftWrist,434.4640305812257,197.08057210603113
rightWrist,427.6253951848249,197.0125737171693
leftHip,468.24986320525295,393.38468202821014
rightHip,430.3108280642023,391.70320859678986
leftKnee,436.5407268360895,552.4144272859922
rightKnee,483.95097428258754,559.1071862840467
leftAnkle,474.7983037451362,570.107687864786
rightAnkle,483.69387615515564,571.37562317607
nose,432.123624452821,94.37475300948444
leftEye,443.96609770184824,81.3323998358463
rightEye,424.88847428258754,80.77954006566148
leftEar,484.5262721911479,101.67997248905641
rightEar,418.129483827821,86.33099388983464
leftShoulder,491.73307544990274,172.08969175583658
rightShoulder,431.1507478112841,166.91660840223736
leftElbow,488.59302802772373,290.775702213035
rightElbow,441.455078125,295.0158073929961
leftWrist,420.84721546692606,201.02818351775295
rightWrist,425.3661919382296,204.2196999635214
leftHip,469.45057909776267,392.6181374635214
rightHip,426.77962366245134,391.90547482976655
leftKnee,437.32022890321014,556.8081605666342
rightKnee,484.7043713521401,562.0385457198444
leftAnkle,472.8424428501946,572.6003921449417
rightAnkle,484.00698413180936,573.8247811284047
nose,432.58758663667317,95.0269979632782
leftEye,444.2497188107977,82.03377690296693
rightEye,425.4928030763619,81.9830298516537
leftEar,483.64132417315176,101.18190661478599
rightEar,420.07679505107006,87.56816938229574
leftShoulder,490.57761581955253,169.97936679231518
rightShoulder,428.2877477504864,165.41243616245137
leftElbow,488.44608767023345,291.25003799854085
rightElbow,418.44027389348247,287.35252766293775
leftWrist,405.1128556663424,211.61434900899803
rightWrist,403.062454401751,213.36110393360894
leftHip,469.486905702821,384.0819552529183
rightHip,426.31972732247084,387.48510457198444
leftKnee,477.98805325875486,511.87891384970817
rightKnee,481.08299641293775,563.2684824902724
leftAnkle,474.47676009241246,570.0536539396887
rightAnkle,483.58189445525295,571.3333687986382
nose,430.7829219357977,95.08889758633268
leftEye,447.71518573686774,85.50577957806419
rightEye,427.2958718385214,83.80257098127433
leftEar,483.0489649197471,99.10445038910507
rightEar,421.9842078064202,87.99586195890078
leftShoulder,487.63899866245134,168.78461667071986
rightShoulder,450.83144607247084,166.5989785992218
leftElbow,490.48539336089493,296.9503131079767
rightElbow,419.6885259606031,277.167436770428
leftWrist,415.21997355301556,237.61937241609922
rightWrist,396.0088612597276,228.2134416038424
leftHip,468.5523695890078,391.6000045598249
rightHip,426.74056116245134,393.14985104571986
leftKnee,481.01646096789887,513.5892281736382
rightKnee,483.58421236624514,563.1175522859922
leftAnkle,478.0488509241245,571.0991457928016
rightAnkle,486.4709615150778,572.0867278696498
nose,429.74643573686774,94.22129590223736
leftEye,447.3995318579767,85.66085162329767
