leftKnee,434.2992309095331,579.3458171206225
rightKnee,457.7124118433852,557.3271826361868
leftAnkle,440.7853918409533,485.85272525535015
rightAnkle,450.22863722033077,488.5226547300583
nose,409.8609633390078,164.73298425340468
leftEye,426.18825237110894,149.25634955617704
rightEye,405.2482064688716,150.25067637402725
leftEar,460.54995288180936,159.96593430812257
rightEar,418.57893056906613,157.14855149562257
leftShoulder,448.7092275656615,225.09022753526267
rightShoulder,440.24072075632296,220.88388405885212
leftElbow,433.3842640442607,340.5928532344358
rightElbow,409.17638162694556,333.6501018360895
leftWrist,376.8667923151751,444.01686375243196
rightWrist,373.74148832684824,437.8902450145914
leftHip,434.2584204766537,444.87798668531127
rightHip,443.4998936040856,439.2740378769455
leftKnee,409.3488190053502,579.2205739299611
rightKnee,456.5860970938716,558.1873936040856
leftAnkle,440.61462639834633,485.6211621473735
rightAnkle,449.4691983827821,488.30948291585605
nose,410.4768056906615,163.16296054231518
leftEye,423.18667163180936,151.27133618069067
rightEye,405.761186770428,149.1571733645428
leftEar,461.4282891536965,159.55298516536965
rightEar,419.7565053501946,157.01597458657588
leftShoulder,448.19358736624514,224.9071505654183
rightShoulder,432.2744406614786,227.36755608584633
leftElbow,434.96226744893,340.4919291099222
rightElbow,431.2842746838521,340.3108280642023
leftWrist,376.446908438716,441.6786615393969
rightWrist,373.8862627675097,435.6921814202335
leftHip,433.4533833900778,445.23471698686774
rightHip,447.6120956955253,440.6561968020428
leftKnee,410.7573109192607,577.4300066877432
rightKnee,459.6187986381323,558.0344114785993
leftAnkle,440.44465892509726,485.4194278939689
rightAnkle,453.37613235651753,488.1318397373541
nose,410.3511065175097,164.96783423516538
leftEye,425.635297604572,149.93889834630352
rightEye,406.09849981760703,150.44817379012648
leftEar,459.8135031614786,159.81641004985408
rightEar,419.73150231031127,156.99382143725683
leftShoulder,446.48228508025295,226.3268140503405
rightShoulder,432.7566421449416,228.4233265442607
leftElbow,433.5063153574903,340.47836363083655
rightElbow,431.28617461089493,339.45301100437746
leftWrist,374.80886733949416,440.5695601288911
rightWrist,367.9397951118677,426.9109466196498
leftHip,432.5347686648833,447.6760092412452
rightHip,447.48776446984436,442.802202395428
leftKnee,411.7181800218872,575.3018604085603
rightKnee,457.57846698686774,556.9379635821984
leftAnkle,440.3385290004864,487.7070540491245
rightAnkle,451.0772206347276,490.21062591196494
nose,410.19873236867704,163.24277647738327
leftEye,425.7007690904669,148.36957760821986
rightEye,405.57696984435796,149.16112521279183
leftEar,460.5073565175097,159.10089752553503
rightEar,420.05977170476655,156.54456468871595
leftShoulder,447.521127188716,226.02835451118676
rightShoulder,432.1707046449416,228.58892418531127
leftElbow,436.26113357247084,342.26144516050584
rightElbow,411.5173957320039,332.5611016536965
leftWrist,372.44786600194556,440.6887995500973
rightWrist,366.5786493798638,428.0354754377432
leftHip,432.446688047179,450.98989998784043
rightHip,448.2531690783074,446.2911904182879
leftKnee,410.5681161843385,574.8991518725682
rightKnee,457.1483615029183,555.5677741974708
leftAnkle,436.81553228356034,484.99555417071986
rightAnkle,448.8471622689689,487.3234967777238
nose,409.89979784776267,164.72027374148834
leftEye,425.37341166099225,149.2390412208171
rightEye,405.2897008754864,149.99471820282102
leftEar,460.08568670963035,159.78192637402725
rightEar,419.65204736138134,157.48084873540856
leftShoulder,447.47066512645915,228.17029426070042
rightShoulder,432.7263193093385,229.38668455131324
leftElbow,439.61598674610894,341.8006748540856
rightElbow,407.7698656371595,332.21261703550584
leftWrist,375.79565144698444,435.3059642509728
rightWrist,365.1164275291829,422.95199264348247
leftHip,436.8268178501946,447.85638831468873
rightHip,439.9403042923152,443.76082958414395
leftKnee,408.2829599343385,571.2588916585603
rightKnee,453.7777389348249,555.3580982490272
leftAnkle,435.86739269212063,490.00083596789887
rightAnkle,444.51460663910507,492.24533377918294
nose,409.9556937013619,164.9781698382782
leftEye,425.2525383025292,149.3610925340467
rightEye,405.75529699659535,150.5021887159533
leftEar,459.0293272738327,159.45044610286965
rightEar,418.1395534411479,158.16136460359922
leftShoulder,447.0347078672179,228.37848826605057
rightShoulder,432.867141901751,230.18015108219845
leftElbow,438.2085587913424,342.5121215345331
rightElbow,409.28471546692606,334.22460177529183
leftWrist,370.92226258511675,430.12174732490274
rightWrist,365.02549702091443,418.0469889956226
leftHip,434.05889013861866,448.37278848492224
rightHip,441.9418394333658,443.2248601653697
leftKnee,409.3726820890078,566.2461241488327
rightKnee,435.7991853112841,564.2635122811284
leftAnkle,412.29450389105057,582.4784928258755
rightAnkle,443.72412299367704,497.0728964007782
nose,410.0221531493191,164.84956377675098
leftEye,425.3682438594358,149.062765989786
rightEye,405.47087791828795,150.54791995987355
leftEar,459.96226744893,158.77321710846303
rightEar,417.82306359435796,157.69136065175098
leftShoulder,446.2523559095331,228.0995599768969
rightShoulder,433.0472549854086,229.9910893421693
leftElbow,439.09643269698444,340.517578125
rightElbow,410.5676222033074,334.55872294503894
leftWrist,365.6343096425097,416.77342990029183
rightWrist,358.3022631930934,413.5823504377432
leftHip,433.9373328064202,453.52235074173154
rightHip,432.8423668531128,448.27878009484436
leftKnee,404.07363357247084,561.3050978842413
rightKnee,429.5393056906615,563.1591226896887
leftAnkle,410.2037861746109,580.810812864786
rightAnkle,439.9355164761673,579.28000364786
nose,409.93513649075874,165.13164594479574
leftEye,425.4052544382296,149.1617141901751
rightEye,405.4443549367704,151.0830914092899
leftEar,459.5523011916342,158.03047862962063
rightEar,416.1180690661479,157.60662390564204
leftShoulder,446.3355727140078,227.81920674246112
rightShoulder,431.95449294747084,230.26188594357978
leftElbow,439.86195130107006,343.99870044990274
rightElbow,407.9742217898833,334.3821057271401
leftWrist,360.29768056906613,406.17362293287937
rightWrist,353.6215269333658,410.18550887645915
leftHip,434.3289077699416,456.72862962062254
rightHip,435.0611396522374,452.2559353720817
leftKnee,402.1569111746109,558.8791950389106
rightKnee,426.4007402115759,562.5148194309338
leftAnkle,404.9680432271401,579.6280702821011
rightAnkle,408.5136490758755,577.0219023589494
nose,410.06866336332683,164.55287116974708
leftEye,425.91587883025295,149.67340254134243
rightEye,405.49717290856034,150.94654365272373
leftEar,459.90766354571986,159.2445130107004
rightEar,415.7448093993191,157.95573549975683
leftShoulder,445.75210511916345,227.347967838035
rightShoulder,432.2791524805448,229.6062591196498
leftElbow,440.6705602504864,344.96762524319064
rightElbow,408.08027571741246,345.0305888253891
leftWrist,362.39330009727627,402.63649075875486
rightWrist,356.86884423638134,396.3971303501946
leftHip,434.22460177529183,458.35280125243196
rightHip,425.9582472033074,456.1611594114786
leftKnee,406.8654243677043,565.0792649562256
rightKnee,402.7637478720817,565.3185037694552
leftAnkle,404.98172270184824,576.2372324902724
rightAnkle,405.3807833779183,574.5758602869649
nose,410.1274091074903,164.28285353842412
leftEye,425.60854663180936,148.57098887402725
rightEye,404.20358858219845,149.8816535445039
leftEar,460.47931359435796,157.07150945403697
rightEar,413.839486563716,157.55842275656616
leftShoulder,444.3642084143969,226.7911562196012
rightShoulder,432.53583262402725,228.9878328672179
leftElbow,439.04258876459147,343.451749452821
rightElbow,409.33278362110894,343.5067333414397
leftWrist,360.8412496960117,391.7775337427043
rightWrist,347.2464357368677,387.3247127310311
leftHip,434.4850437743191,454.2922391780156
rightHip,420.4816315053502,449.49347945038915
leftKnee,409.12994741001944,568.4062651994163
rightKnee,407.61350164153697,568.62437682393
leftAnkle,406.35495196984436,577.3273346303502
rightAnkle,407.2509955617704,576.082122446498
nose,410.5860134970817,163.5550104875973
leftEye,427.07806420233464,148.19128845452335
rightEye,404.3006368555448,149.67568245379377
leftEar,459.83542831955253,158.07455693701363
rightEar,410.1445844479572,158.33437196011673
leftShoulder,445.279251276751,227.65902389348247
rightShoulder,431.2343446011673,229.06227200875486
leftElbow,437.5462062256809,344.6511733949416
rightElbow,410.40829432149803,342.69253860651753
leftWrist,360.568002188716,385.6315737475681
rightWrist,350.57199203550584,383.55138162694556
leftHip,435.5648483098249,454.65713916585605
rightHip,406.22872081712063,456.5879590223735
leftKnee,429.560546875,571.5911508998055
rightKnee,413.2983493433852,568.2421115029183
leftAnkle,407.17002067120626,578.0813776750973
rightAnkle,296.3954584143969,415.13668075145915
nose,410.5679641901751,164.69219281979574
leftEye,425.1275611016537,152.83693306177042
rightEye,404.25880046206225,150.3030193640564
leftEar,458.36408681906613,158.44437773589493
rightEar,410.62971181906613,158.80448990758754
leftShoulder,446.4420446254864,228.2285650231031
rightShoulder,431.04028605301556,229.1816634241245
leftElbow,432.4436481639105,346.2471881079767
rightElbow,407.1121108949416,346.89760913180936
leftWrist,344.5480833535992,379.981000729572
rightWrist,340.65349890564204,373.61145732003894
leftHip,434.25785049854085,453.57463673394943
rightHip,408.3998434460117,454.740811952821
leftKnee,435.39032101167317,566.8727200875486
rightKnee,411.21678927529183,564.9124513618677
leftAnkle,436.6466667679961,588.3940296692607
rightAnkle,430.1769972033074,587.7966166099222
nose,409.7319202942607,164.53508785262648
leftEye,426.02083080009726,148.92648422300584
rightEye,403.8045659046693,150.34521674367704
leftEar,458.1245060189689,157.9128731456712
rightEar,410.11110773346303,158.70968354815176
leftShoulder,445.95190144698444,228.88077197835605
rightShoulder,431.2641734557393,229.3749240029183
leftElbow,434.3401933365759,345.01561740029183
rightElbow,407.1907678745136,344.1535065053502
leftWrist,343.3947136429961,359.3793318336576
rightWrist,340.76270671206225,356.3882006930934
leftHip,436.10313563959147,453.21961636673154
rightHip,428.71720725924126,454.011049975681
leftKnee,435.69951513861866,571.5291372811284
rightKnee,414.9908423516537,569.6144668044748
leftAnkle,436.88012980301556,588.7205891293775
rightAnkle,433.8248571254864,588.0097884241245
nose,409.7319202942607,164.53508785262648
leftEye,426.02083080009726,148.92648422300584
rightEye,403.8045659046693,150.34521674367704
leftEar,458.1245060189689,157.9128731456712
rightEar,410.11110773346303,158.70968354815176
leftShoulder,445.95190144698444,228.88077197835605
rightShoulder,431.2641734557393,229.3749240029183
leftElbow,434.3401933365759,345.01561740029183
rightElbow,407.1907678745136,344.1535065053502
leftWrist,343.3947136429961,359.3793318336576
rightWrist,340.76270671206225,356.3882006930934
leftHip,436.10313563959147,453.21961636673154
rightHip,428.71720725924126,454.011049975681
leftKnee,435.69951513861866,571.5291372811284
rightKnee,414.9908423516537,569.6144668044748
leftAnkle,436.88012980301556,588.7205891293775
rightAnkle,433.8248571254864,588.0097884241245
nose,409.87965862110894,163.10423379742218
leftEye,424.12071376459147,151.03063442363813
rightEye,403.57452273832683,148.71143148103113
leftEar,457.51253951848247,156.35994877796693
rightEar,409.0544443093385,158.06475331347278
leftShoulder,445.6274319066148,228.55377553501944
rightShoulder,428.2270640807393,229.51403666099225
leftElbow,426.6282374756809,341.41859952577823
rightElbow,407.65742795476655,324.67028666099225
leftWrist,347.11625273589493,343.65314171935796
rightWrist,341.95673486138134,341.6578383390078
leftHip,439.14020701605057,427.5768330496109
rightHip,424.52764013861866,441.49110074173154
leftKnee,433.6171191026265,563.9640837791829
rightKnee,408.0807696984436,562.7273072714008
leftAnkle,436.0054033925097,587.7595300340467
rightAnkle,409.43268178501944,585.7521431177042
nose,409.13211332684824,163.9208984375
leftEye,424.4711363083658,148.4064361928502
rightEye,403.8006520549611,149.44778620500972
leftEar,456.46959356760703,155.5788887706712
rightEar,410.5389333049611,157.6608098249027
leftShoulder,444.7939719114786,229.74871564931908
rightShoulder,427.0431055447471,230.31248100072958
leftElbow,427.4752249513619,343.3990074781128
rightElbow,406.53080921692606,323.3863159654669
leftWrist,343.62129894212063,333.55867734678986
rightWrist,335.92534046692606,325.64916707198444
leftHip,440.1673075753891,446.19144424854085
rightHip,412.6953125,448.85328003404675
leftKnee,433.76006961332683,564.9220269941634
rightKnee,412.1217625243191,561.0590193336576
leftAnkle,435.53205556906613,586.5634879620623
rightAnkle,411.284312682393,584.0845391536965
nose,408.6640852991245,162.86497598492218
leftEye,422.8411508998054,151.10241366731518
rightEye,402.9443549367704,148.2262471121109
leftEar,456.91231456712063,152.77455845695525
rightEar,410.34947258025295,155.99172391780155
leftShoulder,445.4978568822957,230.5056465831712
rightShoulder,428.46288302529183,231.9883306481031
leftElbow,430.8316360651751,339.8698549975681
rightElbow,407.7451665856031,321.8667163180934
leftWrist,341.2971181906615,320.87757630107006
rightWrist,336.3143315296693,313.57349677772373
leftHip,438.5823884362841,426.1743069066148
rightHip,410.8581590466926,442.4206970452335
leftKnee,439.68081225680936,562.8018604085603
rightKnee,415.2467625243191,559.773528696498
leftAnkle,439.3861715710117,587.1073230787938
rightAnkle,430.58665947227627,587.6010001215953
nose,408.6640852991245,162.86497598492218
leftEye,422.8411508998054,151.10241366731518
rightEye,402.9443549367704,148.2262471121109
leftEar,456.91231456712063,152.77455845695525
rightEar,410.34947258025295,155.99172391780155
leftShoulder,445.4978568822957,230.5056465831712
rightShoulder,428.46288302529183,231.9883306481031
leftElbow,430.8316360651751,339.8698549975681
rightElbow,407.7451665856031,321.8667163180934
leftWrist,341.2971181906615,320.87757630107006
rightWrist,336.3143315296693,313.57349677772373
leftHip,438.5823884362841,426.1743069066148
rightHip,410.8581590466926,442.4206970452335
leftKnee,439.68081225680936,562.8018604085603
rightKnee,415.2467625243191,559.773528696498
leftAnkle,439.3861715710117,587.1073230787938
rightAnkle,430.58665947227627,587.6010001215953
nose,408.2993753039883,162.62007538910507
leftEye,423.1652024562257,147.60432499392024
rightEye,401.83635548394943,149.1195358098249
leftEar,454.989702395428,152.21875379985408
rightEar,396.57785141050584,163.407937135214
leftShoulder,449.0460846303502,224.13927605179964
rightShoulder,428.33091409289887,226.14873388861866
leftElbow,427.27744254620626,339.7313503161479
rightElbow,410.55869254620626,338.9053000364786
leftWrist,343.35914700875486,289.8944020549611
rightWrist,340.278985286965,289.3640944187743
leftHip,439.0961287086576,424.4060828064202
rightHip,421.3783590710117,437.5193792558366
leftKnee,436.4614618798638,567.0213703793775
rightKnee,434.71649288667317,567.5603416828794
leftAnkle,439.65071741245134,586.6583323200389
rightAnkle,437.40219175583655,587.1745044990272
nose,408.65314171935796,163.37715831712063
leftEye,423.46968476410507,149.2407891536965
rightEye,402.3813305569066,149.9342245257782
leftEar,453.07970573929964,152.72407739542803
rightEar,395.85321923638134,163.1418143543288
leftShoulder,450.8555371473735,225.32690144698444
rightShoulder,425.1108037451362,226.40376109557394
leftElbow,428.13723553015564,340.06820738083655
rightElbow,411.8321756444553,338.1306997811284
leftWrist,356.3349647373541,284.47740606760703
rightWrist,340.1217853234436,293.51425705252916
leftHip,435.51442424610894,424.68400413424126
rightHip,409.41592442850197,438.6098993798638
leftKnee,436.2429322714008,569.4422574173152
rightKnee,437.7288652115759,570.1850528939689
leftAnkle,439.3296297422179,584.4483371838521
rightAnkle,439.05562226410507,584.936922422179
nose,407.94355696741246,163.20133906857976
leftEye,422.57694704523345,148.8831848857004
rightEye,401.2865545963035,150.50819248540856
leftEar,453.52406067607006,153.09925598857004
rightEar,395.3707517631323,163.09849601775292
leftShoulder,453.24176951605057,225.08914457684824
rightShoulder,426.07668865515564,226.02326270671205
leftElbow,428.96423577334633,337.36145732003894
rightElbow,415.6787299367704,340.335983098249
leftWrist,358.5643771279183,290.5600984922179
rightWrist,349.95592169260703,285.199796327821
leftHip,434.6749984800584,437.4529578064203
rightHip,410.1307149805448,441.8930113083658
leftKnee,438.1561208049611,572.3255866974708
rightKnee,438.6640093020428,572.3665491245137
leftAnkle,435.0514500243191,391.40552802772373
rightAnkle,545.8969175583658,551.6849312986382
nose,407.55433791342415,162.13335207928017
leftEye,421.3677574781128,149.03107520671207
rightEye,401.5726456104086,149.92943670963035
leftEar,452.1805842655642,153.65838551799612
rightEar,394.52015442607006,163.02107399075877
leftShoulder,454.14077699416345,225.63465162937746
rightShoulder,426.15906949173154,229.80368053866732
leftElbow,427.5981122324903,337.72259545233464
rightElbow,413.9649197470817,341.314407526751
leftWrist,360.1049899683852,278.5423379742218
rightWrist,358.65671358219845,273.2263041099222
leftHip,437.2121990515564,423.4731806298638
rightHip,408.6536357003891,446.08474434581717
leftKnee,435.7260381201362,570.5263557879377
rightKnee,436.8381794139105,570.7918895914397
leftAnkle,434.9404562864786,392.6872568093385
rightAnkle,433.33471394698444,391.0719768360895
nose,407.7495744163424,161.78258754863813
leftEye,421.8981031128405,149.0375349586576
