nose,391.8385973978599,160.7954804535506
leftEye,412.1091850072957,145.75788089737355
rightEye,387.0606608706226,145.3975407344358
leftEar,442.75196832441634,152.92140381809338
rightEar,386.48046115029183,155.71002173516538
leftShoulder,439.25279669260703,222.66331772859922
rightShoulder,420.00843567607006,217.87422862962063
leftElbow,431.95711484678986,343.46599890564204
rightElbow,400.6576027480545,341.6892631322957
leftWrist,372.1206605666342,465.11988539640083
rightWrist,372.7224434581712,450.07903696498056
leftHip,433.2730423151751,456.6273255107004
rightHip,432.4714630958171,457.1758344479572
leftKnee,426.1410961819066,563.8210572714008
rightKnee,440.2918287937743,562.5226471303502
leftAnkle,654.5685645671207,401.9786600194553
rightAnkle,655.0117035505837,402.3270306420234
nose,391.84463916585605,161.9937454401751
leftEye,412.4527298151751,146.32347017874514
rightEye,386.95673486138134,146.4386627553502
leftEar,443.17508207684824,153.49668272738327
rightEar,385.00938563959147,156.6751276750973
leftShoulder,438.7318746960117,224.06405794017508
rightShoulder,420.68382174124514,220.47169488691634
leftElbow,430.922186588035,343.10915460846303
rightElbow,402.3550735651751,341.1398802285992
leftWrist,374.1777115758755,461.89757113326846
rightWrist,372.4115393968872,451.7267296935797
leftHip,434.8586834265564,454.41740637159535
rightHip,424.7567333414397,449.9123373662452
leftKnee,422.25038758511675,562.5603416828794
rightKnee,436.709250364786,561.1867704280156
leftAnkle,652.2810524075876,404.22292983949416
rightAnkle,653.0941451848249,404.57327638618676
nose,391.27580100924126,160.98674610894943
leftEye,410.35171449416345,148.4564802711576
rightEye,387.15470725924126,145.5950951483463
leftEar,442.5709052772374,154.27802772373542
rightEar,386.38280490029183,155.27157557149806
leftShoulder,438.8848188229572,223.11274547057394
rightShoulder,419.4169883876459,218.91588263010703
leftElbow,433.97586332684824,342.78194917315176
rightElbow,402.1616609922179,338.8494801799611
leftWrist,374.1391430569066,460.92712639834633
rightWrist,372.5135654790856,451.1707730423152
leftHip,434.08491913910507,456.3262250729572
rightHip,424.72728447227627,451.80139682636184
leftKnee,425.5240758754864,563.8196133268483
rightKnee,437.3193549367704,561.9598887402724
leftAnkle,654.2819795719845,402.5318047786965
rightAnkle,436.0315843871595,531.7429170719845
nose,390.93278818093387,162.19547969357976
leftEye,408.9749893604086,149.75563138375486
rightEye,385.9896339980545,147.5507280520428
leftEar,441.3462503039883,154.02467245257782
rightEar,385.19489451605057,156.17062104815176
leftShoulder,439.5957715223735,221.76894607247084
rightShoulder,418.55472549854085,217.92184080131324
leftElbow,434.4212442242218,342.8463946984436
rightElbow,401.6900231031128,338.5744087427043
leftWrist,370.86488478842415,461.72247385700393
rightWrist,371.52978325632296,447.73369102626464
leftHip,433.2006930933852,457.50018999270424
rightHip,431.5564962305448,459.63209812743196
leftKnee,428.16843233219845,564.8675370865759
rightKnee,442.53723857003894,563.5633511673152
leftAnkle,654.7998236867704,402.11955860894943
rightAnkle,655.9247324902724,402.4711591074903
nose,391.38215892509726,161.59514074659535
leftEye,411.7606243920234,146.83907237962063
rightEye,386.6096561892023,146.75579857733464
leftEar,442.24689171935796,154.05807316999028
rightEar,385.1093977991245,156.22512995500972
leftShoulder,438.76432544990274,223.2957084447957
rightShoulder,419.0876550340467,220.03366670719845
leftElbow,435.27564141536965,342.8100680933852
rightElbow,402.51516141780155,341.09276203793775
leftWrist,378.1188822349222,453.1787299367704
rightWrist,371.8638284289883,447.0996853720817
leftHip,433.4261384362841,457.7414427285993
rightHip,415.3033423516537,446.98310584873536
leftKnee,390.4125121595331,562.84046692607
rightKnee,436.94005350194556,563.9547361381323
leftAnkle,652.787952942607,403.0749559216926
rightAnkle,653.7462761429961,403.5403240515564
nose,391.09416798394943,161.08605529547665
leftEye,411.4079599343385,146.75463962183852
rightEye,387.46295142266536,146.2128184277724
leftEar,442.0768102504864,154.35368281857976
rightEar,387.23526416585605,155.6287238570039
leftShoulder,437.3268406493191,227.01378967047668
rightShoulder,418.96875759970817,222.93818017388134
leftElbow,439.28836332684824,346.61136612354085
rightElbow,401.3393725680934,342.52838491001944
leftWrist,373.0681161843385,451.66672999756815
rightWrist,366.85353082441634,445.47893360894943
leftHip,429.21251823929964,455.62526598978604
rightHip,413.7105955131323,443.5685569674124
leftKnee,358.5511536357004,553.5835663910506
rightKnee,442.6726653696498,564.2559125729572
leftAnkle,653.670811040856,402.31692303015564
rightAnkle,655.1424185311284,402.7609739785992
nose,391.2570297300584,161.51661676191634
leftEye,409.81836697470817,147.71535673030155
rightEye,386.8801678015564,147.92653362110894
leftEar,436.6612962062257,154.9169921875
rightEar,386.32318518968873,158.09104830374514
leftShoulder,437.51500942363816,225.99508678866732
rightShoulder,417.75143634484436,224.00789609678986
leftElbow,441.5862870865759,347.2378480666342
rightElbow,402.500531979572,342.29514986624514
leftWrist,368.6475559338521,441.94164944066154
rightWrist,351.2625015199416,430.37705952091443
leftHip,429.99300826848247,463.912329766537
rightHip,410.2863190053502,452.6883207684825
leftKnee,339.1223857003891,541.3334827942607
rightKnee,396.71871200145915,581.8249939202335
leftAnkle,653.1149683852141,403.10155490029183
rightAnkle,655.0505380593386,403.48317424610894
nose,390.03978447227627,160.71707046449416
leftEye,409.19956073686774,146.82149805447472
rightEye,385.6571467655642,147.30700541099222
leftEar,437.91445008511675,154.24599495379377
rightEar,384.44696923638134,158.05437971181908
leftShoulder,437.2994437013619,226.9557658985895
rightShoulder,417.67011946741246,225.11939141536965
leftElbow,443.49293987110894,344.3836636673152
rightElbow,398.2535870622568,333.0247218506809
leftWrist,359.6921738205253,429.8757067728599
rightWrist,348.08407557149803,419.58851380107006
leftHip,425.5652662937743,450.897639530642
rightHip,401.82396795963035,448.05477869649803
leftKnee,401.841219297179,573.9013101896887
rightKnee,408.74053836332683,553.6089874148832
leftAnkle,337.3322744406615,463.88538880107
rightAnkle,333.3713825389105,459.01355787937746
nose,389.1893771279183,161.4331529669261
leftEye,408.1804778696498,147.75079036964982
rightEye,385.0712092655642,148.5687279608463
leftEar,435.9970437135214,156.11537116974708
rightEar,384.8299565296693,158.72908180325877
leftShoulder,439.89835390321014,226.0554284715467
rightShoulder,416.7020306420234,225.61709630350197
leftElbow,441.93598765807394,342.4599875364786
rightElbow,399.5008511673152,341.578079401751
leftWrist,362.51120956955253,404.5807620987354
rightWrist,348.7509499635214,402.997780885214
leftHip,427.1512493920234,455.0592397251945
rightHip,397.6770732003891,451.0490257174124
leftKnee,402.6181374635214,571.7239178015565
rightKnee,397.0903377310311,571.0584873540856
leftAnkle,406.20785961819064,573.6019576848249
rightAnkle,407.23739208414395,571.3608037451362
nose,389.8865743555448,161.49845345938715
leftEye,408.2239482003891,148.20445494892996
rightEye,384.2842974829767,149.4246450936284
leftEar,440.6677103599222,162.18221820282102
rightEar,382.20733523832683,159.6362779669261
leftShoulder,440.42782557149803,224.82324978720817
rightShoulder,413.34178167558366,225.22926419625486
leftElbow,435.8230103964008,344.05186040856034
rightElbow,397.4509818822957,343.4880380593385
leftWrist,354.77067880593387,393.37974221789887
rightWrist,342.01814050340465,390.1886627553502
leftHip,429.4108706225681,452.7209995136187
rightHip,401.4029821254864,452.68596485894943
leftKnee,408.95477413667317,572.1371139348249
rightKnee,407.5840147738327,572.25718932393
leftAnkle,406.3045279061284,575.8788302529183
rightAnkle,301.10279365272373,420.13546479815176
nose,388.96187986381324,161.45428015564204
leftEye,406.8011308365759,147.75979602383268
rightEye,384.306640625,148.88098097033074
leftEar,441.25322987597275,162.19941254255838
rightEar,383.83602869649803,158.6624323625973
leftShoulder,439.9803927529183,225.58764743433852
rightShoulder,417.4471060311284,225.1278270914397
leftElbow,431.2769409654669,346.13250851167317
rightElbow,400.40802833171205,344.6403058122568
leftWrist,343.4898999878405,383.50297148589493
rightWrist,335.30091044503894,382.60928380350197
leftHip,428.8252751094358,453.8337107855059
rightHip,403.4349160992218,455.3738296449417
leftKnee,413.4201346668288,571.3396765564203
rightKnee,410.48736928501944,571.8290977626459
leftAnkle,411.681283438716,581.432392996109
rightAnkle,286.81420233463035,413.2856578307393
nose,389.361282526751,160.65406888375486
leftEye,404.19503891050584,149.6414457684825
rightEye,385.218795598249,148.3228964007782
leftEar,441.4128997446498,161.42144941634243
rightEar,384.01982763861866,158.6273787086576
leftShoulder,438.9453125,225.77716515685796
rightShoulder,416.24236229328795,224.70173045355057
leftElbow,429.4934034533074,345.7590588521401
rightElbow,400.57829979328795,342.81455192120626
leftWrist,316.8440311892023,356.186922422179
rightWrist,319.3797878161479,350.4581484071012
leftHip,430.19614846789887,445.80632903696494
rightHip,406.5161037816148,448.002530702821
leftKnee,425.89953945768485,568.9562560797665
rightKnee,403.78150079036965,568.4985256566148
leftAnkle,248.02168196741246,485.1719433973735
rightAnkle,245.01861928501947,483.7628435068093
nose,388.9570540491245,161.4410376641537
leftEye,406.8310736867704,148.01311329644943
rightEye,383.511141172179,149.04036584995137
leftEar,440.7370196984436,162.43745440175098
rightEar,381.1073154790856,159.24375303988327
leftShoulder,438.21950237110894,225.11036676191634
rightShoulder,412.9758177285992,224.94980392752916
leftElbow,421.1791327213035,340.78352991245134
rightElbow,401.20918956712063,320.6311177650778
leftWrist,325.15214615758754,347.7067880593385
rightWrist,322.46496534533077,343.7406903574903
leftHip,428.7177772373541,444.80890533803506
rightHip,404.423828125,446.8271218385214
leftKnee,422.41199537937746,565.3710177529183
rightKnee,404.1172178988327,563.7508359678989
leftAnkle,413.25396704766536,586.0691269455253
rightAnkle,408.27023042315176,585.4786296206225
nose,388.8200313107977,160.9892350133755
leftEye,403.97092351653697,150.3432028210117
rightEye,384.38115576361866,148.98068914153697
leftEar,440.5100544139105,161.94653225316148
rightEar,382.76500182393,159.11195510092412
leftShoulder,441.4328109800584,224.7226296510214
rightShoulder,414.1975468142023,223.8875737171693
leftElbow,420.5429991488327,342.5037998540856
rightElbow,402.0778362110895,319.6119968993191
leftWrist,324.8029015685798,315.674360104572
rightWrist,316.2628815053502,319.08556511429964
leftHip,432.35435159289887,440.84949537937746
rightHip,399.78010244406613,445.2892068944552
leftKnee,428.9973325024319,566.6735317363813
rightKnee,403.01237232490274,562.8521704766537
leftAnkle,413.4320662086576,579.8267266536965
rightAnkle,406.185592473249,580.8148407101168
nose,388.55464950145915,161.71276522981518
leftEye,404.2345573929961,150.282937135214
rightEye,383.22600012159535,150.13972063472764
leftEar,438.8090497324903,161.94497431298637
rightEar,379.8459919139105,160.31876975924123
leftShoulder,442.7724115393969,225.92173060554472
rightShoulder,412.6551100437743,222.13720893117704
leftElbow,421.21815722276267,340.98127431906613
rightElbow,395.68572166828795,334.71561892023345
leftWrist,334.6593430812257,304.0618540248054
rightWrist,333.3186785627432,306.4274531857977
leftHip,430.1863068458171,442.1129088642996
rightHip,398.4413758511673,445.0413424124514
leftKnee,430.5592625243191,565.6005289396887
rightKnee,408.7531918774319,564.3790278453307
leftAnkle,412.81208201605057,583.4416798394942
rightAnkle,410.3684338521401,584.3863995622568
nose,390.034312682393,161.21734025413426
leftEye,405.00668774319064,150.11049975680933
rightEye,384.60207928015564,150.03731456712063
leftEar,439.0122659289883,161.0598933000973
rightEar,379.42352413667317,161.20413576118676
leftShoulder,443.28888770671205,224.44772920719845
rightShoulder,414.7183548151751,215.79836834265564
leftElbow,420.29179079523345,340.0350346546693
rightElbow,393.4242765077821,345.52126398346303
leftWrist,337.7048881322957,290.26408985894943
rightWrist,332.66700358706225,285.40392448929964
leftHip,434.0015883390078,436.2767889713035
rightHip,399.5129347033074,439.0741655520428
leftKnee,437.57770701605057,563.3453155398832
rightKnee,411.9131125364786,563.4837822227627
leftAnkle,433.3515093020428,582.2375820768483
rightAnkle,411.8023087913424,582.261141172179
nose,389.7932879377432,159.80565646279183
leftEye,405.3921069430934,148.65386369163426
rightEye,384.38613357247084,148.4720216743677
leftEar,438.24906523589493,161.43936572835602
rightEar,380.23255107003894,160.40219555569067
leftShoulder,444.55309916099225,224.67055265077823
rightShoulder,408.96351380107006,224.43788758511675
leftElbow,417.64682636186774,335.58373358463035
rightElbow,395.00410384241246,343.0962731031128
leftWrist,349.2527206955253,281.1301146035992
rightWrist,342.08513193093387,273.34459356760703
leftHip,432.58568670963035,433.6429581104086
rightHip,400.6742841074903,437.08957776021407
leftKnee,436.2830207320039,569.8718689202335
rightKnee,411.97166828793775,568.9193974951362
leftAnkle,432.49160232247084,580.5337275048638
rightAnkle,411.3860347762646,581.1752188715953
nose,391.10381961332683,158.88960663910507
leftEye,405.5197440418288,148.46320601288912
rightEye,384.19344297178986,148.48256626945525
leftEar,437.318936952821,160.06547148589493
rightEar,377.7121078550584,160.39165096060313
leftShoulder,446.93606365515564,226.96199765928986
rightShoulder,404.28931329036965,221.75519060068092
leftElbow,412.89309490515564,333.0002887889105
rightElbow,380.20006231760703,331.84783104328795
leftWrist,361.95316299854085,252.17708839980543
rightWrist,334.20013071498056,257.5212411843385
leftHip,433.5244406614786,435.1716014105059
rightHip,400.8111548516537,437.08342199659535
leftKnee,432.65492005107006,572.3089433365759
rightKnee,401.156561588035,509.3472610651751
leftAnkle,430.40244254620626,578.2609587791829
rightAnkle,411.0245546571012,579.9050796449417
nose,389.77827851410507,158.65557362597278
leftEye,406.32432514591443,148.6451620257782
rightEye,383.01305629863816,147.91437408803503
leftEar,437.61038576118676,160.16063883146887
rightEar,375.5751459143969,158.5521035992218
leftShoulder,446.5778894090467,225.2747294503891
rightShoulder,388.6151811770428,219.34572212427042
leftElbow,413.0298516536965,333.8148255107004
rightElbow,393.0483949416342,337.88344327577823
leftWrist,375.654030885214,257.19870956955253
rightWrist,350.6172862962062,250.32621747324902
leftHip,436.30319795719845,435.94471972276267
rightHip,399.3598765807393,438.9094038788911
leftKnee,437.53940448686774,565.8067090223735
rightKnee,398.6855164761673,511.0482277480545
leftAnkle,434.53140199416345,576.128860651751
rightAnkle,412.18126823929964,574.3311496838521
nose,391.5463506201362,158.66045643847278
leftEye,406.62242369893,149.66969768360894
rightEye,384.1632721303502,149.12772449537937
leftEar,435.8860879742218,160.77572121230546
rightEar,376.5205116123541,162.48348963399806
leftShoulder,447.1685767266537,224.58315600680936
rightShoulder,384.6275003039883,217.5594487171693
leftElbow,412.73106912694556,332.41093142023345
rightElbow,381.44470452334633,331.8712381444553
leftWrist,364.5607368677043,243.6588415004864
rightWrist,349.6918318336576,242.97707168044747
leftHip,437.2668409533074,434.7147449537938
rightHip,399.00379225437746,438.4557772981517
leftKnee,434.24021917558366,571.3726592898832
rightKnee,401.9421434216926,510.75647495136184
leftAnkle,431.46518573686774,394.80559946498056
rightAnkle,412.10424519698444,579.4133025291829
nose,391.70461454280155,158.10313183973736
leftEye,406.0299124513619,149.13080237718873
rightEye,383.7191451848249,148.5988228052043
leftEar,434.955123723249,160.73781766780155
rightEar,377.88644516050584,163.69497811284046
leftShoulder,444.67404851653697,224.60126231152725
rightShoulder,391.0384241245136,218.70263481882296
leftElbow,414.5277161357004,330.3542223978599
rightElbow,409.84519394455253,336.69899075875486
leftWrist,367.289108098249,244.17934551313232
rightWrist,366.1236928501946,243.13658955496112
leftHip,440.09967017266536,434.09662268968873
rightHip,400.52354389591443,437.272768725681
leftKnee,436.41096181906613,552.2232186284047
rightKnee,403.0013147495136,510.2302711575876
leftAnkle,432.50607976653697,395.74412542558366
rightAnkle,411.8855255958171,579.1608402237354
nose,384.3475270549611,160.01899927042803
leftEye,403.56650504620626,150.1843309216926
rightEye,382.30662542558366,148.82443914153697
leftEar,433.14814111138134,161.45675006079767
rightEar,375.1098537816148,160.56501930325877
leftShoulder,446.2457061648833,224.1023984678988
rightShoulder,405.47665369649803,222.40773954280155
leftElbow,412.2389500243191,330.2955906493191
rightElbow,403.6070874878405,333.64892388132296
leftWrist,383.3113068458171,247.7756034168288
rightWrist,386.96566451848247,245.12805508268485
leftHip,434.887828307393,441.6404730058366
rightHip,400.15207016050584,445.04711819066154
leftKnee,417.5613296449416,552.7111198929961
rightKnee,401.67166980787937,511.044123905642
leftAnkle,406.81446832441634,576.6538484922179
rightAnkle,410.1755912572957,576.1597914640078
nose,383.5862262889105,161.4555531067607
leftEye,401.3092017266537,150.71556952213035
rightEye,380.40080860894943,149.35506976532102
