rightKnee,442.11393482490274,561.3612597276265
leftAnkle,448.5222747446498,565.3026963764592
rightAnkle,446.0856943093385,564.0755714980545
nose,432.0233083049611,102.41784715466926
leftEye,449.36603234435796,91.99154152480546
rightEye,430.2555401872568,88.95369117825877
leftEar,486.1900383025292,101.32225422543775
rightEar,424.43287177772373,88.43047026994162
leftShoulder,469.9793287937743,174.82281280398834
rightShoulder,477.48662451361866,169.14900367825877
leftElbow,460.97530854815176,295.3219236381323
rightElbow,438.35371321741246,281.5822212427043
leftWrist,387.83415916828795,383.35329523346303
rightWrist,382.2655490029183,374.1770276021401
leftHip,464.4465512524319,414.40452486624514
rightHip,448.5913180933852,412.0943655763619
leftKnee,475.90140138618676,557.6507782101168
rightKnee,438.8384986016537,557.788484922179
leftAnkle,448.76208353599225,563.8415004863813
rightAnkle,443.8607277480545,563.7586636673152
nose,431.3477702456226,102.89457684824902
leftEye,448.8714433365759,92.95216363691634
rightEye,429.3104404790856,89.40262493920233
leftEar,485.67086423881324,102.25969722762648
rightEar,423.3416676799611,87.65833991974708
leftShoulder,471.32949294747084,175.4585663910506
rightShoulder,450.19941634241246,171.38725072957197
leftElbow,460.43857915856034,300.57689384727627
rightElbow,437.5960983098249,282.25399744649803
leftWrist,388.14627918287937,378.87934703307394
rightWrist,379.7810144090467,368.6890883390078
leftHip,463.666327213035,414.7769105666342
rightHip,441.0454158560311,410.21507174124514
leftKnee,476.03268634484436,558.3223644212062
rightKnee,441.58659107490274,559.3344175583658
leftAnkle,451.2751550340467,562.6138436284047
rightAnkle,448.1209341561284,562.6380107003891
nose,429.89170415856034,102.52173516536965
leftEye,447.0133526872568,92.8445707684825
rightEye,428.1206681663424,89.36342944430933
leftEar,484.4946954036965,102.4233759423638
rightEar,423.09004134241246,87.2308373358463
leftShoulder,471.80952851410507,174.49746929717898
rightShoulder,447.5785049854086,172.2261445160506
leftElbow,462.8502705496109,292.89195494893
rightElbow,439.80293956712063,280.0800249270428
leftWrist,391.0245546571012,350.4995668166342
rightWrist,381.61672391780155,345.87670233463035
leftHip,461.7344433973735,407.05705100924126
rightHip,442.32053289153697,406.21192546206225
leftKnee,475.87708232003894,552.3324264348249
rightKnee,440.40400048638134,550.4131201361868
leftAnkle,443.6755228599222,567.0483493433852
rightAnkle,442.43722641050584,567.581544868677
nose,429.89170415856034,102.52173516536965
leftEye,447.0133526872568,92.8445707684825
rightEye,428.1206681663424,89.36342944430933
leftEar,484.4946954036965,102.4233759423638
rightEar,423.09004134241246,87.2308373358463
leftShoulder,471.80952851410507,174.49746929717898
rightShoulder,447.5785049854086,172.2261445160506
leftElbow,462.8502705496109,292.89195494893
rightElbow,439.80293956712063,280.0800249270428
leftWrist,391.0245546571012,350.4995668166342
rightWrist,381.61672391780155,345.87670233463035
leftHip,461.7344433973735,407.05705100924126
rightHip,442.32053289153697,406.21192546206225
leftKnee,475.87708232003894,552.3324264348249
rightKnee,440.40400048638134,550.4131201361868
leftAnkle,443.6755228599222,567.0483493433852
rightAnkle,442.43722641050584,567.581544868677
nose,429.91621321741246,101.81070646887159
leftEye,446.943891354572,91.89797011794747
rightEye,427.31620105787937,88.86143072106032
leftEar,485.80469509970817,102.74471060311285
rightEar,421.1350544139105,87.61720649927042
leftShoulder,471.372203307393,174.16773695890078
rightShoulder,444.7273224708171,174.20567850194553
leftElbow,460.9402358949416,292.0980134362841
rightElbow,440.938031979572,279.7423318944553
leftWrist,386.0874422422179,340.27868129863816
rightWrist,376.4491503526265,342.3580374513619
leftHip,464.0254134241245,406.3718613205253
rightHip,437.62729511186774,404.2681481031128
leftKnee,479.8211408681907,552.0386597154669
rightKnee,443.71173546935796,548.10679869893
leftAnkle,481.2733311040856,568.3801982003891
rightAnkle,442.94849677772373,567.976425705253
nose,429.6276902966926,102.05328915369651
leftEye,445.88908985894943,92.22245865758754
rightEye,426.3372446498054,90.27064460724708
leftEar,486.7569765321012,94.37640594601169
rightEar,421.460093932393,89.47871701726655
leftShoulder,470.60759666828795,174.6731745500973
rightShoulder,444.09635669990274,174.4459432757782
leftElbow,465.9053532344358,296.4412846546693
rightElbow,443.1321437256809,280.10024015077823
leftWrist,375.073907161965,330.9140928988327
rightWrist,368.5397540734436,322.90768634484436
leftHip,463.0260517996109,414.6771643968872
rightHip,440.0056237840467,424.1444248540856
leftKnee,442.7595300340467,551.0384621230545
rightKnee,473.3201225072957,555.6520549610894
leftAnkle,440.4407450753891,568.0287116974708
rightAnkle,481.21815722276267,565.6693062986382
nose,430.6894835238327,102.59697227626458
leftEye,447.2119330617704,92.74119573808366
rightEye,426.9374696011673,90.74813427164398
leftEar,485.9597671449416,94.96878419868676
rightEar,420.8120668166342,90.30934612110894
leftShoulder,470.6874316026265,173.8366746716926
rightShoulder,442.31544108706225,175.75391004985408
leftElbow,463.67936071254866,297.18031827577823
rightElbow,439.839266172179,279.30029486867704
leftWrist,370.952813411965,303.69923394941634
rightWrist,363.87984101410507,300.8462275048638
leftHip,464.45654486867704,405.2684596911479
rightHip,438.9024881444553,401.0103812013619
leftKnee,441.2102535262646,546.0141810554475
rightKnee,475.209561952821,551.1315205496109
leftAnkle,478.31993251459147,569.0238934824903
rightAnkle,481.8280718020428,568.3207684824903
nose,430.52730575145915,102.02000243190662
leftEye,446.5411828185798,92.18360514956225
rightEye,427.28709417558366,90.0613676434825
leftEar,486.5193716561284,93.91804854693581
rightEar,422.41397130350197,89.07046069430933
leftShoulder,469.7441178258755,172.77841530885215
rightShoulder,462.7691056663424,165.15900489421207
leftElbow,460.2509803623541,297.34485195768485
rightElbow,437.03250395184824,277.9714478964008
leftWrist,369.0462366245136,293.11436040856034
rightWrist,355.1166935189689,287.24305386673154
leftHip,465.66938229571986,405.20747203307394
rightHip,434.154342473249,400.70715284533077
leftKnee,441.25737171692606,542.5726152115759
rightKnee,442.3141111381323,542.1338460603113
leftAnkle,479.6862840466926,568.5077973005837
rightAnkle,479.9666752796693,568.1727261673152
nose,430.3970087548638,103.68891734557394
leftEye,446.33051890807394,92.92444370136187
rightEye,426.4198154790856,91.09082411235408
leftEar,485.27621139348247,94.48361882903697
rightEar,447.207563229572,94.64357368677042
leftShoulder,473.1066847033074,176.43529988448444
rightShoulder,458.6501018360895,166.4994984192607
leftElbow,462.2286524197471,300.38393725680936
rightElbow,434.5740363570039,275.60907861138134
leftWrist,368.10626671935796,276.9405094844358
rightWrist,360.151500182393,278.9727094479572
leftHip,465.70396096789887,402.5559718506809
rightHip,430.01094357976655,400.5121443336576
leftKnee,481.4449705131323,547.2849662572958
rightKnee,470.96208505593387,546.6116321133269
leftAnkle,483.0257478112841,567.149501459144
rightAnkle,477.7785293044747,567.3825845087549
nose,430.8846060311284,102.68797878161479
leftEye,447.91133420476655,92.19924154912451
rightEye,426.76571619649803,90.93237019698444
leftEar,485.32203763375486,102.00985682149806
rightEar,419.8659411478599,90.19364056420233
leftShoulder,474.2749878404669,175.84273163910507
rightShoulder,459.2704280155642,166.5514424246109
leftElbow,465.2864709995136,299.52437226410507
rightElbow,439.30679261916345,269.2070084508755
leftWrist,366.73953520184824,265.2466485286965
rightWrist,364.76342108463035,261.66919990272373
leftHip,467.22090071741246,400.85698109192606
rightHip,430.17608523832683,397.22204067363816
leftKnee,436.78095361138134,540.9371200145914
rightKnee,476.36619953793775,546.2439202334631
leftAnkle,477.1345300340467,568.5348522616731
rightAnkle,482.56866336332683,568.8389165856031
nose,430.33423516536965,101.29947410019454
leftEye,447.18389013861866,91.92151021400778
rightEye,426.7808016172179,90.11160171449416
leftEar,484.98829644941634,93.85510396400778
rightEar,420.08222884241246,89.5053349951362
leftShoulder,473.41454888132296,172.2045993433852
rightShoulder,459.80472549854085,165.89021081590468
leftElbow,465.8141947349222,299.42785597033077
rightElbow,439.04631262159535,266.9801039640078
leftWrist,372.30765138618676,253.5191968628405
rightWrist,371.1724449781128,259.98765047422177
leftHip,466.75446862840465,403.37472641050584
rightHip,421.1714190175097,397.8869771400778
leftKnee,435.6894835238327,547.5196452456225
rightKnee,475.83478994406613,553.1481411113813
leftAnkle,439.4462852626459,571.2163332928016
rightAnkle,450.9398559095331,571.0030094844358
nose,431.085580313716,101.76123236867704
leftEye,447.97520975194556,92.00655094844359
rightEye,427.1314521522374,90.15628799854085
leftEar,484.80012767509726,94.42700100316148
rightEar,443.24507538910507,94.2806686223249
leftShoulder,473.9237293287938,171.10746747324902
rightShoulder,459.0381049367704,166.84118129863813
leftElbow,466.8545187864786,298.67267296935796
rightElbow,436.9124665612841,269.52558821741246
leftWrist,375.4488767631323,246.85372081712063
rightWrist,369.78622020914395,254.42698200389106
leftHip,470.15233615029183,399.5314399927043
rightHip,423.0904593263619,396.52157557149803
leftKnee,433.37643634484436,540.9706727261673
rightKnee,472.67790916828795,549.497469297179
leftAnkle,476.3212852626459,570.5455830496109
rightAnkle,487.9961469479572,570.5423151750973
nose,430.2262813107977,101.23538956104085
leftEye,447.0680705860895,91.54861153331711
rightEye,426.05643543287937,90.23547695768482
leftEar,484.9217990029183,93.54288895306419
rightEar,417.4120333779183,88.87784609071011
leftShoulder,472.53507265321014,172.35125471181908
rightShoulder,456.5312272008755,167.8803843932393
leftElbow,467.8976547300584,298.76060159289887
rightElbow,432.9027465345331,265.83558791342415
leftWrist,383.1292558365759,244.79879772616732
rightWrist,376.2847686648833,248.42112262889106
leftHip,469.98605453550584,399.2945570890078
rightHip,424.82167284776267,395.88517600924126
leftKnee,436.99948321984436,541.38937864786
rightKnee,482.43122264105057,547.936033256323
leftAnkle,474.44134545233464,576.6243616245137
rightAnkle,487.73509697227627,576.0712548638132
nose,430.12007538910507,102.18294017509729
leftEye,445.7585268725681,92.45305280277236
rightEye,425.3832912816148,91.40590801313229
leftEar,481.92895792801556,94.48162390564204
rightEar,430.25181633025295,103.50274349464982
leftShoulder,473.8676814810311,170.9113950024319
rightShoulder,456.0845923516537,168.18534168287937
leftElbow,468.94010669990274,298.92764317850197
rightElbow,432.72810524075874,268.1728781614786
leftWrist,392.57557909776267,246.01524501459147
rightWrist,381.1730149562257,243.75265989785993
leftHip,471.3522540734436,396.53042923151753
rightHip,425.0254590223735,394.7648650291829
leftKnee,435.8665567242218,541.326263071498
rightKnee,471.1779167679961,545.8731684703307
leftAnkle,474.0308472154669,576.2070616488327
rightAnkle,483.47173668531127,575.8063290369649
nose,429.7342762037938,102.22114770792803
leftEye,445.75510700389106,92.39719494771401
rightEye,425.99521978356034,91.04385791585602
leftEar,481.2838946984436,100.17526826969845
rightEar,420.18862475680936,95.94688563959144
leftShoulder,473.4226425705253,170.8904958049611
rightShoulder,456.29214038180936,167.45005091804475
leftElbow,468.72039913667317,297.7202015442607
rightElbow,430.0212031857977,302.02118038667317
leftWrist,393.5043014348249,245.3113980423152
rightWrist,383.5519516050584,246.00844327577823
leftHip,470.0190752675097,394.65261733949416
rightHip,424.88193853356034,393.6597914640078
leftKnee,436.70282861138134,541.9151644576848
rightKnee,481.5193716561284,547.2326802650779
leftAnkle,474.13070738083655,575.2466865272373
rightAnkle,485.11524957441634,574.9867765077821
nose,429.21042831955253,102.81502690296693
leftEye,444.96754924610894,92.88454523346303
rightEye,424.87490880350197,91.98945160505838
leftEar,481.2448321984436,94.85228067242218
rightEar,420.1809490515564,96.98494877796693
leftShoulder,473.4668728720817,171.01957684824902
rightShoulder,456.4481243920234,167.61498358463035
leftElbow,469.40988266050584,298.476296510214
rightElbow,430.0134894820039,265.2967306055447
leftWrist,388.9844889956226,252.03409989056422
rightWrist,384.6034472276265,246.16883511673154
leftHip,469.86297726167317,393.1454052164397
rightHip,424.76687895184824,392.42100103356034
leftKnee,435.95691725437746,542.472565053502
rightKnee,483.1450252310311,546.9761901142996
leftAnkle,476.8849556177043,574.2114542801556
rightAnkle,487.15178137159535,574.050872446498
nose,428.0176541220817,103.67255897373542
leftEye,444.0709736746109,93.69562408803503
rightEye,424.49948321984436,92.83205024927042
leftEar,481.62227170476655,95.53268254499028
rightEar,420.093172422179,97.15265533803503
leftShoulder,474.10509636429964,170.82175644455253
rightShoulder,455.8550431663424,167.40870850559338
leftElbow,468.02844570768485,296.09633390077823
rightElbow,430.60945859678986,266.0160049854086
leftWrist,384.92977869649803,252.739922786965
rightWrist,375.88293409533077,247.26163515321014
leftHip,470.8491533925097,395.8035171449416
rightHip,422.21094509970817,392.271438776751
leftKnee,435.1860408560311,544.9822926799611
rightKnee,480.9621230544747,549.7275504620623
leftAnkle,440.61436040856034,577.601608098249
rightAnkle,485.09077851410507,576.605514348249
nose,427.8383390077821,103.50373145671207
leftEye,443.49529578064204,93.46799382903697
rightEye,424.31845817120626,92.90248054474708
leftEar,481.4319750121595,94.1785285445039
rightEar,422.5207472033074,96.89491123540856
leftShoulder,473.0160961819066,170.43080845695525
rightShoulder,460.0710192728599,166.86738129255838
leftElbow,463.9327349829767,297.5770230423152
rightElbow,440.03435068093387,271.27720695525295
leftWrist,373.4010973978599,248.05360074173154
rightWrist,370.12079736138134,252.7941087062257
leftHip,469.819468932393,396.674937682393
rightHip,427.3260426799611,393.4741305933852
leftKnee,435.3207076848249,544.1241336332685
rightKnee,479.92829675340465,549.1544944674124
leftAnkle,473.9161296206226,573.3168166342413
rightAnkle,483.5715588521401,573.0483189445525
nose,426.9999012037938,103.89203854571986
leftEye,443.7224890564202,93.60564354328795
rightEye,423.8920765442607,92.7994095026751
leftEar,483.1799458900778,103.00769850437743
rightEar,430.18539488083655,103.44775960603113
leftShoulder,472.34507994893,170.8222884241245
rightShoulder,458.1830237718872,166.8922323382782
leftElbow,462.147905520428,299.5447394820039
rightElbow,428.3088369406615,304.7805584265564
leftWrist,366.21006353356034,252.9913211332685
rightWrist,365.21731365515564,254.60698109192606
leftHip,468.3502553501946,398.7115074781128
rightHip,424.65523923881324,395.17874513618676
leftKnee,473.9290871230545,542.0883238083658
rightKnee,478.2242901872568,541.973720209144
leftAnkle,479.868297057393,571.1141932149806
rightAnkle,482.90795233463035,571.2414123297665
nose,425.84083171206225,103.94622446498056
leftEye,442.02878009484436,94.00459022373542
rightEye,421.9511490758755,91.98424580496109
leftEar,482.6079918531128,103.60849343385215
rightEar,422.5933244163424,96.70659046692606
leftShoulder,472.90928228356034,175.4041144820039
rightShoulder,458.42150261429964,167.08532192363813
leftElbow,456.24779608463035,299.59664548881324
rightElbow,440.8884818822957,274.62100255350197
leftWrist,368.57566269455253,265.7188943944553
rightWrist,358.94641445768485,260.54550705252916
leftHip,466.28678258754866,398.7306587427043
rightHip,427.49817607003894,396.5155718020428
leftKnee,478.90309612110894,544.5566330252918
rightKnee,445.8567151021401,542.1969236381323
leftAnkle,480.8458855179961,571.8260578793775
rightAnkle,443.63068458171205,568.9900747811284
nose,426.8488190053502,104.93167862354085
leftEye,442.37186892023345,94.67803836332686
rightEye,423.9755593385214,92.88937104815176
leftEar,482.0135426799611,94.99927802772373
rightEar,453.56528909289887,94.62826027480546
leftShoulder,470.8203884970817,171.98679170719845
rightShoulder,458.54967169260703,165.82215542923151
leftElbow,452.3369102626459,297.26163515321014
rightElbow,434.91891111381324,275.6256079766537
leftWrist,359.2082244041829,287.31475711332683
rightWrist,352.8391369771401,279.90678957928014
leftHip,467.54221637889106,397.25175553258754
rightHip,435.9924458900778,395.2149577456226
leftKnee,483.05531067607006,546.8351775291829
rightKnee,445.29441269455253,545.3178957928016
leftAnkle,481.719015989786,570.878374270428
rightAnkle,443.8983843020428,568.817561405642
nose,426.6000805569066,102.98288545719845
leftEye,442.98166950389106,93.06560828064204
rightEye,424.35721668287937,91.28929049124514
leftEar,483.3588050218872,93.82138025899806
rightEar,418.25301708414395,87.75447622811285
leftShoulder,469.1965208535992,172.56742841074902
rightShoulder,458.09068731760703,165.31485590953307
leftElbow,455.9500775170234,295.3774775048638
rightElbow,435.1709174367704,277.2290704036965
leftWrist,365.23543895914395,297.3103872811284
rightWrist,355.9662268968872,293.9968005228599
leftHip,469.8168850316148,398.2381216561284
rightHip,437.3128571862841,397.07175644455253
leftKnee,480.1372127310311,547.6177954766537
rightKnee,441.319955313716,544.8625972762646
leftAnkle,480.73819765321014,566.8138223492218
rightAnkle,441.74056116245134,568.6110773346304
nose,427.2301343628405,103.66763816269454
leftEye,444.91404730058366,93.64886688351169
rightEye,425.0216211697471,91.41105681541828
leftEar,484.60838703793775,94.8199439141537
rightEar,431.50303228356034,103.26502462305447
leftShoulder,468.853470026751,173.87039837670233
rightShoulder,456.50208232003894,166.06386414761673
leftElbow,453.9415886429961,292.31901294990274
rightElbow,439.8711469479572,276.34837822227627
leftWrist,364.95797361381324,313.4144348857004
rightWrist,361.7611943701362,308.30724100194556
leftHip,463.6508238083658,404.66758876459147
rightHip,438.1829477748054,402.6972124270428
leftKnee,439.02651538180936,546.5959387159534
rightKnee,439.29182119406613,545.3537664153697
leftAnkle,438.4983356639105,568.0999969601168
rightAnkle,439.94699203550584,568.4723826605059
nose,428.9591439688716,101.59259484435799
leftEye,445.8665567242218,92.53022783925098
rightEye,426.3778270914397,90.21330480909532
leftEar,484.4002310311284,94.52292831955253
rightEar,444.8111852504864,94.29102322470817
leftShoulder,467.1651188594358,172.0982604267996
rightShoulder,460.3927149197471,163.8470482733463
leftElbow,456.236016536965,293.88804869893
rightElbow,440.95596729085605,297.1270063229572
leftWrist,362.09466956468873,335.09951817850197
rightWrist,360.02473705009726,325.96675887645915
leftHip,461.5205116123541,411.95897677529183
rightHip,440.1877887889105,423.6803486746109
leftKnee,442.67452729815176,555.1323869163424
rightKnee,441.55676222033077,554.4136825145914
leftAnkle,443.88546479815176,568.8828428988327
rightAnkle,446.0241746716926,568.6436040856031
nose,429.8203428988327,103.56357915856032
leftEye,446.1885943579767,93.39049580496109
rightEye,426.1578155398833,90.63554459508754
leftEar,484.92746078550584,95.56393634484436
rightEar,447.1125668774319,95.26129696619651
leftShoulder,467.3480058365759,174.40047802164398
rightShoulder,459.1762296327821,167.1002173516537
leftElbow,452.0277921327821,297.0396096789883
rightElbow,439.3745060189689,299.1585223127432
leftWrist,374.84071011673154,337.3019896035992
rightWrist,363.66974708171205,333.14456924854085
leftHip,464.5123267266537,409.3589266172179
rightHip,438.48024835846303,422.9248996838522
leftKnee,474.4960253526265,555.7215162937744
rightKnee,443.1905094844358,553.1116625121596
leftAnkle,444.65185736867704,568.9377127918289
rightAnkle,446.1455800097276,569.7285384241245
nose,430.6182362597276,103.54729678380352
leftEye,446.5984466196498,93.46282602748056
rightEye,426.6834873540856,91.31144364056419
leftEar,485.66512645914395,94.65406128404669
rightEar,432.04850133754866,103.4880190600681
leftShoulder,465.7383116488327,173.55527647738327
rightShoulder,459.29907891536965,166.68797118190662
leftElbow,454.7008374878405,296.30027206955253
rightElbow,438.57554869893,295.8274942242218
leftWrist,374.995250182393,343.47462457441634
rightWrist,368.15980666342415,340.54683700145915
leftHip,462.88823109192606,407.06248480058366
rightHip,436.84201726653697,406.8411053015564
leftKnee,480.23460299124514,555.0383405277238
rightKnee,439.87673273346303,553.0898133511673
leftAnkle,447.0008131687743,567.2649410262646
rightAnkle,445.69746321741246,568.2042649562256
nose,429.67857034289887,103.93450191512648
leftEye,446.0834903939689,93.86844145184824
