leftKnee,381.4675036478599,541.9428653939689
rightKnee,397.0268421692607,538.1624285627432
leftAnkle,69.9334740545963,486.0701149075876
rightAnkle,69.4550961743069,487.47366701118676
nose,379.2443990150778,110.1654646461576
leftEye,397.79893452091443,101.11176130836577
rightEye,379.6221425097276,97.46882219722764
leftEar,438.62076696254866,111.3813609557393
rightEar,-10.314042503267874,28.4418413332928
leftShoulder,431.84361320525295,174.25344266780155
rightShoulder,390.8239603599222,179.7218696802043
leftElbow,417.0062849586576,307.47575693093387
rightElbow,355.043014348249,282.5299808487354
leftWrist,332.1114269212062,405.56541828793775
rightWrist,335.8494193822957,396.40830192120626
leftHip,399.9729450389105,405.0037618555448
rightHip,392.9483827821012,400.50017479328795
leftKnee,379.2860834143969,533.9708855179961
rightKnee,396.1336864664397,536.9838278210117
leftAnkle,70.24562731791099,486.421297422179
rightAnkle,70.04432529790856,487.43521248784043
nose,378.6704690539883,109.81359815783074
leftEye,397.21269303258754,100.83089509362841
rightEye,379.94646005593387,100.28058122568095
leftEar,438.57505471789887,110.79840634119651
rightEar,389.16885791585605,107.8179907891537
leftShoulder,432.3198869163424,173.83779562864785
rightShoulder,398.9905687621595,168.6837495440175
leftElbow,417.7561481639105,308.74357824659535
rightElbow,354.8979359192607,281.09473796206225
leftWrist,329.91283134727627,409.31826817850197
rightWrist,335.47866761916345,399.9353644820039
leftHip,397.90685037694556,403.30826696254866
rightHip,394.8907921935798,398.945844479572
leftKnee,380.54060524075874,532.2098811405642
rightKnee,396.41145580009726,535.2480164761673
leftAnkle,70.63981468111625,494.4494771400779
rightAnkle,71.65721611290127,495.78987566877436
nose,379.1974328185798,109.80155262037937
leftEye,397.94591287694556,101.05892433730546
rightEye,379.6762524319066,97.24641673759729
leftEar,438.49331985651753,110.46312621595331
rightEar,-12.438268995470574,25.627156417193575
leftShoulder,432.41613722033077,172.67093643604085
rightShoulder,399.29831894455253,168.36300386065176
leftElbow,420.72299823686774,307.5212411843385
rightElbow,353.00401264591443,280.69294139105057
leftWrist,331.81496230544747,405.2556921814202
rightWrist,334.609109010214,394.28228356031127
leftHip,398.2804140321012,404.8893102504864
rightHip,387.56277358949416,400.5767798516537
leftKnee,377.3485378161479,535.6846197106031
rightKnee,393.5387281128405,537.9619862597276
leftAnkle,391.92998388861866,447.1078930569066
rightAnkle,69.94483561831225,489.6639409046693
nose,378.9125577577821,110.2939947106031
leftEye,402.9105362354086,97.28935508876458
rightEye,379.6360879742218,97.63008800462063
leftEar,438.8983083049611,112.08695586089493
rightEar,-17.67329115811953,27.77653438107977
leftShoulder,432.7093339615759,173.8382326118677
rightShoulder,390.66755836575874,177.03083201605057
leftElbow,419.30987050097275,292.0087168652724
rightElbow,354.1466667679961,277.96092230058366
leftWrist,336.8210040734436,397.0318959751946
rightWrist,336.68474130593387,389.2459949537938
leftHip,401.4292391172179,401.7181040248054
rightHip,385.63837548638134,397.3847884241245
leftKnee,379.16805994649803,527.4457760821984
rightKnee,391.1496078550584,530.757766901751
leftAnkle,390.3698777966926,449.5415096060311
rightAnkle,63.55942781797179,488.8079477748055
nose,378.7725331347276,110.40229055204281
leftEye,396.435546875,100.95591029304475
rightEye,379.1134180447471,97.41412329766538
leftEar,437.4647753526265,111.61503298273345
rightEar,-17.724674684992095,20.0382455313716
leftShoulder,433.1724221789883,174.071999635214
rightShoulder,390.8790202456226,177.03769075267508
leftElbow,423.25951483463035,289.02415947227627
rightElbow,352.78403909289887,272.92280976410507
leftWrist,341.18297057393,388.56889895428014
rightWrist,321.6495166585603,374.17239178015564
leftHip,402.84164488083655,399.5398756687743
rightHip,387.21770883998056,394.73853204036965
leftKnee,373.9700115515564,526.9490591561284
rightKnee,387.07122446498056,532.5650535019455
leftAnkle,346.08383238083655,394.36892023346303
rightAnkle,59.247676389226655,469.437545598249
nose,378.22934399319064,109.74658773103113
leftEye,394.87984861381324,101.10070373297665
rightEye,378.2955374513619,97.83450115515564
leftEar,437.8060022495136,111.32850498540856
rightEar,388.53261034776267,108.69972793044747
leftShoulder,433.4685068093385,175.22755426191634
rightShoulder,390.20466014105057,176.65297452577823
leftElbow,416.61482399075874,295.2669777480545
rightElbow,354.0444886916342,274.99813807149803
leftWrist,340.73538576118676,386.8241199537938
rightWrist,327.1064491123541,379.5201164275292
leftHip,403.41709478356034,403.5033514713035
rightHip,369.5525671814202,401.65681237840465
leftKnee,372.3471318701362,521.6317713399806
rightKnee,389.10433639348247,529.1786995379377
leftAnkle,61.562827737414885,481.3464782952335
rightAnkle,60.3509545233463,477.5099936162452
nose,378.087533438716,109.30390473005838
leftEye,394.95907557149803,100.88967883633268
rightEye,380.40992825875486,96.24194430933852
leftEar,437.32380076605057,110.6091356091926
rightEar,388.032625547179,107.62623115272373
leftShoulder,433.79681420233464,173.77101319309338
rightShoulder,390.0341606882296,176.41023984678986
leftElbow,422.2978477626459,285.99115393968873
rightElbow,361.46393178501944,276.2158393117704
leftWrist,322.64268452091443,370.34426678015564
rightWrist,317.80064445525295,360.40897829523345
leftHip,404.69357976653697,403.44346577091443
rightHip,372.12438442363816,406.636673151751
leftKnee,373.7972321862841,526.4551921206225
rightKnee,377.070046510214,526.4081879255837
leftAnkle,365.9520534411479,552.4433821741245
rightAnkle,49.33086469479572,470.39001702334633
nose,378.2158165126459,110.35980818336577
leftEye,395.1150215831712,101.3569468932393
rightEye,380.4635062013619,97.62894804839493
leftEar,436.48787086575874,111.85503176678017
rightEar,387.22686648832683,109.05725620136187
leftShoulder,432.96240424367704,175.17253237475683
rightShoulder,388.77728295233464,175.97578352991246
leftElbow,410.3179337913424,292.87686952821014
rightElbow,357.94709083171205,270.7091287694553
leftWrist,316.76231532709147,355.07535110651753
rightWrist,309.1458877979086,347.77978325632296
leftHip,402.3233827821012,410.9158028331712
rightHip,368.2922315783074,412.2081712062257
leftKnee,372.8088521400778,532.1395078428989
rightKnee,378.1722701848249,532.7176176434825
leftAnkle,365.69332137645915,555.3488266050583
rightAnkle,369.04327273832683,553.905718020428
nose,377.81789579280155,111.27281812378405
leftEye,394.7225346546693,101.78342351653697
rightEye,379.7166068822957,98.10778666099222
leftEar,435.1251671935798,112.40335071133268
rightEar,386.73478538424126,108.40499224829767
leftShoulder,434.1160019455253,177.97460177529183
rightShoulder,388.1460131930934,179.73874103234436
leftElbow,411.2290628039883,302.2964798151751
rightElbow,351.2917983949416,297.71712366245134
leftWrist,317.1905018847276,350.61143452091443
rightWrist,296.0938259970817,341.2188031979572
leftHip,400.19276659776267,408.54469388375486
rightHip,366.2933183365759,409.46395458414395
leftKnee,371.3832608827821,531.568845756323
rightKnee,376.0534715466926,531.6073002796693
leftAnkle,367.25338946984436,560.0085876702335
rightAnkle,368.46140108219845,558.1180842655642
nose,378.1910034654669,111.005859375
leftEye,395.16951149075874,101.30899273467898
rightEye,379.6370759362841,97.30064065539884
leftEar,436.98116792315176,112.25329447349222
rightEar,386.32341318093387,108.80243798638134
leftShoulder,435.0716652480545,177.81193002188718
rightShoulder,388.726516901751,179.10293044747084
leftElbow,410.3352231274319,307.96905398832683
rightElbow,351.96463855787937,307.1290962427043
leftWrist,319.1655900413424,337.1916418409533
rightWrist,293.6943891354572,323.77735894941634
leftHip,399.74472580252916,407.50144394455253
rightHip,365.25930204280155,409.043500729572
leftKnee,373.12006018968873,530.6098385821984
rightKnee,392.65123419260703,541.7206499270428
leftAnkle,368.7846546692607,566.4494163424124
rightAnkle,392.4136673151751,564.801267631323
nose,377.61851744893,110.66985727748056
leftEye,395.5076225072957,101.14943686162451
rightEye,379.6987855666342,97.12413743312257
leftEar,437.2066892631323,112.22546054231518
rightEar,385.31489390807394,108.83500273589493
leftShoulder,433.1663044139105,179.11313305569064
rightShoulder,387.34602991245134,178.34111670111866
leftElbow,413.7428942728599,311.64583080009726
rightElbow,347.7370348978599,297.49000638375486
leftWrist,308.6359283803502,315.4899151872568
rightWrist,304.32594388375486,309.6624589615759
leftHip,400.40840831712063,402.8759575632296
rightHip,363.07134606031127,404.36698230787937
leftKnee,370.6069886916342,526.9289199294748
rightKnee,395.8045431055448,540.7601228112841
leftAnkle,367.0541631201362,556.2026538180934
rightAnkle,394.43712761429964,556.968970391537
nose,375.68693762159535,111.24621914518482
leftEye,393.5717108463035,101.59316482247081
rightEye,378.73024075875486,96.85752067120623
leftEar,435.2710055933852,112.42438290369651
rightEar,386.7569765321012,107.94625486381324
leftShoulder,432.3132371716926,179.48266886551556
rightShoulder,387.12324446741246,178.67576985043775
leftElbow,414.19382295719845,307.3619892996109
rightElbow,351.2518999270428,283.93908073929964
leftWrist,308.70309080131324,302.65442607003894
rightWrist,299.87469981152725,302.39235013375486
leftHip,400.9185767266537,401.14170415856034
rightHip,365.09157648346303,403.7619315418288
leftKnee,371.4478204036965,531.7215998905642
rightKnee,393.4489755593385,541.3285049854086
leftAnkle,34.2755150702213,478.1011369163424
rightAnkle,34.89087769029669,478.177779973249
nose,376.1949781128405,112.31992491488327
leftEye,393.50525139834633,101.92071224464982
rightEye,378.8003860651751,97.54077243433852
leftEar,435.6819218142023,112.46872720087549
rightEar,385.4557165004864,108.42756338156616
leftShoulder,435.05129803015564,177.4620774562257
rightShoulder,384.20765442607006,179.23223948200388
leftElbow,407.43350255350197,298.0098644212062
rightElbow,356.56705982490274,276.7741518725681
leftWrist,308.22233326240274,286.5592321254864
rightWrist,297.1653468506809,279.3075905885214
leftHip,396.98257386916345,391.65685037694556
rightHip,363.3185265685798,394.07040369649803
leftKnee,380.1171115029183,515.3813533560311
rightKnee,399.3322896400778,503.2254681420234
leftAnkle,387.52652298151753,560.6573747568093
rightAnkle,402.8954128161479,498.4767904912452
nose,375.4717518847276,111.17362293287937
leftEye,392.82887737110894,101.44472352261673
rightEye,378.4828702577821,97.26524501459144
leftEar,434.2872993677043,112.46819522130352
rightEar,-15.98194048098553,43.27935957259241
leftShoulder,435.8814521522374,179.20847139469845
rightShoulder,380.3322212427043,178.35143330496112
leftElbow,406.119095026751,292.50349586575874
rightElbow,352.2608371838521,277.48221668287937
leftWrist,319.2866533925097,272.3696650048638
rightWrist,298.0829356152724,267.23423820525295
leftHip,397.3092093263619,373.0409472276265
rightHip,361.1405262037938,383.7905824416342
leftKnee,379.8668531128405,506.55254438229576
rightKnee,395.56344236381324,519.8304885092413
leftAnkle,389.21419017509726,562.0447014834631
rightAnkle,31.63690114299611,516.1892403331713
nose,375.6934353720817,111.27302711575877
leftEye,392.02110438959147,101.87144713642996
rightEye,378.2568549367704,97.45846759484436
leftEar,432.80881414153697,112.55236198929961
rightEar,-10.26411954530946,53.2017095543531
leftShoulder,435.3880410992218,179.86704310554472
rightShoulder,384.6113509241245,175.11097473857004
leftElbow,411.42600924124514,291.15257174124514
rightElbow,345.5104723978599,266.0213627796693
leftWrist,329.72568853356034,264.1669199902724
rightWrist,311.7869193822957,262.01646856760703
leftHip,394.2070844479572,374.40555082684824
rightHip,357.30426951605057,387.71180386673154
leftKnee,379.95694765321014,500.5850635335603
rightKnee,395.75761490758754,502.6867248297665
leftAnkle,24.322087031857976,502.9833794382296
rightAnkle,27.996477060280885,502.90468446011675
nose,376.45139226653697,112.40129879012648
leftEye,392.21907678745134,101.37036037816148
rightEye,377.9469008390078,97.06244680204281
leftEar,432.36662512159535,112.97615971546693
rightEar,384.41288454523345,109.09248084873542
leftShoulder,435.86298486138134,178.5989178015564
rightShoulder,385.9526234192607,174.01384286843387
leftElbow,416.66228416828795,284.8634712427043
rightElbow,335.28597701848247,272.94994072227627
leftWrist,333.3122568093385,248.49233189445528
rightWrist,304.40657678745134,243.96761764348247
leftHip,397.78711697470817,364.88041859192606
rightHip,357.78400109435796,368.8224252188716
leftKnee,384.11448200389106,498.69908195525295
rightKnee,373.88394485651753,493.1037208171206
leftAnkle,389.14370288180936,556.0922680569066
rightAnkle,391.9414594479572,553.9045780642024
nose,375.5088384606031,112.24734770184824
leftEye,392.03926769212063,101.7942341014105
rightEye,377.1993555447471,98.39212974221789
leftEar,431.2908484314202,113.89084159168289
rightEar,383.9230833535992,109.72243965831711
leftShoulder,435.0085496716926,177.15953307393
rightShoulder,375.95136946741246,172.5370865758755
leftElbow,414.5936436040856,279.2807256201362
rightElbow,329.5231943093385,266.4250212791829
leftWrist,344.8307165004864,245.25687013618676
rightWrist,308.1439612718872,236.44356456712063
leftHip,394.8996838521401,358.76170355058366
rightHip,361.5226775291829,361.11575115515564
leftKnee,385.03583262402725,496.8694902115759
rightKnee,374.14761673151753,492.14163576118676
leftAnkle,389.5688305569066,554.5396096789883
rightAnkle,391.35221607490274,552.9532845938716
nose,375.72223826605057,111.19514910627433
leftEye,391.3498981639105,101.51249392023345
rightEye,372.1126428745136,98.12788788910507
leftEar,430.675424063716,113.71127948686771
rightEar,382.3412420963035,109.28881930933852
leftShoulder,434.66922270184824,176.812188411965
rightShoulder,376.3039959265564,172.3682210603113
leftElbow,409.19234101410507,282.6796191026265
rightElbow,333.6442500607977,266.49391263375486
leftWrist,339.5411296206226,220.6106365515564
rightWrist,322.3641552164397,218.96013193093387
leftHip,393.19324537937746,359.85476957684824
rightHip,361.80705860894943,362.09333961575874
leftKnee,385.445266901751,496.12088095817126
rightKnee,394.67268056906613,493.9771172786965
leftAnkle,388.5175249270428,554.0339250972763
rightAnkle,388.6374103234436,551.814544321498
nose,374.5614968385214,110.84123069674123
leftEye,391.7877553501946,101.00021659168289
rightEye,372.3412420963035,97.62013238691634
leftEar,429.5985834143969,113.60976638497081
rightEar,380.7525991001946,107.50974662572958
leftShoulder,434.9593795598249,177.6745652966926
rightShoulder,371.50143634484436,169.49342245257782
leftElbow,412.7376808730545,284.1627781493191
rightElbow,331.8884894820039,243.02099799367704
leftWrist,349.4980772738327,209.01975164153697
rightWrist,339.8812925583658,202.58724464980543
leftHip,393.87699112354085,359.3765579401751
rightHip,360.9771704766537,359.02149957441634
leftKnee,383.8928365150778,498.7325966682879
rightKnee,393.1600346546693,510.5766278574903
leftAnkle,389.0406128404669,560.1263071498055
rightAnkle,371.8284137889105,556.3321528453307
nose,372.60259606031127,111.14060220087549
leftEye,391.39557241001944,99.94224221789884
rightEye,370.0846227504864,96.00912724951363
leftEar,428.3701665856031,113.76041160019454
rightEar,380.6555128283074,107.86214509362841
leftShoulder,433.92874513618676,178.07601988083655
rightShoulder,378.4490895549611,167.9653681298638
leftElbow,417.2710967898833,283.98657891536965
rightElbow,339.4485271765564,223.2980643543288
leftWrist,356.1028316512646,189.4853287633755
rightWrist,353.01670415856034,182.41406629985408
leftHip,392.3822425218872,355.1551100437743
rightHip,358.0451650656615,353.11922422178986
leftKnee,379.46501854328795,455.48121352140083
rightKnee,399.0601440904669,492.9920811040856
leftAnkle,371.15766354571986,553.1864056420234
rightAnkle,388.28645580009726,552.8532724343386
nose,374.30208080009726,108.88529380471789
leftEye,392.68410293044747,99.13633116488327
rightEye,369.4596227504864,94.31910414640078
leftEar,428.60993737840465,115.12163332928017
rightEar,375.3053562743191,109.02670537451363
leftShoulder,436.5955587305448,178.814141536965
rightShoulder,373.16185858463035,169.6752834691148
leftElbow,415.2946786843385,292.31000729571986
rightElbow,347.47412299367704,276.08645428015564
leftWrist,360.6657724343385,197.5680743859436
rightWrist,353.27482824659535,192.34314202334633
leftHip,392.9149440661479,364.3192561405642
rightHip,358.4446437256809,361.26592138861866
leftKnee,381.0204128161479,448.02943366974705
rightKnee,377.3679550705253,488.7203991366731
leftAnkle,388.68946832441634,558.8034259484435
rightAnkle,390.57256201361866,556.7024486259728
nose,373.3133967655642,109.01283590710116
leftEye,391.45428015564204,99.37923683730546
rightEye,369.4514150656615,95.92777237354085
leftEar,428.47245865758754,114.05792117582686
rightEar,377.1156827577821,109.79438989542803
leftShoulder,434.85461758268485,178.75503480666345
rightShoulder,375.23874483219845,175.05866974708172
leftElbow,415.84307362597275,287.71358979815176
rightElbow,352.349297786965,270.6904334873541
leftWrist,364.5425735651751,225.497780885214
rightWrist,358.7853006444553,192.46741625121598
leftHip,390.92393452091443,360.2900428623541
rightHip,383.36667071984436,357.26315509484436
leftKnee,379.91066543044747,456.66414609678986
rightKnee,402.1381018968872,489.403498905642
leftAnkle,389.72109071011675,557.3901842169261
rightAnkle,394.2680721060311,555.6113965223735
nose,374.4434733706226,110.98906401994165
leftEye,392.07168044747084,101.94020549610894
rightEye,369.76171115029183,98.5263405885214
leftEar,428.0147662329767,114.8382592108463
rightEar,375.2512083535992,111.0850103356031
leftShoulder,434.67165460846303,177.87968142023345
rightShoulder,381.69598887402725,181.4625258390078
leftElbow,413.22018634484436,283.54093202821014
rightElbow,356.13174854085605,268.5160049854086
leftWrist,361.0138390685798,236.37539518482492
rightWrist,336.044389895428,236.10511156371598
leftHip,394.247780885214,357.8445327699416
rightHip,360.34316482247084,356.0190068701362
leftKnee,381.249734010214,448.63307848978604
rightKnee,401.97178228356034,486.8400413424124
leftAnkle,389.16661600194556,558.95374817607
rightAnkle,394.5425735651751,557.5525899805448
nose,374.028453307393,111.79339813351169
leftEye,391.0952319430934,102.25173653331711
rightEye,369.951703854572,98.8987262889105
leftEar,426.96258663667317,114.16747096911479
rightEar,375.75594297178986,111.13507341318095
leftShoulder,434.92278696498056,178.43886794747084
rightShoulder,383.77268512889106,184.2186740029183
leftElbow,410.29893452091443,279.67112262889106
rightElbow,359.2561785627432,267.5710192728599
leftWrist,358.3578930569066,234.81128024683852
rightWrist,335.23057514591443,236.0046434216926
leftHip,395.532625547179,359.3260958779183
rightHip,357.7596440296693,355.5061405642023
leftKnee,378.1904334873541,456.0504316634241
rightKnee,397.4576696254864,511.66144820038915
leftAnkle,391.98538576118676,565.3137159533075
rightAnkle,395.00607976653697,563.9631718142024
nose,372.6468643604086,111.4761673151751
leftEye,388.2878237475681,101.18606745500972
rightEye,367.6753252675097,98.46102109678989
leftEar,425.9683548151751,114.21662208171207
rightEar,376.049405702821,110.75698793166342
leftShoulder,434.3017388132296,178.40542923151753
rightShoulder,383.19848917801556,179.19207502431908
leftElbow,415.6975012159533,278.617765077821
rightElbow,361.1658712305447,257.88598917801556
leftWrist,416.66365211575874,328.7959782344358
rightWrist,331.6741777115759,242.46800522859922
leftHip,396.76959204766536,355.84121169747084
rightHip,357.14950145914395,353.6907602748054
leftKnee,383.2296859800584,456.76651416585605
rightKnee,402.01411265807394,488.91685159289887
leftAnkle,391.000311588035,556.0583353599222
rightAnkle,395.9224905763619,554.3350255350194
nose,372.4267388132296,111.13326848249028
leftEye,387.73027115758754,100.64578520184824
rightEye,366.97375820768485,97.9269706043288
leftEar,423.9961165491245,110.99544777480546
rightEar,374.9642433730545,110.65133298881324
leftShoulder,434.2828155398833,178.42480848735408
rightShoulder,378.2587928623541,187.44568108584633
leftElbow,412.9366412329767,292.21816482247084
rightElbow,350.35464038180936,280.239922786965
leftWrist,365.7048349343385,232.83913697714007
rightWrist,338.99417862354085,232.57462913424126
leftHip,389.8665491245136,362.34078611381324
rightHip,355.1587959022374,358.842108463035
leftKnee,375.64206134484436,448.8648315904669
rightKnee,410.21309581712063,492.1879939810311
leftAnkle,370.41612202091443,553.4281143604086
rightAnkle,392.43338855787937,553.0163621716927
nose,372.5859906979572,112.10057833779183
leftEye,388.17265017023345,101.32033529912451
rightEye,364.83789822470817,98.64236913302528
leftEar,425.2016962548638,113.02736274927042
rightEar,359.58011612354085,115.02086119892996
leftShoulder,431.0204128161479,178.1422133390078
rightShoulder,375.6208581590467,180.49722990637162
leftElbow,406.40594601167317,287.2358341439689
rightElbow,353.6163211332685,277.06286478599225
leftWrist,362.79714858949416,209.08547011794747
rightWrist,360.9389819430934,206.0708368798638
leftHip,391.6283514713035,361.65476045719845
rightHip,395.49515898589493,358.7526218993191
leftKnee,381.64526082198444,449.70098948200393
rightKnee,411.5943427772374,492.06807058608945
leftAnkle,387.16758876459147,547.6730833535993
rightAnkle,391.36912542558366,546.1774227869649
nose,373.8514181055447,113.21657648346303
leftEye,388.18636764348247,102.9416190418288
rightEye,367.2030034046693,100.4232467473249
leftEar,425.14937226410507,114.73000136794747
rightEar,362.2778225316148,111.88163074537937
leftShoulder,429.3294397495136,177.6717534046693
rightShoulder,375.9687727991245,171.56219601167317
leftElbow,430.09302042801556,275.89095178745134
rightElbow,332.9215938107977,241.0462138253891
leftWrist,353.18176982003894,210.06615545963035
rightWrist,341.9278939688716,204.59928638740274
leftHip,396.0498996838521,357.7824431541829
rightHip,364.21802802772373,355.3897890321012
leftKnee,386.18441451848247,484.58277602140083
rightKnee,395.4960709508755,482.6949325145914
leftAnkle,369.0818412572957,550.2750714372568
rightAnkle,371.77859770184824,548.8274790248055
nose,373.43996990515564,113.25491701118676
leftEye,387.7997324902724,103.62264789032102
rightEye,374.03840892509726,101.19811299246109
leftEar,424.9122993677043,111.21563031979574
rightEar,377.3012296327821,111.66756596546693
leftShoulder,425.5401112597276,176.90509484435796
rightShoulder,381.5623100072957,177.85205648103113
leftElbow,428.78271674367704,280.35095452334633
rightElbow,338.1658484314202,277.85011855544747
leftWrist,346.83099768968873,246.78361350924126
rightWrist,316.96076270671205,245.8106608706226
leftHip,393.56475711332683,367.53659259484436
rightHip,356.69963673394943,365.87974221789887
leftKnee,383.607999452821,498.5134970817121
rightKnee,382.2369741001946,492.57052529182886
leftAnkle,370.1238372446498,556.0105711940662
rightAnkle,373.2047969357977,554.9967321254863
nose,370.3628100680934,113.87946102869651
leftEye,384.8714509362841,103.79307134606032
rightEye,372.0920856639105,100.16455268117704
leftEar,423.69775200632296,113.65882250121595
rightEar,379.4194962913424,110.19289959265564
leftShoulder,428.4626550340467,177.03997066512648
rightShoulder,383.3414016901751,175.76283970695525
leftElbow,415.5440631079767,287.4747689688716
rightElbow,344.1253495865759,278.70223583414395
leftWrist,364.7343522008755,374.28745136186774
rightWrist,314.4439673516537,343.0598325024319
leftHip,397.0421555812257,371.3776370987354
rightHip,350.5461150291829,370.7601228112841
leftKnee,381.36274167071986,485.4315114299611
rightKnee,395.6384894820039,487.2650550218872
leftAnkle,367.9018725680934,551.9282359557393
rightAnkle,371.86173850924126,550.4564764713035
nose,372.45345178745134,113.08673546935799
leftEye,387.47860682149803,102.70656006809338
rightEye,373.1085086332685,100.10991077942606
leftEar,425.7786660992218,113.57547270184824
rightEar,378.7463521400778,109.75855727140078
leftShoulder,430.47828763375486,179.42234618190662
rightShoulder,385.2386308365759,180.5287686952821
leftElbow,415.2272692728599,293.3268102504864
rightElbow,343.39235773346303,279.1374331225681
leftWrist,333.3125227991245,389.87612475680936
rightWrist,324.97150109435796,385.6925994041829
leftHip,389.76106517509726,437.4974920963035
rightHip,359.5155946011673,411.6671859800584
leftKnee,358.8425644455253,564.4319218142024
rightKnee,360.7172984557393,563.9946346060311
leftAnkle,341.06984891780155,404.0511764348249
rightAnkle,333.13434764105057,404.3138223492218
nose,373.3586910262646,112.77167056785021
leftEye,388.39444765321014,102.31175522859922
rightEye,375.0545659046693,99.50123115272373
leftEar,428.74373024075874,110.87271248784046
rightEar,382.5506520549611,110.02673197349222
leftShoulder,425.80062925583655,179.00008739664395
rightShoulder,381.87503799854085,179.94001930325874
leftElbow,432.63892266536965,299.47995196984436
rightElbow,351.6399790248054,278.41785475437746
leftWrist,348.7835527115759,386.80158681906613
rightWrist,330.91249696011675,381.77354389591443
leftHip,404.9354784776265,403.04326513861866
rightHip,372.95564050340465,398.9034381079767
leftKnee,374.0463506201362,523.0167421571011
rightKnee,383.10748267266536,507.2354541585603
leftAnkle,395.45142266536965,453.271484375
rightAnkle,340.693625364786,394.4743661843385
nose,370.4130821376459,109.94621306541828
leftEye,384.86943701361866,99.55758298881324
rightEye,368.87683912937746,96.81389834630352
leftEar,425.68442971789887,113.05496868920233
rightEar,384.0180037086576,107.05931192242218
leftShoulder,421.72995956955253,178.41696178866732
rightShoulder,381.895063229572,183.69117825875486
leftElbow,416.0119011429961,295.7253161478599
rightElbow,347.2538834508755,278.179641901751
leftWrist,337.3365302772374,381.9641825753891
rightWrist,321.84118129863816,371.4714174975681
leftHip,396.3749012037938,404.2677681177043
rightHip,384.74400383025295,398.3149547057393
leftKnee,376.06848097033077,515.6045567850194
rightKnee,390.3237475680934,521.2186512037938
leftAnkle,388.0681161843385,553.365188776751
rightAnkle,391.48304505107006,550.4996428137159
nose,369.9625714372568,110.72299823686771
leftEye,383.8306329036965,99.85868342655641
rightEye,371.9007250121595,98.14010441999028
leftEar,424.96492734678986,112.19591667679961
rightEar,380.1952365029183,106.48181009849222
leftShoulder,423.3132447714008,178.5698869163424
rightShoulder,383.33418196741246,184.29343613205253
leftElbow,410.65399288667317,289.61036296206225
rightElbow,343.71982915856034,277.8077121838521
leftWrist,326.95852079280155,382.18951392266536
rightWrist,321.51887767509726,372.7652298151751
leftHip,399.70060949659535,400.122735286965
rightHip,389.4331377675097,395.7964874148833
leftKnee,384.0066041464008,521.4156356395914
rightKnee,390.8863539640078,520.2635198808366
leftAnkle,389.5850559338521,556.3338247811284
rightAnkle,394.0619300218872,553.1853796814203
nose,370.66299854085605,110.24714250972764
leftEye,384.7127310311284,100.52538682514592
rightEye,372.8503465466926,98.29833034411479
leftEar,424.5591789275292,111.84137129134243
rightEar,379.9105514348249,107.53712457441634
leftShoulder,428.00207472033077,178.77766293774317
rightShoulder,385.98636612354085,179.54453049002916
leftElbow,416.4345969114786,290.89718354815176
rightElbow,343.05386673151753,273.5633511673152
leftWrist,331.9018649683852,390.6046327821012
rightWrist,326.2661493798638,383.1747780885214
leftHip,400.0513360286965,401.073686770428
rightHip,369.40900869406613,395.1342108463035
leftKnee,374.87403483706225,521.7463369406615
rightKnee,386.7855894333658,502.3766567363813
leftAnkle,364.9861685311284,423.10577273832683
rightAnkle,338.6606274319066,392.8092321254864
nose,369.7810904061284,111.00907025170233
