data:text/csv;charset=utf-8,nose,-35.0288248618753,432.0693476339259
rightKnee,153.94908385517996,551.0428303521895
leftAnkle,-7.362559277723733,800.0764813256171
rightAnkle,-2.956016926450019,803.2860958826681
nose,391.5909609071012,305.13912046558664
leftEye,433.1787964342169,237.7661524375589
rightEye,342.54277685736866,229.97392575750092
leftEar,466.33917307575393,259.43783444653224
rightEar,268.8753619361017,257.9330044460668
leftShoulder,519.9332175644455,568.531809350396
rightShoulder,207.25134704827337,577.2550462655984
leftElbow,101.37025350726532,830.7804877730196
rightElbow,100.65583344099588,835.7483741374332
leftWrist,264.99404847853845,85.15921042772582
rightWrist,265.2538397525535,151.52143545187866
leftHip,156.21289442485408,213.13915157689195
rightHip,128.0702726015321,817.101508827061
leftKnee,4.039187895184824,790.5586918931064
rightKnee,153.79887087335845,553.7117374286578
leftAnkle,-47.826012043637526,806.4823326971745
rightAnkle,-47.73809885700389,808.9618640706697
nose,387.28377880289395,304.7839935837089
leftEye,429.92431640625,236.98848813424314
rightEye,340.6165358250243,229.25750494930995
leftEar,467.01340968506815,261.59857706151587
rightEar,269.56539168895915,260.0157102295397
leftShoulder,520.0294488691634,570.6971535293045
rightShoulder,206.89848309824902,578.1912984885131
leftElbow,99.64939458824782,830.8238468392814
rightElbow,100.13995575069919,834.7858408174626
leftWrist,257.11348359223007,130.94494937644396
rightWrist,266.3637058836941,139.74247545769242
leftHip,278.3757808700146,152.5194411370541
rightHip,260.32139165856034,152.25233695479218
leftKnee,13.870217883633273,791.5159120671017
rightKnee,152.83917022586334,551.2737150080937
leftAnkle,-6.68944481281919,802.4816286554596
rightAnkle,-0.2681367035505815,805.8001627050021
nose,390.246715026143,310.0242735569579
leftEye,428.03768885274803,237.60320014805183
rightEye,343.33200655094845,223.04439743576347
leftEar,463.12891384970817,261.5531544073083
rightEar,270.02868889834633,260.49678713431155
leftShoulder,520.185147890321,569.7114226344959
rightShoulder,208.26638307089007,578.4502669160005
leftElbow,596.9824788728113,852.233737811968
rightElbow,98.44682389196254,834.2915284865561
leftWrist,266.86559536113816,81.99281855037704
rightWrist,265.62109564992704,148.5552768336196
leftHip,307.068004088643,9.383913423300717
rightHip,264.14858094449175,148.2151287538996
leftKnee,380.0316622841683,288.30444116258434
rightKnee,153.54264196254863,552.895030990185
leftAnkle,-16.98888400185433,807.0905930337275
rightAnkle,-11.858712875425582,809.313954869133
nose,389.0626804930691,305.15634075120266
leftEye,428.58909517874514,235.9190751903252
rightEye,343.7404908651508,228.8917043366785
leftEar,464.4707848218628,261.4210373399786
rightEar,270.5526412785749,265.96562726210067
leftShoulder,521.938875547179,569.7701044342398
rightShoulder,207.45969779760458,575.9416555560516
leftElbow,599.7402229754377,853.1128737156494
rightElbow,101.97794517190539,838.1507700166813
leftWrist,319.0694157344358,48.045960734326556
rightWrist,309.7054353112841,44.99617936546237
leftHip,308.57585743707443,7.554246216896443
rightHip,128.43460736107733,821.8255597422559
leftKnee,2.880998307165001,789.1658886267518
rightKnee,153.2629489527602,549.6023036496649
leftAnkle,-49.064702134188046,807.0651658351319
rightAnkle,-49.670387000889164,809.2820759932819
nose,389.0865720756323,308.07510800491514
leftEye,429.28014614238816,235.85783169520042
rightEye,340.89962495440176,227.41657102711005
leftEar,468.2753412268969,257.3001945287801
rightEar,267.9344943154183,267.88910470212943
leftShoulder,519.1945259302042,567.4425669866778
rightShoulder,209.19805979450388,575.3815456048987
leftElbow,102.48564130137402,832.1436892260838
rightElbow,100.58995347078672,835.7979002481305
leftWrist,264.50184862901267,88.60311930467182
rightWrist,263.02548657131564,93.79893132963069
leftHip,308.8233466834874,10.326710718615047
rightHip,130.3587584736746,817.3776975401645
leftKnee,3.0505133602869705,790.658408257748
rightKnee,155.72812803988327,550.8724301705564
leftAnkle,-48.63445178080161,807.5340509674429
rightAnkle,-14.07092261407162,809.5362531016309
nose,386.73403491305936,305.7360903669424
leftEye,427.4301396826362,236.65473243327457
rightEye,338.4911349404183,227.91088335801655
leftEar,467.0266616761917,105.50437303832533
rightEar,264.9396393178502,266.23877989178965
leftShoulder,519.4071752644699,566.893462837902
rightShoulder,207.70588084417557,574.7909325031919
leftElbow,103.03018414092898,828.6097830093324
rightElbow,104.97969927954767,832.2227222724648
leftWrist,322.33021301982006,57.892572232257535
rightWrist,121.39129282435556,746.461952239159
leftHip,364.10329143360894,11.3983695933791
rightHip,263.77137417923154,151.69854822418569
leftKnee,6.792538416524806,790.1382892178191
rightKnee,152.80319035749028,549.3592272212998
leftAnkle,-15.518382031629983,804.6299423039655
rightAnkle,-8.834990861350917,807.6283593085026
nose,386.3444073747568,307.5150692119673
leftEye,426.8757409715467,237.22997536269608
rightEye,335.8929847093872,228.31003344940305
leftEar,464.12623305265083,94.89498116162964
rightEar,264.3885179809095,267.82337824008806
leftShoulder,521.304109922179,566.50697890701
rightShoulder,207.67545826240274,576.0875298763527
leftElbow,598.588154714859,843.6189460012235
rightElbow,96.82789605879134,839.0301905531828
leftWrist,313.582473933001,58.67929141716271
rightWrist,260.30899463460605,154.1276995885233
leftHip,279.3805335375122,148.8513305456258
rightHip,257.3911816786235,149.48508923897947
leftKnee,-1.251835804505106,793.9699213643946
rightKnee,266.830232969054,151.41263455639555
leftAnkle,-50.565712776629375,811.6109417273377
rightAnkle,-51.05616409954858,813.9049873797346
nose,386.3444073747568,307.5150692119673
leftEye,426.8757409715467,237.22997536269608
rightEye,335.8929847093872,228.31003344940305
leftEar,464.12623305265083,94.89498116162964
rightEar,264.3885179809095,267.82337824008806
leftShoulder,521.304109922179,566.50697890701
rightShoulder,207.67545826240274,576.0875298763527
leftElbow,598.588154714859,843.6189460012235
rightElbow,96.82789605879134,839.0301905531828
leftWrist,313.582473933001,58.67929141716271
rightWrist,260.30899463460605,154.1276995885233
leftHip,279.3805335375122,148.8513305456258
rightHip,257.3911816786235,149.48508923897947
leftKnee,-1.251835804505106,793.9699213643946
rightKnee,266.830232969054,151.41263455639555
leftAnkle,-50.565712776629375,811.6109417273377
rightAnkle,-51.05616409954858,813.9049873797346
nose,385.602628359071,303.52043733708126
leftEye,425.73469228781613,236.8610675084452
rightEye,335.0852307271401,229.72074486402224
leftEar,466.555574765929,105.76609291640702
rightEar,264.43675237870866,270.2359497426549
leftShoulder,520.9815023103113,568.2211326272571
rightShoulder,205.43095570130106,576.3453597725597
leftElbow,593.3292991549124,846.7353907484953
rightElbow,100.72159466576483,837.9083577315631
leftWrist,313.40974681572226,50.140870149961245
rightWrist,260.5277237354086,146.36784989175166
leftHip,279.2233383238084,145.5524717397727
rightHip,259.4160526735773,144.0235665466071
leftKnee,162.8089661357004,546.1571554339813
rightKnee,153.88192143421693,549.5718479379142
leftAnkle,-49.73784628545263,809.7280956223781
rightAnkle,-50.23019753541464,812.2706257267221
nose,384.9616879711819,302.20130653232917
leftEye,425.95755372993676,235.076348568215
rightEye,331.9487836667072,228.34025196713696
leftEar,465.51241982307886,264.03380059268227
rightEar,263.7502849890564,270.8348171961447
leftShoulder,520.7214497963279,568.1739310179239
rightShoulder,203.15389314050338,578.8108492602635
leftElbow,592.7699606335117,853.2222675961743
rightElbow,99.5227644508451,835.956440728926
leftWrist,319.31806868616246,49.08635002536997
rightWrist,259.79739178015564,151.45924318068685
leftHip,276.6359226805691,143.59101953766225
rightHip,258.4210133830861,143.46463070583715
leftKnee,5.251376972124277,791.7919110249917
rightKnee,153.28705427711577,551.5964886260867
leftAnkle,-15.455500383785264,808.7243854210999
rightAnkle,-9.267010521795967,810.9872163408925
nose,383.99899493859436,303.94397097338964
leftEye,422.2690828672179,236.7657866719168
rightEye,329.5848944400535,232.73073693657665
leftEar,463.9321555052286,265.8190887985526
rightEar,260.3709085071133,269.95791091622084
leftShoulder,519.2787876945525,566.0109587791829
rightShoulder,204.16643550887648,575.523909453752
leftElbow,591.4255722580253,853.5173369530111
rightElbow,100.07632006930933,836.4341494786601
leftWrist,264.9353644820039,89.61408171301223
rightWrist,265.231111875304,94.2682552708726
leftHip,308.212068906554,11.342445174079925
rightHip,128.66908210724708,818.8054157657846
leftKnee,4.3285349092594885,790.4696966980218
rightKnee,15.02533790202456,791.6407235587153
leftAnkle,-13.934062556997816,806.0114551351228
rightAnkle,-9.339160251246355,808.4613846953278
nose,385.5976885487597,303.29066749305576
leftEye,424.37239709995134,235.212450495026
rightEye,329.88266050583655,229.97845616322084
leftEar,463.17118722641055,263.51496240044384
rightEar,261.29793040947226,278.1220578145424
leftShoulder,517.9571984435797,565.5695407140116
rightShoulder,206.2438157374757,574.5858071175066
leftElbow,102.14858236943701,829.3809481965893
rightElbow,102.90868380654183,833.4002482492173
leftWrist,259.21226174914887,90.09296457312914
rightWrist,257.7973860803745,144.9192823120592
leftHip,309.3169477292072,12.500539772241495
rightHip,128.00268269698444,816.2057693422073
leftKnee,9.60641348872204,789.9839233517183
rightKnee,310.2898528696498,288.2409443243005
leftAnkle,367.1411322805204,297.57654503254577
rightAnkle,-8.123634427437992,807.9258954831134
nose,381.45632257721303,301.0549952881809
leftEye,418.0403202517023,237.68735658519464
rightEye,327.33599829766536,234.3972146594571
leftEar,458.0679831894455,266.7787046321171
rightEar,259.86379423030155,279.5325794739482
leftShoulder,518.8026184794504,564.7149781104656
rightShoulder,208.7248354663181,576.0798922290135
leftElbow,595.9103500425583,845.7104279633162
rightElbow,101.24129595923517,836.3423079553745
leftWrist,255.8544969373176,86.54626173917421
rightWrist,258.0994507310919,87.86609226627573
leftHip,385.5511878343872,294.2758954118662
rightHip,222.05961591074902,204.50059292566917
leftKnee,378.33284251884726,286.44087893118655
rightKnee,307.7983122948079,289.8111212763805
leftAnkle,370.763628176678,292.8342064586595
rightAnkle,306.3045896537573,300.9418537421913
nose,382.28492825875486,303.52347342049563
leftEye,420.0889165856031,238.0545803619266
rightEye,326.16797064992704,235.0866665079436
leftEar,457.96467465649323,266.5852254726544
rightEar,258.26507687104817,277.76667001924625
leftShoulder,517.7685831864056,565.3606676628617
rightShoulder,205.00739071619648,576.2100643054057
leftElbow,101.80710610712549,827.2462969234482
rightElbow,105.92871283742704,832.7206399524258
leftWrist,306.78273004316634,52.25608930328013
rightWrist,261.47146499574416,94.60383143591974
leftHip,228.35376546540613,202.55446345704075
rightHip,220.29693484770183,206.8133057471843
leftKnee,376.9366336332685,286.2482062313807
rightKnee,150.94852907648345,547.0893279198079
leftAnkle,-13.69721290202456,802.620624349275
rightAnkle,-8.595576304869894,805.5449419429794
nose,383.97006854936774,303.053473476306
leftEye,420.14624688411965,237.69523142655072
rightEye,327.36549466500486,235.32471442315367
leftEar,457.2495421175827,99.43402074375969
rightEar,261.4775447622811,280.59648951667754
leftShoulder,518.2695464494163,564.1204275880806
rightShoulder,203.45923516536965,574.884339506988
leftElbow,591.3201263071498,853.131944114596
rightElbow,96.77697801404426,838.192326408416
leftWrist,314.0434437317607,49.481965925906884
rightWrist,313.8552559581712,12.61261839254357
leftHip,311.0756389454645,10.083954502172507
rightHip,133.87333851380106,823.170449817227
leftKnee,375.3045488053259,284.26505077673767
rightKnee,310.48906022008754,288.0321661507573
leftAnkle,367.616256535749,294.72049187686196
rightAnkle,308.42459949537937,301.64181328561983
nose,380.47909510274803,304.0601486027937
leftEye,416.86763778270915,237.20556809837254
rightEye,324.62399493859436,237.82357710901402
leftEar,455.6490910749027,93.24657169297511
rightEar,263.2545940235895,284.3609245983079
leftShoulder,516.1536926982004,562.2419458530293
rightShoulder,204.16978413028943,578.321423126102
leftElbow,306.3816316953429,54.37371004601861
rightElbow,107.71275620516172,830.3116975183153
leftWrist,302.3015621200146,56.28858920294023
rightWrist,304.4535382341318,19.770214691236326
leftHip,315.65453436588035,59.63744257767377
rightHip,125.81071311861623,812.1163547382281
leftKnee,375.0526184794504,286.7414037504085
rightKnee,153.91075282709144,551.1000889878329
leftAnkle,-13.037071376459139,798.4474328185797
rightAnkle,-9.350346071710845,801.4931937488601
nose,378.0092374452821,304.75263653469455
leftEye,416.47373540856034,240.03443881973683
rightEye,324.32603888010703,236.59424795900338
leftEar,452.9912831347276,278.7917751208354
rightEar,264.02499069035747,284.61716529460267
leftShoulder,517.2216891871352,564.7812975575488
rightShoulder,201.67715109739788,577.1585557395846
leftElbow,307.3985913940905,51.50237566580569
rightElbow,100.33618259058852,838.9794310335983
leftWrist,262.8614516202578,99.29634740658771
rightWrist,245.37383439475923,183.4428401902492
leftHip,170.40342575845088,211.07852855637844
rightHip,223.77828991366732,207.2517114483429
leftKnee,373.79144690843873,286.4264338155665
rightKnee,274.9815137098735,199.18552567893894
leftAnkle,367.94294899075874,295.38363890889093
rightAnkle,269.1028544503891,148.51060134056476
nose,376.83607999452823,303.7782435138866
leftEye,415.1279695859679,238.32998633477476
rightEye,324.34988296449416,236.2971624530243
leftEar,453.9010631991731,281.2904480514823
rightEar,261.76687990181176,287.3656509636905
leftShoulder,518.5788070738083,566.498582238817
rightShoulder,203.25789039700874,577.8261620191284
leftElbow,591.8697752006323,858.3699470252842
rightElbow,100.82645876398345,834.6811908172726
leftWrist,317.9505249498419,60.17079111388685
rightWrist,265.64833585390323,109.41336601346383
leftHip,311.05587970421936,9.578620061800175
rightHip,269.19150979602387,596.8292927426587
leftKnee,374.4697208627189,288.22016612843316
rightKnee,157.30480624544018,551.1598618800538
leftAnkle,370.8827061040856,295.17317665782883
rightAnkle,-52.896549210010335,815.2019642633223
nose,377.88802209995134,306.7189986529517
leftEye,412.48944590527725,242.9598237865166
rightEye,324.76145466014106,239.2582688387266
leftEar,449.6523988478842,274.926485143283
rightEar,260.6230288256931,279.33760599217993
leftShoulder,515.7611202729815,562.9450363574789
rightShoulder,200.84108820221303,578.3088518432143
leftElbow,597.9226102717656,852.0227300146674
rightElbow,108.9453101250912,829.7667205454311
leftWrist,315.5404912451362,55.88798629820115
rightWrist,113.66111903802894,752.6438924589046
leftHip,579.5521681967413,313.9617653932089
rightHip,126.29127591500486,814.1340219223082
leftKnee,375.9792128982247,290.16188378835005
rightKnee,21.233456385274806,789.7417956994202
leftAnkle,-8.924762414123293,801.0671932947774
rightAnkle,-4.568110959539155,804.1714937083916
nose,377.88802209995134,306.7189986529517
leftEye,412.48944590527725,242.9598237865166
rightEye,324.76145466014106,239.2582688387266
leftEar,449.6523988478842,274.926485143283
rightEar,260.6230288256931,279.33760599217993
leftShoulder,515.7611202729815,562.9450363574789
rightShoulder,200.84108820221303,578.3088518432143
leftElbow,597.9226102717656,852.0227300146674
rightElbow,108.9453101250912,829.7667205454311
leftWrist,315.5404912451362,55.88798629820115
rightWrist,113.66111903802894,752.6438924589046
leftHip,579.5521681967413,313.9617653932089
rightHip,126.29127591500486,814.1340219223082
leftKnee,375.9792128982247,290.16188378835005
rightKnee,21.233456385274806,789.7417956994202
leftAnkle,-8.924762414123293,801.0671932947774
rightAnkle,-4.568110959539155,804.1714937083916
nose,375.56184642509726,308.41299088177516
leftEye,409.19240751155155,243.25740739993086
rightEye,322.97718567607006,239.55767884606982
leftEar,453.7532963734193,269.5684857795211
rightEar,260.15968411812986,279.3111351399106
leftShoulder,515.4363752431907,562.5083147338393
rightShoulder,200.20950495500972,580.1546482427575
leftElbow,599.7827338430204,853.1540505969571
rightElbow,110.54365937348007,831.0348546365819
leftWrist,258.8413484922179,99.45285394868962
rightWrist,306.62254244437014,532.4468668778119
leftHip,308.9354661281007,10.353414317513254
rightHip,127.80820141506567,814.236489737544
